Receiver Time [s],Clock Bias [m],ClockDrift [m/s]
1421028694.6544888,-2487935228.132338,-1908312.888295576
1421028695.6544888,-2489846304.0256844,-1908327.334531814
1421028696.6544888,-2491757298.2338176,-1908274.970666428
1421028697.6544888,-2493668233.44944,-1908258.3825637
1421028698.6544888,-2495579248.762487,-1908242.5659200912
1421028699.6544888,-2497490398.352005,-1908318.3176792574
1421028700.6544888,-2499401596.5628123,-1908400.2916153257
1421028701.6544888,-2501312567.4572167,-1908359.023826212
1421028702.6544888,-2503223484.732645,-1908300.615145232
1421028703.6544888,-2505134496.2499146,-1908267.4165136379
1421028704.6544888,-2507045466.4513845,-1908229.3998880472
1421028705.6544888,-2508956609.639643,-1908294.249266497
1421028706.6544888,-2510867673.8868814,-1908278.1960212144
1421028707.6544888,-2512778740.7397394,-1908262.9451208524
1421028708.6544888,-2514689982.037828,-1908357.4523021288
1421028709.6544888,-2516601013.1030054,-1908371.2860350178
1421028710.6544888,-2518511906.9452085,-1908267.3310649123
1421028711.6544888,-2520423016.798452,-1908278.5167493152
1421028712.6544888,-2522334174.306462,-1908292.1765308036
1421028713.6544888,-2524245340.7839117,-1908364.2615473925
1421028714.6544888,-2526156390.3597193,-1908321.346374578
1421028715.6544888,-2528067669.6243877,-1908382.2984378883
1421028716.6544888,-2529978891.110049,-1908392.5638139988
1421028717.6544888,-2531890079.514924,-1908402.1897035907
1421028718.6544888,-2533801224.3906527,-1908379.1274686216
1421028719.6544888,-2535712320.4469576,-1908388.4772689126
1421028720.6544888,-2537623425.911373,-1908393.7518198113
1421028721.6544888,-2539534369.2779727,-1908315.2081035697
1421028722.6544888,-2541445323.2074385,-1908235.601430086
1421028723.6544888,-2543356466.379607,-1908257.4816800626
1421028724.6544888,-2545267705.3768244,-1908338.9137604218
1421028725.6544888,-2547178848.3469653,-1908352.9496524937
1421028726.6544888,-2549090127.787231,-1908430.4799446869
1421028727.6544888,-2551001273.2470393,-1908368.667073585
1421028728.6544888,-2552912486.79642,-1908370.1258219774
1421028729.6544888,-2554823706.5932765,-1908401.5201089934
1421028730.6544888,-2556734851.7679696,-1908365.1223790622
1421028731.6544888,-2558645812.84511,-1908272.5759673594
1421028732.6544888,-2560557021.9237947,-1908320.2864674514
1421028733.6544888,-2562468382.3893843,-1908423.878891694
1421028734.6544888,-2564379583.0643835,-1908425.6371515538
1421028735.6544888,-2566290762.2632775,-1908397.570383089
1421028736.6544888,-2568201993.365362,-1908405.0076392805
1421028737.6544888,-2570113239.9256177,-1908414.8890874102
1421028738.6544888,-2572024486.0045896,-1908438.0347655625
1421028739.6544888,-2573935699.61454,-1908464.1353691583
1421028740.6544888,-2575846734.972725,-1908352.4248728787
1421028741.6544888,-2577757777.018861,-1908271.8004408882
1421028742.6544888,-2579669074.91826,-1908363.6897866067
1421028743.6544888,-2581580242.0004435,-1908383.3426564848
1421028744.6544888,-2583491502.790804,-1908430.160953984
1421028745.6544888,-2585402766.315159,-1908428.2710693215
1421028746.6544888,-2587313998.1100297,-1908374.9432839334
1421028747.6544888,-2589225349.872169,-1908393.8379188445
1421028748.6544888,-2591136689.9515104,-1908376.0049901842
1421028749.6544888,-2593048064.5645194,-1908410.4879524987
1421028750.6544888,-2594959448.4684076,-1908480.4136686674
1421028751.6544888,-2596870640.8905325,-1908427.8027566916
1421028752.6544888,-2598781841.1861725,-1908387.7707787827
1421028753.6544888,-2600693243.052213,-1908451.334532581
1421028754.6544888,-2602604603.475455,-1908458.0322449184
1421028755.6544888,-2604515800.820876,-1908458.8435445456
1421028756.6544888,-2606427031.8644433,-1908458.3316323217
1421028757.6544888,-2608338173.888491,-1908385.2117653906
1421028758.6544888,-2610249346.200399,-1908401.931029007
1421028759.6544888,-2612160727.5088654,-1908476.0001394073
1421028760.6544888,-2614071982.079646,-1908473.6160557864
1421028761.6544888,-2615983302.780721,-1908489.5800472945
1421028762.6544888,-2617894569.44818,-1908487.9626273238
1421028763.6544888,-2619805778.555004,-1908441.4753667172
1421028764.6544888,-2621716956.0585613,-1908399.039071683
1421028765.6544888,-2623628217.9390097,-1908419.1785912353
1421028766.6544888,-2625539483.2258224,-1908449.399897611
1421028767.6544888,-2627450752.4825754,-1908444.0914015956
1421028768.6544888,-2629362077.729548,-1908435.3211663873
1421028769.6544888,-2631273426.3028946,-1908469.158341705
1421028770.6544888,-2633184756.620089,-1908483.5844078655
1421028771.6544888,-2635096076.4464016,-1908486.6531359807
1421028772.6544888,-2637007366.370994,-1908476.7417302297
1421028773.6544888,-2638918629.2410893,-1908432.8136045851
1421028774.6544888,-2640829976.960871,-1908441.1045758284
1421028775.6544888,-2642741391.819183,-1908479.0017401269
1421028776.6544888,-2644652764.0759354,-1908510.6416385493
1421028777.6544888,-2646564045.249765,-1908468.7559561655
1421028778.6544888,-2648475351.826164,-1908475.4256290763
1421028779.6544888,-2650386645.671321,-1908455.0496223813
1421028780.6544888,-2652297935.806847,-1908429.280991209
1421028781.6544888,-2654209319.405025,-1908393.094289011
1421028782.6544888,-2656120790.7354503,-1908471.2924203312
1421028783.6544888,-2658032297.9138813,-1908568.7710553657
1421028784.6544888,-2659943702.843539,-1908542.0090157294
1421028785.6544888,-2661855054.7587028,-1908534.76609421
1421028786.6544888,-2663766459.8708158,-1908515.2010488478
1421028787.6544888,-2665677848.3970675,-1908497.87796601
1421028788.6544888,-2667589266.605214,-1908535.0717505123
1421028789.6544888,-2669500726.776597,-1908558.430213402
1421028790.6544888,-2671411971.315998,-1908471.783938205
1421028791.6544888,-2673323378.6146326,-1908507.2785736823
1421028792.6544888,-2675234803.6669245,-1908534.1836731478
1421028793.6544888,-2677146213.535471,-1908513.7262311247
1421028794.6544888,-2679057554.0910587,-1908501.2299302253
1421028795.6544888,-2680968982.9299593,-1908532.3520310777
1421028796.6544888,-2682880414.114526,-1908600.2338723098
1421028797.6544888,-2684791672.7247486,-1908543.5982018565
1421028798.6544888,-2686702861.9664283,-1908460.611329689
1421028799.6544888,-2688614311.4649606,-1908456.4605911742
1421028800.6544888,-2690525783.072164,-1908445.9148639652
1421028801.6544888,-2692437317.1450944,-1908507.7962292603
1421028802.6544888,-2694348852.127889,-1908584.6862152936
1421028803.6544888,-2696260377.3148403,-1908621.0216011857
1421028804.6544888,-2698171801.6969748,-1908637.7575074292
1421028805.6544888,-2700083139.356292,-1908596.029844566
1421028806.6544888,-2701994429.9238276,-1908564.7388700692
1421028807.6544888,-2703905731.6350474,-1908526.6323328742
1421028808.6544888,-2705817153.954269,-1908564.6514786005
1421028809.6544888,-2707728613.3459945,-1908576.330859243
1421028810.6544888,-2709640006.280881,-1908538.6421870852
1421028811.6544888,-2711551343.7900457,-1908491.7383321791
1421028812.6544888,-2713462850.5264697,-1908534.560521232
1421028813.6544888,-2715374388.7159224,-1908566.2225680458
1421028814.6544888,-2717285859.99782,-1908544.77091722
1421028815.6544888,-2719197301.643652,-1908545.0515778926
1421028816.6544888,-2721108725.2525487,-1908504.9163288677
1421028817.6544888,-2723020185.0820813,-1908502.5055292312
1421028818.6544888,-2724931784.3596044,-1908513.1762290539
1421028819.6544888,-2726843485.920313,-1908600.8951671466
1421028820.6544888,-2728755111.672087,-1908627.9862233645
1421028821.6544888,-2730666603.6494923,-1908657.4775600766
1421028822.6544888,-2732578092.2454166,-1908673.464329413
1421028823.6544888,-2734489471.495667,-1908609.7092307017
1421028824.6544888,-2736400780.611093,-1908502.8256423678
1421028825.6544888,-2738312274.3144207,-1908530.9151633843
1421028826.6544888,-2740223889.8964086,-1908629.9711884358
1421028827.6544888,-2742135411.403597,-1908692.6688793881
1421028828.6544888,-2744046804.4598494,-1908633.2523536885
1421028829.6544888,-2745958262.5868926,-1908612.0163106525
1421028830.6544888,-2747869738.8757725,-1908589.2179399496
1421028831.6544888,-2749781289.7695827,-1908578.8984709263
1421028832.6544888,-2751692854.128743,-1908594.1692081962
1421028833.6544888,-2753604379.930896,-1908594.7913453372
1421028834.6544888,-2755515923.2279453,-1908583.6004395909
1421028835.6544888,-2757427508.50641,-1908601.6931732409
1421028836.6544888,-2759339009.6447387,-1908645.6093273263
1421028837.6544888,-2761250337.804877,-1908578.783528448
1421028838.6544888,-2763161822.9373,-1908617.3651604059
1421028839.6544888,-2765073373.618163,-1908614.77980367
1421028840.6544888,-2766984970.421037,-1908617.747167302
1421028841.6544888,-2768896594.6749396,-1908632.4879647542
1421028842.6544888,-2770808100.9934998,-1908601.7161445892
1421028843.6544888,-2772719728.4000206,-1908634.620579964
1421028844.6544888,-2774631371.7897224,-1908624.7333967164
1421028845.6544888,-2776543076.9814873,-1908676.3209912952
1421028846.6544888,-2778454715.572539,-1908678.9860719775
1421028847.6544888,-2780366270.0381875,-1908701.4081170482
1421028848.6544888,-2782277712.081618,-1908595.4041853081
1421028849.6544888,-2784189230.7503824,-1908577.2118221289
1421028850.6544888,-2786100924.048149,-1908656.1341500545
1421028851.6544888,-2788012530.359468,-1908699.3899440637
1421028852.6544888,-2789924133.3673196,-1908658.0187947818
1421028853.6544888,-2791835652.3282747,-1908572.7392719486
1421028854.6544888,-2793747215.315518,-1908547.877659963
1421028855.6544888,-2795658884.091101,-1908625.6236140444
1421028856.6544888,-2797570582.6801615,-1908711.9695946083
1421028857.6544888,-2799482158.061409,-1908661.3193190496
1421028858.6544888,-2801393796.0490866,-1908673.4371026377
1421028859.6544888,-2803305528.1217613,-1908738.626683951
1421028860.6544888,-2805217132.7732525,-1908729.0310806227
1421028861.6544888,-2807128671.325546,-1908713.3699682306
1421028862.6544888,-2809040153.8501635,-1908684.783387293
1421028863.6544888,-2810951784.092405,-1908704.947415368
1421028864.6544888,-2812863360.830452,-1908694.0272867312
1421028865.6544888,-2814774922.0369544,-1908634.7308427459
1421028866.6544888,-2816686600.1905737,-1908650.1105229268
1421028867.6544888,-2818598284.67053,-1908705.206899942
1421028868.6544888,-2820509900.852192,-1908713.8161317564
1421028869.6544888,-2822421408.892515,-1908730.0748778982
1421028870.6544888,-2824333030.9792027,-1908713.7267729223
1421028871.6544888,-2826244468.569182,-1908606.8995307463
1421028872.6544888,-2828156098.9753127,-1908615.5727190615
1421028873.6544888,-2830067783.313634,-1908664.3290839633
1421028874.6544888,-2831979511.1338067,-1908719.8627564583
1421028875.6544888,-2833891137.8703985,-1908721.1831416944
1421028876.6544888,-2835802794.014193,-1908751.9748035378
1421028877.6544888,-2837714436.7906137,-1908717.919678499
1421028878.6544888,-2839626114.3890686,-1908725.882670497
1421028879.6544888,-2841537813.341942,-1908785.5972127307
1421028880.6544888,-2843449310.363163,-1908729.5839633525
1421028881.6544888,-2845360642.830369,-1908692.8185531695
1421028882.6544888,-2847272074.0500584,-1908730.1680494146
1421028883.6544888,-2849183451.9875655,-1908679.4074513516
1421028884.6544888,-2851094907.2825675,-1908731.1136270987
1421028885.6544888,-2853006314.4959183,-1908720.6809947758
1421028886.6544888,-2854917734.508728,-1908757.6661478695
1421028887.6544888,-2856829207.88104,-1908782.3322877167
1421028888.6544888,-2858740500.8003798,-1908724.1826602994
1421028889.6544888,-2860651848.1766605,-1908634.8580842963
1421028890.6544888,-2862563266.4661956,-1908617.2635784943
1421028891.6544888,-2864474877.2434816,-1908732.5217762997
1421028892.6544888,-2866386381.192111,-1908777.8768437668
1421028893.6544888,-2868297904.57069,-1908805.3170203741
1421028894.6544888,-2870209315.6912904,-1908771.5788161373
1421028895.6544888,-2872120666.1832547,-1908686.204492772
1421028896.6544888,-2874032140.860281,-1908709.4678979625
1421028897.6544888,-2875943688.840059,-1908736.0713980123
1421028898.6544888,-2877855191.8494215,-1908729.9441661108
1421028899.6544888,-2879766723.1310873,-1908810.9170734622
1421028900.6544888,-2881678165.346845,-1908767.3643449885
1421028901.6544888,-2883589563.6033444,-1908682.285734229
1421028902.6544888,-2885501124.3781247,-1908736.0475103464
1421028903.6544888,-2887412656.7590113,-1908748.4043128048
1421028904.6544888,-2889324141.7663894,-1908753.339512585
1421028905.6544888,-2891235673.153441,-1908737.5963019805
1421028906.6544888,-2893147250.364736,-1908801.5266947958
1421028907.6544888,-2895058852.7952447,-1908795.377959439
1421028908.6544888,-2896970419.65815,-1908821.1888079257
1421028909.6544888,-2898881934.4882355,-1908786.5851494735
1421028910.6544888,-2900793403.980128,-1908766.3261888195
1421028911.6544888,-2902704931.8119507,-1908779.6753431635
1421028912.6544888,-2904616408.1532907,-1908769.7555748473
1421028913.6544888,-2906527920.9605274,-1908778.4223316275
1421028914.6544888,-2908439450.5844426,-1908756.5316612127
1421028915.6544888,-2910351021.124445,-1908798.9921927499
1421028916.6544888,-2912262614.4611464,-1908798.3117179517
1421028917.6544888,-2914174128.40231,-1908795.8772997803
1421028918.6544888,-2916085690.2494006,-1908812.9961315086
1421028919.6544888,-2917997190.975113,-1908784.2487746389
1421028920.6544888,-2919908768.600696,-1908774.6506824146
1421028921.6544888,-2921820314.808743,-1908771.1604672803
1421028922.6544888,-2923731770.3521366,-1908736.0925791867
1421028923.6544888,-2925643337.6261334,-1908735.4133150154
1421028924.6544888,-2927554989.833093,-1908772.3176130892
1421028925.6544888,-2929466648.240969,-1908824.010059913
1421028926.6544888,-2931378266.552517,-1908788.5585140479
1421028927.6544888,-2933289891.470817,-1908794.093094218
1421028928.6544888,-2935201593.31739,-1908873.137768658
1421028929.6544888,-2937113138.04669,-1908808.8127384381
1421028930.6544888,-2939024675.1367235,-1908764.576695562
1421028931.6544888,-2940936444.1706553,-1908829.9906642714
1421028932.6544888,-2942848145.3630104,-1908899.867148357
1421028933.6544888,-2944759776.839522,-1908895.2366938607
1421028934.6544888,-2946671255.822073,-1908811.9696492231
1421028935.6544888,-2948582822.4450483,-1908801.1780479946
1421028936.6544888,-2950494435.270083,-1908803.7898663948
1421028937.6544888,-2952405980.0062213,-1908768.204353703
1421028938.6544888,-2954317597.736223,-1908763.0998682068
1421028939.6544888,-2956229284.669589,-1908802.8046446505
1421028940.6544888,-2958140964.9509535,-1908824.7101426206
1421028941.6544888,-2960052672.4281487,-1908882.9179685428
1421028942.6544888,-2961964308.410495,-1908882.7176047575
1421028943.6544888,-2963875947.678007,-1908894.2329586926
1421028944.6544888,-2965787617.3387794,-1908881.2112329097
1421028945.6544888,-2967699233.1117754,-1908865.8058229657
1421028946.6544888,-2969610791.2230606,-1908824.537963859
1421028947.6544888,-2971522457.7259817,-1908864.8631256092
1421028948.6544888,-2973433991.0462956,-1908837.9351110593
1421028949.6544888,-2975345592.9408045,-1908845.487825995
1421028950.6544888,-2977257350.454535,-1908924.7871330848
1421028951.6544888,-2979168876.4252295,-1908794.5884020769
1421028952.6544888,-2981080466.0371947,-1908769.1378348265
1421028953.6544888,-2982992171.11056,-1908817.4710087315
1421028954.6544888,-2984903902.032815,-1908867.7405276285
1421028955.6544888,-2986815643.004412,-1908924.9607958593
1421028956.6544888,-2988727283.2220984,-1908938.0219112206
1421028957.6544888,-2990638829.464979,-1908887.6966997224
1421028958.6544888,-2992550463.716903,-1908853.0586430868
1421028959.6544888,-2994461998.1067514,-1908810.3860674615
1421028960.6544888,-2996373650.421789,-1908843.182218038
1421028961.6544888,-2998285306.351878,-1908829.8479876688
1421028962.6544888,-3000197023.5080757,-1908826.8609403602
1421028963.6544888,-3002108778.232471,-1908843.9938793369
1421028964.6544888,-3004020647.354776,-1908904.5304520144
1421028965.6544888,-3005932425.5702195,-1908936.503555181
1421028966.6544888,-3007844081.7100077,-1908888.4360338773
1421028967.6544888,-3009754885.604812,-1908869.7797326758
1421028968.6544888,-3011665631.0945115,-1908853.9751987727
1421028969.6544888,-3013576306.2864137,-1908829.2563342012
1421028970.6544888,-3015487139.1436706,-1908870.0892135913
1421028971.6544888,-3017398018.810073,-1908908.4756617467
1421028972.6544888,-3019309025.4353104,-1908923.1220230474
1421028973.6544888,-3021220112.2733483,-1908932.8660218194
1421028974.6544888,-3023131135.9078865,-1908932.043452626
1421028975.6544888,-3025042091.456656,-1908906.9685730762
1421028976.6544888,-3026952976.7850804,-1908838.0726382507
1421028977.6544888,-3028864008.0909595,-1908924.1090556735
1421028978.6544888,-3030775060.261391,-1908976.4558737811
1421028979.6544888,-3032686012.2396617,-1908909.4267123502
1421028980.6544888,-3034597131.5255494,-1908877.5800754863
1421028981.6544888,-3036508264.5396047,-1908863.016268626
1421028982.6544888,-3038419473.1648493,-1908883.7194201257
1421028983.6544888,-3040330631.117002,-1908920.542140331
1421028984.6544888,-3042241777.50134,-1908952.7438369375
1421028985.6544888,-3044152974.6917295,-1908935.0505707804
1421028986.6544888,-3046064067.5839972,-1908878.8579530022
1421028987.6544888,-3047975345.6253357,-1908938.0030649444
1421028988.6544888,-3049886510.8796935,-1908866.960950626
1421028989.6544888,-3051797788.9030237,-1908871.3037736034
1421028990.6544888,-3053709004.742947,-1908872.8094268797
1421028991.6544888,-3055620439.1036196,-1908913.62341419
1421028992.6544888,-3057531840.180161,-1908949.4402200582
1421028993.6544888,-3059443214.9657116,-1908962.6350747317
1421028994.6544888,-3061354444.5451612,-1908906.3114163373
1421028995.6544888,-3063265807.2130184,-1908917.5873151352
1421028996.6544888,-3065177184.85454,-1908913.6560862395
1421028997.6544888,-3067088692.184419,-1908937.7918287325
1421028998.6544888,-3069000129.919851,-1908977.844025762
1421028999.6544888,-3070911542.0773363,-1909013.4592958898
1421029000.6544888,-3072822770.605872,-1908976.9084765976
1421029001.6544888,-3074734059.239515,-1908939.8059344785
1421029002.6544888,-3076645409.501844,-1908921.9664114676
1421029003.6544888,-3078556821.451407,-1908935.0721057283
1421029004.6544888,-3080468313.683776,-1908961.113604803
1421029005.6544888,-3082379778.4719195,-1908961.2816504913
1421029006.6544888,-3084291199.059542,-1908880.1649952868
1421029007.6544888,-3086202680.9925456,-1908915.7770007623
1421029008.6544888,-3088114069.7198806,-1908955.2003687469
1421029009.6544888,-3090025615.926438,-1909038.314415226
1421029010.6544888,-3091936898.7871456,-1908965.2918428644
1421029011.6544888,-3093848418.262415,-1908982.7423958404
1421029012.6544888,-3095759874.1305304,-1908959.9134074405
1421029013.6544888,-3097671269.2493186,-1908906.5436989344
1421029014.6544888,-3099582703.1296535,-1908881.6791168826
1421029015.6544888,-3101494276.8618903,-1908954.1506928473
1421029016.6544888,-3103405915.5822086,-1908982.8693054093
1421029017.6544888,-3105317494.602596,-1908929.6999847917
1421029018.6544888,-3107229113.552506,-1908970.259407038
1421029019.6544888,-3109140704.291325,-1909010.4592823673
1421029020.6544888,-3111052266.343297,-1908987.4523717987
1421029021.6544888,-3112963870.3513126,-1908979.5518648818
1421029022.6544888,-3114875363.1233363,-1908935.1995243698
1421029023.6544888,-3116787014.152436,-1908965.5577475668
1421029024.6544888,-3118698695.9925528,-1909052.0089071258
1421029025.6544888,-3120610161.452603,-1909035.4706769583
1421029026.6544888,-3122521654.46721,-1908998.7884940754
1421029027.6544888,-3124435207.7199044,-1908996.1563538017
1421029028.6544888,-3126348829.38843,-1908969.3093371608
1421029029.6544888,-3128262487.407958,-1908904.88719044
1421029030.6544888,-3130176303.721761,-1908920.1963538718
1421029031.6544888,-3132090584.9760084,-1909005.3159744167
1421029032.6544888,-3134004638.645359,-1909060.7401894175
1421029033.6544888,-3135918449.4071794,-1909054.8669946778
1421029034.6544888,-3137832103.064234,-1909048.6660083502
1421029035.6544888,-3139745730.481229,-1909073.1414718798
1421029036.6544888,-3141659083.8523855,-1909023.5430262976
1421029037.6544888,-3143572574.7236056,-1908984.3205908283
1421029038.6544888,-3145485846.889722,-1908968.461760994
1421029039.6544888,-3147398985.377279,-1908997.0561523812
1421029040.6544888,-3149312472.098005,-1909042.3201635492
1421029041.6544888,-3151479614.436427,-1911970.2344952612
1421029042.6544888,-3153553717.671522,-1912148.917509211
1421029043.6544888,-3155559807.027027,-1911347.8738849447
1421029044.6544888,-3157526806.404329,-1910345.403667806
1421029045.6544888,-3159482709.7111306,-1909916.473137207
1421029046.6544888,-3161429501.898032,-1909742.3815435867
1421029047.6544888,-3163369458.552666,-1909630.784598013
1421029048.6544888,-3165303191.4703374,-1909489.3329387398
1421029049.6544888,-3167233759.7769375,-1909439.1665288345
1421029050.6544888,-3169160634.97191,-1909429.351402444
1421029051.6544888,-3171085370.249928,-1909417.5830765471
1421029052.6544888,-3173007018.1704726,-1909365.268287119
1421029053.6544888,-3174928144.059606,-1909368.291444415
1421029054.6544888,-3176849838.698163,-1909489.0410260246
1421029055.6544888,-3178770485.117964,-1909457.248585235
1421029056.6544888,-3180691021.123556,-1909540.2277673755
1421029057.6544888,-3182609837.0900416,-1909587.0846864213
1421029058.6544888,-3184528346.0630703,-1909609.1053941369
1421029059.6544888,-3186446012.3863783,-1909576.5317073255
1421029060.6544888,-3188362719.4803123,-1909440.0150679015
1421029061.6544888,-3190278404.4249687,-1909369.1972347603
1421029062.6544888,-3192194781.068481,-1909430.9643865782
1421029063.6544888,-3194111304.590815,-1909492.6478492643
1421029064.6544888,-3196027215.75166,-1909427.3294109374
1421029065.6544888,-3197942801.6846967,-1909375.423990147
1421029066.6544888,-3199858435.804389,-1909432.164579053
1421029067.6544888,-3201774127.17846,-1909585.8542165111
1421029068.6544888,-3203689208.473639,-1909542.7927270136
1421029069.6544888,-3205604094.167702,-1909488.622292979
1421029070.6544888,-3207519175.285386,-1909551.9911514441
1421029071.6544888,-3209433900.312348,-1909548.958638826
1421029072.6544888,-3211348333.769944,-1909452.2764163543
1421029073.6544888,-3213262710.2710085,-1909421.996486922
1421029074.6544888,-3215177435.6536794,-1909441.4482755915
1421029075.6544888,-3217091969.3283114,-1909499.694704145
1421029076.6544888,-3219006458.173674,-1909628.1784198582
1421029077.6544888,-3220920542.041419,-1909620.7067717437
1421029078.6544888,-3222834627.5879016,-1909530.4899404526
1421029079.6544888,-3224748599.9525747,-1909479.107272887
1421029080.6544888,-3226662491.599983,-1909520.0749653166
1421029081.6544888,-3228576457.744141,-1909604.6327013343
1421029082.6544888,-3230490124.7811737,-1909568.530630443
1421029083.6544888,-3232403775.289108,-1909523.1925018614
1421029084.6544888,-3234317429.888209,-1909485.4212758827
1421029085.6544888,-3236231198.878659,-1909483.1761200991
1421029086.6544888,-3238145112.1679296,-1909563.054019152
1421029087.6544888,-3240058775.84134,-1909608.4260633795
1421029088.6544888,-3241972328.054423,-1909606.9634447256
1421029089.6544888,-3243885687.468634,-1909549.2885131224
1421029090.6544888,-3245798998.736102,-1909542.7379939903
1421029091.6544888,-3247712444.727828,-1909585.2277813987
1421029092.6544888,-3249625946.465724,-1909628.0364109646
1421029093.6544888,-3251539371.7289286,-1909617.446392242
1421029094.6544888,-3253452722.333503,-1909526.1562927454
1421029095.6544888,-3255366104.413833,-1909595.6971212435
1421029096.6544888,-3257279328.7099895,-1909600.0881456714
1421029097.6544888,-3259192639.9200296,-1909609.0666774202
1421029098.6544888,-3261105843.099791,-1909595.306120014
1421029099.6544888,-3263018966.283468,-1909531.0232901692
1421029100.6544888,-3264932161.7964015,-1909514.2118683162
1421029101.6544888,-3267048884.4931326,-1911258.8366336608
1421029102.6544888,-3269142508.191264,-1911871.189897063
1421029103.6544888,-3271201952.4294467,-1911941.48959107
1421029104.6544888,-3273213408.7336745,-1911561.5206560919
1421029105.6544888,-3275197218.758067,-1911012.3993425926
1421029106.6544888,-3277168319.3851566,-1910742.683772837
1421029107.6544888,-3279089484.184265,-1909630.4410216215
1421029108.6544888,-3281000114.3036804,-1909067.7978106735
1421029109.6544888,-3282912664.573447,-1909076.2086352785
1421029110.6544888,-3284826305.719762,-1909368.7437933208
1421029111.6544888,-3286739977.380166,-1909651.3911771958
1421029112.6544888,-3288653622.5015755,-1909823.5588774132
1421029113.6544888,-3290567126.001999,-1909908.641964015
1421029114.6544888,-3292480502.237554,-1909917.29303074
1421029115.6544888,-3294393931.743511,-1909908.2493030746
1421029116.6544888,-3296307456.6233597,-1910027.1398459459
1421029117.6544888,-3298220907.2522254,-1910105.8468757917
1421029118.6544888,-3300134146.51984,-1910058.3841394386
1421029119.6544888,-3302047383.882889,-1910028.9301007804
1421029120.6544888,-3303960636.1396055,-1910004.7554339308
1421029121.6544888,-3305873904.43581,-1909998.554307875
1421029122.6544888,-3307787140.3161674,-1909971.0730750426
1421029123.6544888,-3309700445.856272,-1910005.5273244379
1421029124.6544888,-3311613823.3597803,-1910086.5859762726
1421029125.6544888,-3313527005.3750367,-1909986.9065715317
1421029126.6544888,-3315440322.6273,-1909996.258332176
1421029127.6544888,-3317353665.5178695,-1910072.9996079006
1421029128.6544888,-3319266886.114296,-1910036.2261958949
1421029129.6544888,-3321180091.973926,-1910046.4477799474
1421029130.6544888,-3323093252.248176,-1910009.5031289689
1421029131.6544888,-3325006401.5542793,-1910012.7889872272
1421029132.6544888,-3326919537.145214,-1910069.2979573936
1421029133.6544888,-3328832623.2646556,-1910043.1723978932
1421029134.6544888,-3330745633.3990912,-1909953.4208037707
1421029135.6544888,-3332658815.4178486,-1909984.2872082803
1421029136.6544888,-3334572037.030896,-1910022.5641550315
1421029137.6544888,-3336485238.513824,-1910133.864052535
1421029138.6544888,-3338398281.0521917,-1910139.8676033765
1421029139.6544888,-3340311267.785604,-1910089.10301635
1421029140.6544888,-3342224261.3126535,-1910051.3250577732
1421029141.6544888,-3344137301.8378353,-1910038.3756779025
1421029142.6544888,-3346050371.278621,-1910037.8583340163
1421029143.6544888,-3347963425.8446007,-1910043.2341744052
1421029144.6544888,-3349876462.000187,-1910030.0889338786
1421029145.6544888,-3351789468.827319,-1910056.9032077307
1421029146.6544888,-3353702455.08851,-1910060.409551979
1421029147.6544888,-3355615527.4851904,-1910087.2537940715
1421029148.6544888,-3357528431.922458,-1910005.0758240798
1421029149.6544888,-3359441467.565683,-1910056.791017857
1421029150.6544888,-3361354478.8692555,-1910004.88364837
1421029151.6544888,-3363267603.5867295,-1910082.7659400818
1421029152.6544888,-3365180654.553093,-1910116.769991704
1421029153.6544888,-3367093602.08608,-1910107.5094296602
1421029154.6544888,-3369006526.6579766,-1910016.856960219
1421029155.6544888,-3370919580.2695074,-1910028.698154137
1421029156.6544888,-3372832683.1653204,-1910108.3560482103
1421029157.6544888,-3374745706.742884,-1910138.5105844175
1421029158.6544888,-3376658675.0048075,-1910116.5587779747
1421029159.6544888,-3378571638.1671696,-1910076.6970705704
1421029160.6544888,-3380484559.7422886,-1910077.2247141853
1421029161.6544888,-3382397427.107784,-1910045.543920105
1421029162.6544888,-3384310435.634052,-1910114.3548928567
1421029163.6544888,-3386223371.420054,-1910100.6995719075
1421029164.6544888,-3388136368.5602813,-1910102.8063694616
1421029165.6544888,-3390049339.0175595,-1910115.7900637914
1421029166.6544888,-3391962189.739037,-1910083.1670016646
1421029167.6544888,-3393875173.5463457,-1910131.6246670636
1421029168.6544888,-3395788069.237976,-1910090.3284286717
1421029169.6544888,-3397700939.766372,-1910045.6922885205
1421029170.6544888,-3399613873.9733,-1910051.4257347807
1421029171.6544888,-3401526812.128251,-1910041.6799645151
1421029172.6544888,-3403439772.772206,-1910114.7363529059
1421029173.6544888,-3405352729.6658397,-1910117.180857792
1421029174.6544888,-3407265764.453961,-1910154.5312910695
1421029175.6544888,-3409178623.9009414,-1910103.1533925054
1421029176.6544888,-3411091529.753085,-1910132.7015959083
1421029177.6544888,-3413004470.2442026,-1910159.508292057
1421029178.6544888,-3414917317.687632,-1910122.6208931147
1421029179.6544888,-3416830109.182715,-1910066.0525570274
1421029180.6544888,-3418743008.8885016,-1910080.5958408571
1421029181.6544888,-3420655927.398856,-1910084.432094595
1421029182.6544888,-3422568830.889291,-1910042.7091511036
1421029183.6544888,-3424481789.653607,-1910088.6966128992
1421029184.6544888,-3426394782.3274508,-1910138.9248068037
1421029185.6544888,-3428307763.966499,-1910169.8537456356
1421029186.6544888,-3430220736.993681,-1910202.2334351828
