Receiver Time [s],Clock Bias [m],ClockDrift [m/s]
1425139160.3041782,10429570.195504338,416.1829457100273
1425139161.3041782,10429986.495801374,416.19789496552846
1425139162.3041782,10430402.926964644,416.2384368061476
1425139163.3041782,10430819.372181734,416.2745470225243
1425139164.3041782,10431235.654182406,416.2547083654662
1425139165.3041782,10431652.083946744,416.2792503608719
1425139166.3041782,10432068.547537735,416.30929807682713
1425139167.3041782,10432484.819006361,416.2736874340682
1425139168.3041782,10432901.136960775,416.26108637935016
1425139169.3041782,10433317.621888625,416.28935037872697
1425139170.3041782,10433734.081246609,416.30363578798915
1425139171.3041782,10434150.624994207,416.3467065677406
1425139172.3041782,10434566.923975412,416.3111058318262
1425139173.3041782,10434983.111552436,416.2452711654126
1425139174.3041782,10435399.244464386,416.18025914373806
1425139175.3041782,10435815.614475448,416.19619946847297
1425139176.3041782,10436232.057654455,416.2279096285497
1425139177.3041782,10436648.4391329,416.2246097823675
1425139178.3041782,10437064.888524618,416.2503276983811
1425139179.3041782,10437481.358406505,416.27445772968133
1425139180.3041782,10437897.827990929,416.2772684881047
1425139181.3041782,10438314.191039292,416.26080025550857
1425139182.3041782,10438730.728690766,416.2987937707979
1425139183.3041782,10439147.138186134,416.2924925761118
1425139184.3041782,10439563.586870208,416.2957857636447
1425139185.3041782,10439980.48672793,416.4248441569668
1425139186.3041782,10440397.159310864,416.44842467621703
1425139187.3041782,10440813.7997887,416.45438022475327
1425139188.3041782,10441230.47309607,416.4757651131736
1425139189.3041782,10441647.248567425,416.5206121836835
1425139190.3041782,10442063.654188177,416.45303716515286
1425139191.3041782,10442480.28044249,416.45921491597977
1425139192.3041782,10442897.039412508,416.50460260359273
1425139193.3041782,10443313.800604355,416.5229778707901
1425139194.3041782,10443730.374981029,416.49175083893306
1425139195.3041782,10444147.212351128,416.5375516692528
1425139196.3041782,10444563.854952931,416.515500391975
1425139197.3041782,10444980.536690049,416.5077879686774
1425139198.3041782,10445397.36900208,416.55429670606793
1425139199.3041782,10445814.008942872,416.5398464083468
1425139200.3041782,10446230.599846587,416.510670456785
1425139201.3041782,10446647.221217474,416.49652905283875
1425139202.3041782,10447064.05314772,416.53009575952655
1425139203.3041782,10447480.697540693,416.51112872650384
1425139204.3041782,10447897.186758861,416.45912126869587
1425139205.3041782,10448313.822748592,416.46425916236797
1425139206.3041782,10448730.343533864,416.43396653898327
1425139207.3041782,10449146.96206477,416.43857555092046
1425139208.3041782,10449563.40077543,416.3975625214983
1425139209.3041782,10449980.120751785,416.44814656068877
1425139210.3041782,10450396.94572317,416.50877042189813
1425139211.3041782,10450813.731277715,416.5257346690768
1425139212.3041782,10451230.763830014,416.601925517078
1425139213.3041782,10451647.616291547,416.6245836739468
1425139214.3041782,10452064.450707115,416.6270424577864
1425139215.3041782,10452481.25095376,416.6258542327788
1425139216.3041782,10452898.01056883,416.61543986980644
1425139217.3041782,10453314.919084428,416.63830289674274
1425139218.3041782,10453731.814413708,416.6469701906178
1425139219.3041782,10454148.450600978,416.58484746255647
1425139220.3041782,10454565.438599026,416.65122175892066
1425139221.3041782,10454982.1292581,416.6196559928636
1425139222.3041782,10455399.147466559,416.6765820635065
1425139223.3041782,10455816.26322223,416.74944006836574
1425139224.3041782,10456233.256939106,416.7564427659771
1425139225.3041782,10456650.321663756,416.77707940997976
1425139226.3041782,10457067.036589453,416.70943261673096
1425139227.3041782,10457484.166941963,416.78209027454284
1425139228.3041782,10457901.171338983,416.7967044697723
1425139229.3041782,10458318.01531925,416.7646943975702
1425139230.3041782,10458735.086090757,416.7953288141985
1425139231.3041782,10459152.161198119,416.81612973458994
1425139232.3041782,10459569.092304114,416.80012088120975
1425139233.3041782,10459986.303368371,416.8571366671416
1425139234.3041782,10460403.58338959,416.91853111569304
1425139235.3041782,10460820.617212893,416.9044423804724
1425139236.3041782,10461237.952534799,416.9705054204734
1425139237.3041782,10461655.068353701,416.9493793013339
1425139238.3041782,10462072.007633766,416.8919645649891
1425139239.3041782,10462489.163088443,416.9060691977549
1425139240.3041782,10462906.110949535,416.86393197666007
1425139241.3041782,10463323.23945851,416.87377950528975
1425139242.3041782,10463740.369459424,416.87764321738473
1425139243.3041782,10464157.235059505,416.82288150322074
1425139244.3041782,10464574.422776885,416.87097823466326
1425139245.3041782,10464991.757714191,416.93593269007744
1425139246.3041782,10465409.159854468,416.9989946890377
1425139247.3041782,10465826.588723449,417.06042889768025
1425139248.3041782,10466243.735516323,417.03921233927326
1425139249.3041782,10466660.978292638,417.0331782780402
1425139250.3041782,10467078.281980015,417.0403800214754
1425139251.3041782,10467495.629581906,417.08595902451486
1425139252.3041782,10467912.778892336,417.0431188172846
1425139253.3041782,10468330.119062928,417.0558938307876
1425139254.3041782,10468747.462615665,417.0889198060177
1425139255.3041782,10469164.921030907,417.14707126379585
1425139256.3041782,10469582.621499822,417.2365835284018
1425139257.3041782,10469999.84997454,417.18803825810414
1425139258.3041782,10470417.383721402,417.2308163875518
1425139259.3041782,10470835.27740251,417.3502609986631
1425139260.3041782,10471252.696967052,417.3116945273492
1425139261.3041782,10471670.123820284,417.2685685960517
1425139262.3041782,10472087.34114281,417.2123196550904
1425139263.3041782,10472504.864802858,417.24625006931825
1425139264.3041782,10472922.419569703,417.2761670335185
1425139265.3041782,10473340.136083549,417.3488913981075
1425139266.3041782,10473757.755629677,417.3596405203861
1425139267.3041782,10474175.504404884,417.4089079608915
1425139268.3041782,10474593.297375113,417.4435950280265
1425139269.3041782,10475011.277461527,417.54130977247917
1425139270.3041782,10475429.075597411,417.56396395985263
1425139271.3041782,10475847.142231932,417.64625076101754
1425139272.3041782,10476264.90669345,417.6216691511803
1425139273.3041782,10476682.873184955,417.6672901597743
1425139274.3041782,10477100.775965435,417.66472548593407
1425139275.3041782,10477518.552327791,417.64217994728637
1425139276.3041782,10477936.290985022,417.62760420590234
1425139277.3041782,10478354.291320166,417.67758003924973
1425139278.3041782,10478772.33899736,417.72415743216396
1425139279.3041782,10479190.559987204,417.81101907536936
1425139280.3041782,10479608.90155342,417.9100578044139
1425139281.3041782,10480027.28871388,417.98548924220455
1425139282.3041782,10480445.540123796,418.0093222435397
1425139283.3041782,10480863.88584932,418.03869689663776
1425139284.3041782,10481282.332798326,418.0690789404593
1425139285.3041782,10481700.610001197,418.071302705208
1425139286.3041782,10482118.862494163,418.05006198751505
1425139287.3041782,10482537.046816533,418.0385679056184
1425139288.3041782,10482955.374482179,418.05244292709386
1425139289.3041782,10483373.778197568,418.08394306411674
1425139290.3041782,10483792.32200574,418.15844344182653
1425139291.3041782,10484210.958072491,418.24028196029445
1425139292.3041782,10484629.56928603,418.2913644571388
1425139293.3041782,10485048.374946443,418.37127619212504
1425139294.3041782,10485466.937020753,418.37821549634657
1425139295.3041782,10485885.631506132,418.4284013363416
1425139296.3041782,10486304.471519412,418.4972213673457
1425139297.3041782,10486723.235886987,418.5226376208
1425139298.3041782,10487142.112696705,418.5498452533343
1425139299.3041782,10487560.946299609,418.5695982303856
1425139300.3041782,10487979.68724259,418.57337106852475
1425139301.3041782,10488398.65073874,418.6219622663571
1425139302.3041782,10488817.380348362,418.6151190101281
1425139303.3041782,10489236.384305887,418.67259725023155
1425139304.3041782,10489655.340616088,418.70665797046576
1425139305.3041782,10490074.22560384,418.6997854966544
1425139306.3041782,10490493.09736814,418.7234697513652
1425139307.3041782,10490912.111631844,418.7746111806239
1425139308.3041782,10491331.239939755,418.8187454854584
1425139309.3041782,10491750.310377324,418.82960251281617
1425139310.3041782,10492169.382517997,418.84648581074794
1425139311.3041782,10492588.112379946,418.79518429148237
1425139312.3041782,10493007.2633461,418.81857901745855
1425139313.3041782,10493426.19244054,418.8040148977767
1425139314.3041782,10493845.169170303,418.82643909057316
1425139315.3041782,10494264.168009007,418.830556869075
1425139316.3041782,10494683.352781922,418.87733486629185
1425139317.3041782,10495102.350379813,418.8686648437816
1425139318.3041782,10495521.498633856,418.90568207580196
1425139319.3041782,10495940.690854909,418.94083534328274
1425139320.3041782,10496359.79081076,418.9573400304527
1425139321.3041782,10496778.780694973,418.93811222457254
1425139322.3041782,10497197.967607541,418.957210756924
1425139323.3041782,10497617.254030207,418.998251306388
1425139324.3041782,10498036.586683095,419.034266993354
1425139325.3041782,10498455.678599443,419.00155488256024
1425139326.3041782,10498875.213709027,419.0975591747906
1425139327.3041782,10499294.109658405,419.02218379712724
1425139328.3041782,10499713.100788854,418.9960144311681
1425139329.3041782,10500132.323604291,419.01441927052264
1425139330.3041782,10500551.813137786,419.1061068350511
1425139331.3041782,10500970.878150353,419.05540360314177
1425139332.3041782,10501390.355852917,419.16154996637414
1425139333.3041782,10501809.994946012,419.20912713759753
1425139334.3041782,10502229.876752755,419.32260332968815
1425139335.3041782,10502649.300099393,419.32679850573214
1425139336.3041782,10503068.988548342,419.3987834108915
1425139337.3041782,10503488.462311894,419.3918994149952
1425139338.3041782,10503908.245678706,419.4561897767551
1425139339.3041782,10504328.06372193,419.514460867658
1425139340.3041782,10504747.817848356,419.5567766403622
1425139341.3041782,10505167.510414073,419.58710302572115
1425139342.3041782,10505587.362796059,419.63676411172156
1425139343.3041782,10506007.13703561,419.64783856133533
1425139344.3041782,10506427.145751087,419.6834868070897
1425139345.3041782,10506846.925899304,419.6898133908352
1425139346.3041782,10507266.648558462,419.6887509834531
1425139347.3041782,10507686.327461638,419.659456010811
1425139348.3041782,10508106.060215479,419.64388097424023
1425139349.3041782,10508525.757407445,419.6321196431235
1425139350.3041782,10508945.373893514,419.63108291061593
1425139351.3041782,10509364.9140313,419.5896941499283
1425139352.3041782,10509784.561842144,419.5386316817555
1425139353.3041782,10510204.20117228,419.5373697851214
1425139354.3041782,10510623.874751493,419.5414731510407
1425139355.3041782,10511043.316098373,419.49045749220966
1425139356.3041782,10511463.102943353,419.5590485414692
1425139357.3041782,10511883.119362148,419.64371887539954
1425139358.3041782,10512303.262525281,419.7282762582659
1425139359.3041782,10512723.104865773,419.71970246955766
1425139360.3041782,10513143.106008125,419.76989649194223
1425139361.3041782,10513563.292051636,419.8166471580125
1425139362.3041782,10513983.26870089,419.84051305346986
1425139363.3041782,10514403.515055493,419.89728619470105
1425139364.3041782,10514823.610861989,419.93303498690506
1425139365.3041782,10515243.727703134,419.99489384651656
1425139366.3041782,10515664.176699547,420.04978767848064
1425139367.3041782,10516084.37399478,420.0640764173271
1425139368.3041782,10516504.589710934,420.0891083469921
1425139369.3041782,10516925.035613587,420.17468736980754
1425139370.3041782,10517345.483882304,420.2204582810081
1425139371.3041782,10517766.004712947,420.3059530161123
1425139372.3041782,10518186.56614548,420.3330509251678
1425139373.3041782,10518606.774080034,420.28596001164516
1425139374.3041782,10519026.9897142,420.2317193240253
1425139375.3041782,10519447.15557885,420.23378723288624
1425139376.3041782,10519867.456604624,420.2290671961874
1425139377.3041782,10520287.82094268,420.2711805425028
1425139378.3041782,10520708.16796652,420.3063372846672
1425139379.3041782,10521128.390556423,420.27372900951224
1425139380.3041782,10521548.41953128,420.2095551611297
1425139381.3041782,10521969.12002184,420.3235205941321
1425139382.3041782,10522389.759019293,420.4000056780944
1425139383.3041782,10522810.392367978,420.4311793029888
1425139384.3041782,10523231.199419789,420.5204176441135
1425139385.3041782,10523651.830611935,420.54788258330046
1425139386.3041782,10524072.583753463,420.60619583628653
1425139387.3041782,10524493.087832598,420.5847947279645
1425139388.3041782,10524913.65093097,420.57151684765256
1425139389.3041782,10525334.335972643,420.6056214727745
1425139390.3041782,10525755.205382012,420.65003099733065
1425139391.3041782,10526175.96817992,420.69662536850893
1425139392.3041782,10526596.830702838,420.70159411129094
1425139393.3041782,10527017.768382465,420.72265462394023
1425139394.3041782,10527438.72292681,420.7883825961907
1425139395.3041782,10527859.530100668,420.7862015331132
1425139396.3041782,10528280.393972252,420.82611429589264
1425139397.3041782,10528701.370106312,420.8349973314939
1425139398.3041782,10529122.344600895,420.85979214607664
1425139399.3041782,10529543.252887059,420.8584941883492
1425139400.3041782,10529964.417381577,420.9250730060742
1425139401.3041782,10530385.560288657,421.0022581132788
1425139402.3041782,10530806.624611786,420.9970656298756
1425139403.3041782,10531227.651726874,420.9817902416792
1425139404.3041782,10531648.510142567,420.9654213472063
1425139405.3041782,10532069.24957064,420.9196964069554
1425139406.3041782,10532490.183977142,420.9125504055164
1425139407.3041782,10532911.113073021,420.92199860383994
1425139408.3041782,10533332.215629764,421.00007054385134
1425139409.3041782,10533753.617056446,421.1203588180622
1425139410.3041782,10534174.75258587,421.1266330152116
1425139411.3041782,10534596.004056485,421.1616570850285
1425139412.3041782,10535017.536683572,421.2562210476818
1425139413.3041782,10535438.869457323,421.26781676406875
1425139414.3041782,10535860.27458123,421.3156985580763
1425139415.3041782,10536281.69051783,421.3195658908451
1425139416.3041782,10536703.095691202,421.3253880667328
1425139417.3041782,10537124.345711289,421.3125872101035
1425139418.3041782,10537545.762485694,421.3379111011746
1425139419.3041782,10537966.797301836,421.29652240011654
1425139420.3041782,10538388.390706966,421.3416079996257
1425139421.3041782,10538809.84378238,421.35867933865336
1425139422.3041782,10539231.027795414,421.3271797666986
1425139423.3041782,10539652.717024365,421.4269754877207
1425139424.3041782,10540074.304476034,421.45667935866936
1425139425.3041782,10540495.754683163,421.4622600123965
1425139426.3041782,10540917.220604327,421.50701221866234
1425139427.3041782,10541338.8362798,421.5428639532165
1425139428.3041782,10541760.463527268,421.578035828857
1425139429.3041782,10542182.031257296,421.55814821268325
1425139430.3041782,10542603.353980571,421.5522016372614
1425139431.3041782,10543024.411994658,421.4494089289908
1425139432.3041782,10543445.693252604,421.4649352563128
1425139433.3041782,10543867.534130016,421.5692111877748
1425139434.3041782,10544288.786807707,421.5406559538866
1425139435.3041782,10544710.476112314,421.6210205468288
1425139436.3041782,10545132.198763698,421.66241143217576
1425139437.3041782,10545553.78950978,421.71606553111747
1425139438.3041782,10545975.816800322,421.78686539274923
1425139439.3041782,10546397.554420024,421.8137656545289
1425139440.3041782,10546819.656017816,421.90559595918467
1425139441.3041782,10547241.734764688,421.9664867834111
1425139442.3041782,10547663.682129044,421.9743771914911
1425139443.3041782,10548085.756185044,422.01651555210645
1425139444.3041782,10548507.96926291,422.07444479770203
1425139445.3041782,10548929.965349646,422.0992129892903
1425139446.3041782,10549352.407225389,422.21921676186395
1425139447.3041782,10549774.423608206,422.2232964204451
1425139448.3041782,10550196.488217711,422.2346401295997
1425139449.3041782,10550618.741381573,422.2567946151564
1425139450.3041782,10551041.039788637,422.2889933794384
1425139451.3041782,10551463.443791717,422.3443527446976
1425139452.3041782,10551885.965650387,422.4025473026913
1425139453.3041782,10552308.300019912,422.44850259419803
1425139454.3041782,10552730.439004844,422.4241240732555
1425139455.3041782,10553152.645416565,422.40941029192055
1425139456.3041782,10553575.036320526,422.4322413833611
1425139457.3041782,10553997.16951653,422.4105562351919
1425139458.3041782,10554419.43708929,422.36345528708364
1425139459.3041782,10554841.939690836,422.3906264094528
1425139460.3041782,10555264.124077253,422.346794645554
1425139461.3041782,10555686.319638258,422.31985230491773
1425139462.3041782,10556108.561547419,422.3503220083415
1425139463.3041782,10556530.875814803,422.34284583529455
1425139464.3041782,10556953.570425445,422.44792904557954
1425139465.3041782,10557376.135958195,422.5320161352584
1425139466.3041782,10557798.39269159,422.5106819850371
1425139467.3041782,10558220.908532133,422.5949332052854
1425139468.3041782,10558643.733104784,422.64825182130255
1425139469.3041782,10559066.408784423,422.69438807099846
1425139470.3041782,10559489.408134429,422.80744738797085
1425139471.3041782,10559912.367751105,422.8726881732923
1425139472.3041782,10560335.075554378,422.8718517542246
1425139473.3041782,10560758.11674128,422.9718536468892
1425139474.3041782,10561181.212622622,423.0623776272695
1425139475.3041782,10561604.282464126,423.0936426421449
1425139476.3041782,10562027.181236694,423.1375271201465
1425139477.3041782,10562450.113749221,423.09601724326416
1425139478.3041782,10562873.262844812,423.2022535372992
1425139479.3041782,10563296.545380883,423.2603716191236
1425139480.3041782,10563719.606521515,423.31274235016537
1425139481.3041782,10564143.064022841,423.38987312944295
1425139482.3041782,10564566.490588736,423.418308531426
1425139483.3041782,10564989.969733756,423.5176539638144
1425139484.3041782,10565413.52660027,423.63010627092314
1425139485.3041782,10565836.657299861,423.6251863936978
1425139486.3041782,10566260.190099942,423.63445374962055
1425139487.3041782,10566683.568237962,423.64583342348
1425139488.3041782,10567106.711924398,423.6149088984331
1425139489.3041782,10567530.398895416,423.70830381959934
1425139490.3041782,10567954.154576048,423.76240572352674
1425139491.3041782,10568377.643609269,423.7879458282202
1425139492.3041782,10568801.148376584,423.8022803389731
1425139493.3041782,10569224.637953546,423.79245591081735
1425139494.3041782,10569648.296096776,423.8314320523146
1425139495.3041782,10570071.981402248,423.87742986375355
1425139496.3041782,10570495.916591797,423.91706313000276
1425139497.3041782,10570919.898806127,424.0345511690085
1425139498.3041782,10571344.00830574,424.13175905279064
1425139499.3041782,10571768.4087794,424.24909125980014
1425139500.3041782,10572192.660180049,424.31162719661324
1425139501.3041782,10572617.137483215,424.431063652092
1425139502.3041782,10573041.276273744,424.4883396408553
1425139503.3041782,10573466.018678205,424.5910904055363
1425139504.3041782,10573890.590679908,424.64815914320445
1425139505.3041782,10574315.06311701,424.68789441446313
1425139506.3041782,10574739.621804578,424.7042688228031
1425139507.3041782,10575164.095784498,424.73682381782237
1425139508.3041782,10575588.835560618,424.8113113681931
1425139509.3041782,10576013.641412381,424.87653276605715
1425139510.3041782,10576438.662699644,424.9445882074387
1425139511.3041782,10576863.477934383,424.9930956938787
1425139512.3041782,10577288.295081705,425.0308417388092
1425139513.3041782,10577712.909307627,425.0228716750479
1425139514.3041782,10578137.45059088,425.0158977927797
1425139515.3041782,10578561.588325473,424.8985058985798
1425139516.3041782,10578986.142234283,424.8870317352557
1425139517.3041782,10579410.505419483,424.8646960314262
1425139518.3041782,10579835.181474563,424.894296861768
1425139519.3041782,10580259.453638446,424.877673143308
1425139520.3041782,10580684.136219323,424.92552330461496
1425139521.3041782,10581109.00103269,424.9986596420312
1425139522.3041782,10581533.57539977,425.01332714892584
1425139523.3041782,10581958.351438249,425.0219636028553
1425139524.3041782,10582382.844603421,425.0348784280836
1425139525.3041782,10582807.532484343,425.03300223833133
1425139526.3041782,10583232.594963117,425.11163003811663
1425139527.3041782,10583657.367755942,425.135294678399
1425139528.3041782,10584082.356794583,425.19588138594673
1425139529.3041782,10584506.906453677,425.1882200304668
1425139530.3041782,10584931.721291237,425.14508425780735
1425139531.3041782,10585356.501906376,425.14213326915717
1425139532.3041782,10585781.28831837,425.1438016667434
1425139533.3041782,10586206.15896492,425.17996346959956
1425139534.3041782,10586630.821632499,425.19538687374455
1425139535.3041782,10587055.770295044,425.26958812633836
1425139536.3041782,10587480.406421524,425.23048021811985
1425139537.3041782,10587905.371034367,425.2485462090498
1425139538.3041782,10588330.50293275,425.3050435139085
1425139539.3041782,10588755.47264879,425.35156268152934
1425139540.3041782,10589180.416574448,425.3872020943546
1425139541.3041782,10589605.734593857,425.483571463612
1425139542.3041782,10590031.289654974,425.56238146537896
1425139543.3041782,10590456.649638947,425.64235097471834
1425139544.3041782,10590881.965688007,425.6989237519241
1425139545.3041782,10591307.445808988,425.7114010640519
1425139546.3041782,10591732.777603818,425.74609280242265
1425139547.3041782,10592158.2633146,425.77411615241783
1425139548.3041782,10592583.667950764,425.821113793945
1425139549.3041782,10593009.16469243,425.86398764833876
1425139550.3041782,10593434.651669424,425.8855971278633
1425139551.3041782,10593860.379536223,425.96608373692493
1425139552.3041782,10594285.963861533,425.9875366232227
1425139553.3041782,10594711.164202388,425.9482108575804
1425139554.3041782,10595136.699731097,425.92352813644897
1425139555.3041782,10595562.596483802,425.9844038901997
1425139556.3041782,10595988.429457853,426.0274078071815
1425139557.3041782,10596414.039585525,426.0588251739827
1425139558.3041782,10596839.536696205,426.0812656200445
1425139559.3041782,10597265.177984238,426.1255547325853
1425139560.3041782,10597690.834685022,426.16526696700146
1425139561.3041782,10598116.818889152,426.2491076244116
1425139562.3041782,10598542.85539427,426.34403495311295
1425139563.3041782,10598968.752817925,426.3439736037475
1425139564.3041782,10599394.75519115,426.394389135568
1425139565.3041782,10599820.732940426,426.4151933799294
1425139566.3041782,10600246.89023864,426.4547157479131
1425139567.3041782,10600672.93922707,426.48648837708436
1425139568.3041782,10601099.255014155,426.51459696791625
1425139569.3041782,10601525.412485527,426.52627042658486
1425139570.3041782,10601951.385725923,426.55627838866815
1425139571.3041782,10602377.775765534,426.62485079567693
1425139572.3041782,10602803.862096054,426.6468474780476
1425139573.3041782,10603230.219846964,426.6974714648073
1425139574.3041782,10603656.116233865,426.6847495943101
1425139575.3041782,10604082.60680193,426.7235926475621
1425139576.3041782,10604508.661576647,426.7407957254934
1425139577.3041782,10604934.900963169,426.81775736087735
1425139578.3041782,10605361.425734615,426.8556429798875
1425139579.3041782,10605787.54238726,426.9125469720773
1425139580.3041782,10606214.288546676,426.9998288319851
1425139581.3041782,10606640.840913946,427.1431800204131
1425139582.3041782,10607066.864976406,427.12982409247604
1425139583.3041782,10607493.592559552,427.11714504897395
1425139584.3041782,10607920.510253364,427.18236992362847
1425139585.3041782,10608347.032688791,427.18495556276656
1425139586.3041782,10608773.436394226,427.2046529772236
1425139587.3041782,10609200.32736883,427.26498257786454
1425139588.3041782,10609626.967011278,427.32150639857053
1425139589.3041782,10610053.161016246,427.305718427606
1425139590.3041782,10610479.997969221,427.30860726509
1425139591.3041782,10610906.518889476,427.2740467372981
1425139592.3041782,10611332.860010177,427.27423996442826
1425139593.3041782,10611759.667524183,427.3245561727508
1425139594.3041782,10612186.470822671,427.318123769002
1425139595.3041782,10612613.136309465,427.30998929033353
1425139596.3041782,10613040.033050694,427.2954694564085
1425139597.3041782,10613466.793709578,427.30598736152496
1425139598.3041782,10613893.444990126,427.3504518493925
1425139599.3041782,10614319.820141476,427.33396362547944
1425139600.3041782,10614746.641822284,427.3615732448452
1425139601.3041782,10615173.64152335,427.3779292454841
1425139602.3041782,10615600.635991542,427.4565448765237
1425139603.3041782,10616027.809545267,427.544263501861
1425139604.3041782,10616454.61548473,427.5510196803841
1425139605.3041782,10616881.373897335,427.5551161579282
1425139606.3041782,10617308.164856922,427.59611608383705
1425139607.3041782,10617735.192077516,427.6364530590586
1425139608.3041782,10618162.300577147,427.68448976909417
1425139609.3041782,10618589.16994109,427.71530573400725
1425139610.3041782,10619016.106133059,427.70914620491
1425139611.3041782,10619443.692408515,427.80876323299606
1425139612.3041782,10619870.724612774,427.8486564162825
1425139613.3041782,10620297.896905927,427.9138949987439
1425139614.3041782,10620725.54572548,427.9630623177343
1425139615.3041782,10621153.314024057,427.98939997967307
1425139616.3041782,10621580.611902695,428.0513714401543
1425139617.3041782,10622007.76510137,428.0558345906405
1425139618.3041782,10622434.634286592,428.0604459216125
1425139619.3041782,10622861.702297019,428.0427845334185
1425139620.3041782,10623288.940036643,428.0478619505655
1425139621.3041782,10623716.782458339,428.1559176000939
1425139622.3041782,10624143.874844959,428.1666757448678
1425139623.3041782,10624571.434517683,428.18100888061394
1425139624.3041782,10624998.918607712,428.2054108001072
1425139625.3041782,10625426.749601966,428.26326284368844
1425139626.3041782,10625854.323116932,428.3702308116715
1425139627.3041782,10626281.729776189,428.4299980631985
1425139628.3041782,10626709.012455042,428.4347517486699
1425139629.3041782,10627136.743597293,428.50654461788395
1425139630.3041782,10627564.55374699,428.5272415231633
1425139631.3041782,10627992.404661506,428.55024251842826
1425139632.3041782,10628419.782620879,428.536099986297
1425139633.3041782,10628847.458951596,428.6183918870347
1425139634.3041782,10629275.524703154,428.70740067238114
1425139635.3041782,10629703.178327488,428.69340229489455
1425139636.3041782,10630131.143897302,428.7570234441849
1425139637.3041782,10630559.286510168,428.85834919469755
1425139638.3041782,10630986.37476198,428.86482831040155
1425139639.3041782,10631414.479167866,428.97391408585764
1425139640.3041782,10631843.057234624,429.0041681536256
1425139641.3041782,10632271.549570823,429.07176117490883
1425139642.3041782,10632700.074960485,429.1462528722981
1425139643.3041782,10633127.611829365,429.116935409519
1425139644.3041782,10633555.620476063,429.0728460892099
1425139645.3041782,10633983.969913173,429.1012298165672
1425139646.3041782,10634412.716937978,429.18219739544355
1425139647.3041782,10634840.886139961,429.17023024404716
1425139648.3041782,10635268.794619663,429.2178624465961
1425139649.3041782,10635696.267171517,429.1691172609093
1425139650.3041782,10636124.712448832,429.1840431388115
1425139651.3041782,10636553.38702549,429.30049812063976
1425139652.3041782,10636981.81145532,429.42803651141014
1425139653.3041782,10637410.67855903,429.43113867562244
1425139654.3041782,10637839.255419085,429.43525704793973
1425139655.3041782,10638267.020583969,429.4444828010614
1425139656.3041782,10638695.240287174,429.4641770954909
1425139657.3041782,10639123.783981564,429.52579311062993
1425139658.3041782,10639552.259436823,429.5363432560426
1425139659.3041782,10639981.067336533,429.514767568701
1425139660.3041782,10640409.314700212,429.46527362788004
1425139661.3041782,10640837.909220139,429.52126197888333
1425139662.3041782,10641266.674722923,429.55218281808106
1425139663.3041782,10641695.463767156,429.5547243893291
1425139664.3041782,10642124.059607878,429.52448442242365
1425139665.3041782,10642552.509877708,429.5411254107163
1425139666.3041782,10642979.995358156,429.5692792118267
1425139667.3041782,10643408.226420235,429.6101357734178
1425139668.3041782,10643836.818947755,429.6664345030587
1425139669.3041782,10644266.047643758,429.649239509311
1425139670.3041782,10644694.872411026,429.7345053422678
1425139671.3041782,10645124.194404367,429.7573922004809
1425139672.3041782,10645553.893557867,429.81438349730286
1425139673.3041782,10645983.715449553,429.8763770680277
1425139674.3041782,10646413.607934464,429.9576028065932
1425139675.3041782,10646843.919014491,430.08160447454736
1425139676.3041782,10647274.106416188,430.12343700473406
1425139677.3041782,10647704.546610992,430.2321123768389
1425139678.3041782,10648134.951590268,430.29873005658567
1425139679.3041782,10648565.791005954,430.3975073976035
1425139680.3041782,10648996.273722066,430.4563755168226
1425139681.3041782,10649426.934951842,430.4537156818841
1425139682.3041782,10649858.270425577,430.5731437895683
1425139683.3041782,10650289.152146854,430.6351381251578
1425139684.3041782,10650719.989540432,430.6391708594113
1425139685.3041782,10651151.352405105,430.7299757431322
1425139686.3041782,10651582.329829305,430.7446247529446
1425139687.3041782,10652013.771311607,430.80557840153347
1425139688.3041782,10652445.199482936,430.8535041671591
1425139689.3041782,10652876.942704348,430.90890141724987
1425139690.3041782,10653308.744606433,430.92518062527586
1425139691.3041782,10653740.46994779,430.9204575834523
1425139692.3041782,10654171.921976622,430.96776550612816
1425139693.3041782,10654604.315525841,431.0203673951036
1425139694.3041782,10655036.830895407,431.0865593109081
1425139695.3041782,10655468.83611018,431.1190343063536
1425139696.3041782,10655901.796987724,431.262915632925
1425139697.3041782,10656334.24513763,431.2730824657521
1425139698.3041782,10656767.063735805,431.2977591406836
1425139699.3041782,10657199.798677864,431.30156987606307
1425139700.3041782,10657632.1613526,431.3128217427473
1425139701.3041782,10658065.195494242,431.42516918867375
1425139702.3041782,10658498.269027324,431.45742183614107
1425139703.3041782,10658931.864008456,431.4717236427493
1425139704.3041782,10659365.511260264,431.51109680959826
1425139705.3041782,10659798.98922456,431.5397270540049
1425139706.3041782,10660231.739855053,431.5559392484141
1425139707.3041782,10660665.604121875,431.5968408129623
1425139708.3041782,10661098.729544234,431.59533240829256
1425139709.3041782,10661532.691773271,431.7008542099839
1425139710.3041782,10661966.848010836,431.7860444759253
1425139711.3041782,10662400.78968394,431.820143570989
1425139712.3041782,10662835.473105164,431.91220361674556
1425139713.3041782,10663269.793746458,432.01921319857365
1425139714.3041782,10663704.34691202,432.1050654243284
1425139715.3041782,10664138.862859407,432.1211043327699
1425139716.3041782,10664573.003895838,432.1639328798474
1425139717.3041782,10665006.99191764,432.24146905133824
1425139718.3041782,10665441.25087011,432.22776451861995
1425139719.3041782,10665877.89305323,432.22708560440515
