Receiver Time [s],Clock Bias [m],ClockDrift [m/s]
1422834759.1713293,-32066.07591802679,-31.73964196109612
1422834760.1713293,-32086.209852279902,-31.753318800089033
1422834761.1713293,-32097.09963562671,-31.747049932026254
1422834762.1713293,-32106.993003436302,-31.825270543692714
1422834763.1713293,-32133.42929628994,-31.861311452316645
1422834764.1713293,-32154.426036009,-31.94816025674783
1422834765.1713293,-32179.12970902898,-31.996494969500063
1422834766.1713293,-32193.083329504654,-32.07850123603209
1422834767.1713293,-32221.484550963673,-32.12586464689697
1422834768.1713293,-32238.300345474836,-32.132553900564176
1422834769.1713293,-32264.903631180274,-32.10308135750581
1422834770.1713293,-32288.474968990988,-32.09543705917031
1422834771.1713293,-32302.016148154984,-32.0792658211809
1422834772.1713293,-32336.48856823667,-32.13635673969475
1422834773.1713293,-32366.866872997824,-32.15881522323441
1422834774.1713293,-32385.07640489402,-32.154424168037536
1422834775.1713293,-32409.615287687473,-32.139061802514895
1422834776.1713293,-32435.339536926003,-32.18900319248757
1422834777.1713293,-32456.723262301617,-32.284825984486474
1422834778.1713293,-32474.638970327807,-32.38042505374818
1422834779.1713293,-32489.618893874107,-32.379858814293456
1422834780.1713293,-32519.830944968664,-32.48602474065337
1422834781.1713293,-32550.19466805781,-32.54790789580313
1422834782.1713293,-32576.17536839311,-32.57308615406083
1422834783.1713293,-32599.446544465405,-32.54732975810735
1422834784.1713293,-32621.056067729598,-32.54471308666124
1422834785.1713293,-32646.86222776865,-32.54827706770353
1422834786.1713293,-32681.262337418364,-32.56589408098257
1422834787.1713293,-32698.83022167467,-32.53332979610798
1422834788.1713293,-32721.254066492365,-32.6048585191284
1422834789.1713293,-32745.026398538874,-32.67105402010168
1422834790.1713293,-32769.606016004735,-32.6776124597994
1422834791.1713293,-32805.20823109383,-32.738248217803495
1422834792.1713293,-32836.83872348082,-32.73861212928214
1422834793.1713293,-32864.25261991852,-32.808281487124525
1422834794.1713293,-32891.264278743525,-32.74444054725091
1422834795.1713293,-32917.40949174894,-32.701116032082
1422834796.1713293,-32945.46481743508,-32.6343359372254
1422834797.1713293,-32968.061107756985,-32.7112853890433
1422834798.1713293,-32993.75383288573,-32.718180512209514
1422834799.1713293,-33016.031675446095,-32.792041330035545
1422834800.1713293,-33052.58797415271,-32.88734200344638
1422834801.1713293,-33071.32997989905,-32.92987659567079
1422834802.1713293,-33104.8183019875,-32.93200602655878
1422834803.1713293,-33127.194485702246,-32.92288157756023
1422834804.1713293,-33147.17663197093,-32.95919376804055
1422834805.1713293,-33177.33538255727,-33.01833630235949
1422834806.1713293,-33193.06454151244,-33.059967927898356
1422834807.1713293,-33201.4870083845,-33.10221352115051
1422834808.1713293,-33223.494899022044,-33.11826931855099
1422834809.1713293,-33249.84608616616,-33.13000083693168
1422834810.1713293,-33276.22968512306,-33.147246558028456
1422834811.1713293,-33277.19548618672,-33.100246116889416
1422834812.1713293,-33312.75267355601,-33.046095015736825
1422834813.1713293,-33333.47059547801,-33.055791552080365
1422834814.1713293,-33366.2529100164,-33.04534794980592
1422834815.1713293,-33379.8244740474,-33.02581463609221
1422834816.1713293,-33412.19718544756,-33.037237304712676
1422834817.1713293,-33437.828727471635,-33.10738704819965
1422834818.1713293,-33455.607985505405,-33.1370978898924
1422834819.1713293,-33479.53293998889,-33.16431530651397
1422834820.1713293,-33507.06269143271,-33.229109557996956
1422834821.1713293,-33533.24842223373,-33.23388038119665
1422834822.1713293,-33571.1594082714,-33.29105720022384
1422834823.1713293,-33590.315625284034,-33.2636462993153
1422834824.1713293,-33612.83764977714,-33.27251563926696
1422834825.1713293,-33644.66791498623,-33.285568109839275
1422834826.1713293,-33673.57469104743,-33.25945046221855
1422834827.1713293,-33710.15899711836,-33.317050644005505
1422834828.1713293,-33736.914769666735,-33.33847893200299
1422834829.1713293,-33767.075722493595,-33.37449175977403
1422834830.1713293,-33790.75819244243,-33.44715937018134
1422834831.1713293,-33809.919894875085,-33.53959571606772
1422834832.1713293,-33833.46240003578,-33.56150682903513
1422834833.1713293,-33870.455839566006,-33.61873089638341
1422834834.1713293,-33904.65602212912,-33.61428455733549
1422834835.1713293,-33937.07451741817,-33.60747181643633
1422834836.1713293,-33968.145041884025,-33.677586376725685
1422834837.1713293,-33998.04398407515,-33.786795295446304
1422834838.1713293,-34026.2527993933,-33.795029274560044
1422834839.1713293,-34048.54198272293,-33.86738126961448
1422834840.1713293,-34086.51340954197,-33.961760568041235
1422834841.1713293,-34123.71319431638,-33.99833436594022
1422834842.1713293,-34144.403255223806,-33.940874819479774
1422834843.1713293,-34175.08224477018,-33.8878493416299
1422834844.1713293,-34194.806612123095,-33.84808793120975
1422834845.1713293,-34224.296879001326,-33.888918977407705
1422834846.1713293,-34249.5013721906,-34.00599819777943
1422834847.1713293,-34278.02299201557,-34.013779680550755
1422834848.1713293,-34301.419414622265,-34.092159703350404
1422834849.1713293,-34321.84891306448,-34.031803682013795
1422834850.1713293,-34350.91744786519,-33.965059711532106
1422834851.1713293,-34386.32344336269,-33.91048223797551
1422834852.1713293,-34425.05678886616,-33.871491644601
1422834853.1713293,-34436.09301268536,-33.884969564909284
1422834854.1713293,-34463.96507558654,-33.89129644731177
1422834855.1713293,-34492.27274911537,-33.95200037783202
1422834856.1713293,-34515.87885333818,-34.09875192654602
1422834857.1713293,-34534.18000320466,-34.05828321687414
1422834858.1713293,-34564.51393040794,-34.07906585213042
1422834859.1713293,-34593.319162437976,-34.120298794466535
1422834860.1713293,-34615.650153784496,-34.11341271104057
1422834861.1713293,-34645.26973113871,-34.140073125283756
1422834862.1713293,-34679.6001495638,-34.128397989466514
1422834863.1713293,-34708.13962811456,-34.154593471788715
1422834864.1713293,-34732.97351313107,-34.17854930679728
1422834865.1713293,-34767.086193906354,-34.19279808069523
1422834866.1713293,-34785.465203108964,-34.25516144156509
1422834867.1713293,-34805.07425876957,-34.26268569778363
1422834868.1713293,-34838.108417422874,-34.28748524109403
1422834869.1713293,-34865.84281000384,-34.327485871293625
1422834870.1713293,-34889.236409855526,-34.36003980601953
1422834871.1713293,-34918.86899552843,-34.38975713349323
1422834872.1713293,-34949.26081281971,-34.417668943732195
1422834873.1713293,-34978.80591439656,-34.47329186734422
1422834874.1713293,-35007.76213870649,-34.444275723573305
1422834875.1713293,-35038.24176195361,-34.42965978129373
1422834876.1713293,-35058.80093426418,-34.41069783041685
1422834877.1713293,-35082.22346291123,-34.42299800511235
1422834878.1713293,-35108.07636513736,-34.386777005440905
1422834879.1713293,-35144.91694238821,-34.43296788777936
1422834880.1713293,-35179.17333720753,-34.458851695274994
1422834881.1713293,-35200.92522860118,-34.45453981348074
1422834882.1713293,-35232.11048019674,-34.48247486430463
1422834883.1713293,-35248.4531819092,-34.477291909844844
1422834884.1713293,-35275.150465568404,-34.53204465295139
1422834885.1713293,-35306.20572354877,-34.54682058363644
1422834886.1713293,-35332.791176078055,-34.5837992701584
1422834887.1713293,-35359.26966077945,-34.601589817300855
1422834888.1713293,-35395.75949008156,-34.663254412272195
1422834889.1713293,-35430.78426173704,-34.694894327624944
1422834890.1713293,-35466.415989101566,-34.71089785155618
1422834891.1713293,-35496.46850797964,-34.738938966270325
1422834892.1713293,-35524.45420834738,-34.78960306622713
1422834893.1713293,-35557.056680018686,-34.82245597076278
1422834894.1713293,-35588.16716772345,-34.90060547476436
1422834895.1713293,-35613.67865971452,-34.99329942744237
1422834896.1713293,-35642.329861640086,-35.016870206010914
1422834897.1713293,-35675.6255157105,-35.13874326535692
1422834898.1713293,-35706.92390212383,-35.099953162665635
1422834899.1713293,-35730.89220581231,-35.10893701993636
1422834900.1713293,-35763.49470264393,-35.11157719191997
1422834901.1713293,-35792.77040826154,-35.11611911534906
1422834902.1713293,-35815.64916673309,-35.091381477237704
1422834903.1713293,-35849.458162256546,-35.10407983050467
1422834904.1713293,-35880.46107929721,-35.05446919179194
1422834905.1713293,-35912.562318009754,-35.10021860379523
1422834906.1713293,-35948.074274127415,-35.17415829471816
1422834907.1713293,-35975.3484338296,-35.24257124155814
1422834908.1713293,-36007.06274069865,-35.308173582190804
1422834909.1713293,-36039.89090680629,-35.37259923938263
1422834910.1713293,-36068.43908609253,-35.425012903343706
1422834911.1713293,-36097.81988227326,-35.43651695790693
1422834912.1713293,-36132.354630860646,-35.44412508283467
1422834913.1713293,-36157.620286404395,-35.437182341230375
1422834914.1713293,-36195.54560021614,-35.43429958872418
1422834915.1713293,-36227.294625756185,-35.41749526799473
1422834916.1713293,-36258.84006121126,-35.46045914638226
1422834917.1713293,-36294.987893580466,-35.527650348712534
1422834918.1713293,-36324.28033788357,-35.476184274352455
1422834919.1713293,-36361.98844747414,-35.47694331541605
1422834920.1713293,-36397.31499933858,-35.48926741423414
1422834921.1713293,-36422.88550797768,-35.4944282388812
1422834922.1713293,-36460.97206349948,-35.49742913580268
1422834923.1713293,-36491.748861701395,-35.51101609630983
1422834924.1713293,-36509.86960294184,-35.48121839543241
1422834925.1713293,-36543.40029090201,-35.498988267146565
1422834926.1713293,-36575.75058711892,-35.478966340557
1422834927.1713293,-36608.60250271598,-35.56149927204438
1422834928.1713293,-36648.57364714183,-35.62134771271413
1422834929.1713293,-36671.30476452141,-35.705003379270075
1422834930.1713293,-36707.35439487439,-35.696299978569385
1422834931.1713293,-36731.38257789313,-35.75808417497363
1422834932.1713293,-36770.47093417231,-35.66146549369161
1422834933.1713293,-36802.245909148245,-35.64015993767928
1422834934.1713293,-36831.77229551599,-35.698273605642484
1422834935.1713293,-36866.44831287643,-35.73836880652059
1422834936.1713293,-36902.42309895938,-35.790542197700226
1422834937.1713293,-36929.251840126075,-35.843334928289934
1422834938.1713293,-36963.07617309764,-35.888682259829146
1422834939.1713293,-36990.992303113846,-35.82161318561818
1422834940.1713293,-37015.80248393042,-35.852619236559406
1422834941.1713293,-37044.733922591666,-35.79805974074603
1422834942.1713293,-37077.33694331243,-35.81070500545197
1422834943.1713293,-37109.549714821376,-35.81736342011177
1422834944.1713293,-37148.93050318561,-35.88355038264246
1422834945.1713293,-37180.45521002149,-35.95891873040097
1422834946.1713293,-37210.297376056995,-36.01379665259343
1422834947.1713293,-37246.369317423414,-36.001403184315535
1422834948.1713293,-37283.98622216974,-36.09945639896188
1422834949.1713293,-37317.471291528025,-36.0703474443485
1422834950.1713293,-37353.15297684051,-36.06380421302443
1422834951.1713293,-37380.940881045455,-36.061669692552435
1422834952.1713293,-37414.871462830626,-36.03787125313937
1422834953.1713293,-37449.44892885049,-36.07290846801299
1422834954.1713293,-37480.33318254257,-36.1397350686499
1422834955.1713293,-37509.3649943476,-36.171324414573135
1422834956.1713293,-37549.83593697202,-36.198427549078346
1422834957.1713293,-37581.50286867906,-36.1122629066442
1422834958.1713293,-37616.528401252996,-36.1065338934646
1422834959.1713293,-37650.76588035336,-36.1776754895156
1422834960.1713293,-37679.89189963879,-36.1977876783527
1422834961.1713293,-37715.15243341694,-36.204686926456425
1422834962.1713293,-37749.25286185866,-36.19652391686893
1422834963.1713293,-37775.88240370249,-36.234375093157844
1422834964.1713293,-37808.31887316718,-36.29277223497924
1422834965.1713293,-37838.38555198348,-36.277824266935426
1422834966.1713293,-37868.11874342808,-36.27303494072319
1422834967.1713293,-37910.5977885911,-36.316268877896384
1422834968.1713293,-37941.1018882134,-36.345600607049334
1422834969.1713293,-37977.79733200735,-36.43682352386665
1422834970.1713293,-38014.976368685755,-36.379898357156
1422834971.1713293,-38046.773334651814,-36.356247250019194
1422834972.1713293,-38075.38366672927,-36.39974686627093
1422834973.1713293,-38113.497358563865,-36.366056415114116
1422834974.1713293,-38152.5023379922,-36.299135757914755
1422834975.1713293,-38191.47025802889,-36.273945124164655
1422834976.1713293,-38234.61051565107,-36.249496333832965
1422834977.1713293,-38263.7877190425,-36.28893905060875
1422834978.1713293,-38289.05390168073,-36.23984366601404
1422834979.1713293,-38322.94239097646,-36.26923162773393
1422834980.1713293,-38353.08717457531,-36.341346601750814
1422834981.1713293,-38391.08559818186,-36.35713454388619
1422834982.1713293,-38425.66113271606,-36.35356237005499
1422834983.1713293,-38463.001010534615,-36.33602517442605
1422834984.1713293,-38493.66700696311,-36.33192559453749
1422834985.1713293,-38537.7475236661,-36.40720145201559
1422834986.1713293,-38568.15997888079,-36.43527542223823
1422834987.1713293,-38595.24508773255,-36.439343637919485
1422834988.1713293,-38615.64773299792,-36.46163382581171
1422834989.1713293,-38646.364808245315,-36.3649567531927
1422834990.1713293,-38681.8878536317,-36.309487769092684
1422834991.1713293,-38719.66299585118,-36.38024357183
1422834992.1713293,-38751.80905879836,-36.472653982621495
1422834993.1713293,-38786.14869468981,-36.46679294790999
1422834994.1713293,-38824.962183665535,-36.53005756898556
1422834995.1713293,-38856.82482398286,-36.575041783454104
1422834996.1713293,-38879.20757641432,-36.65601289452308
1422834997.1713293,-38911.6639682961,-36.72751610070177
1422834998.1713293,-38940.2203337167,-36.711658148851505
1422834999.1713293,-38976.96681967782,-36.68406101269219
1422835000.1713293,-39004.43835272182,-36.65012979382729
1422835001.1713293,-39031.71238434377,-36.71433864739259
1422835002.1713293,-39069.398413105526,-36.72914906269344
1422835003.1713293,-39106.1868863761,-36.811188017675725
1422835004.1713293,-39145.058646542224,-36.84801215938515
1422835005.1713293,-39179.77160531,-36.8874841554578
1422835006.1713293,-39212.227507132484,-36.9121398520096
1422835007.1713293,-39236.97910184542,-37.00727476057303
1422835008.1713293,-39274.31380065527,-36.98058216737982
1422835009.1713293,-39303.62233342082,-37.00709024477578
1422835010.1713293,-39342.793556476434,-37.08633404231327
1422835011.1713293,-39377.61148434847,-37.1550767325612
1422835012.1713293,-39411.734745895475,-37.22509104977662
1422835013.1713293,-39450.54522807911,-37.342572392949066
1422835014.1713293,-39475.092677021596,-37.340498241806074
1422835015.1713293,-39513.48298676001,-37.30041804450862
1422835016.1713293,-39541.743123358225,-37.29697326774381
1422835017.1713293,-39579.58220246074,-37.37110697412236
1422835018.1713293,-39616.46407801208,-37.454037567793456
1422835019.1713293,-39647.75101547787,-37.43814790019469
1422835020.1713293,-39692.6574157657,-37.49053715727992
1422835021.1713293,-39726.60643601023,-37.542448965429685
1422835022.1713293,-39762.01868797404,-37.41186512898637
1422835023.1713293,-39798.106060802,-37.350203157508055
1422835024.1713293,-39828.03252011204,-37.3627544203255
1422835025.1713293,-39855.324695354684,-37.42266073747728
1422835026.1713293,-39892.827466147064,-37.47598808732346
