Receiver Time [s],Clock Bias [m],ClockDrift [m/s]
1422611342.052006,307055796.29049385,-9.68464157823314
1422611343.052006,307057314.5548822,120.42101205713169
1422611344.052006,307058586.39074844,148.82924382315355
1422611345.052006,307059401.70041597,135.76704384390428
1422611346.052006,307059660.3158951,91.31798047053633
1422611347.052006,307059503.25790846,16.142252271687084
1422611348.052006,307059756.5841573,-3.4592324186819496
1422611349.052006,307059294.6024889,-58.46589227616704
1422611350.052006,307059266.7632111,-18.174241759688925
1422611351.052006,307058959.8528804,-53.24490665739347
1422611352.052006,307058792.7104639,-55.37548816723495
1422611353.052006,307058454.82216257,-71.05972663486546
1422611354.052006,307058028.5866519,-123.48300313441877
1422611355.052006,307057954.87299645,-149.96188196770322
1422611356.052006,307057892.4569571,-63.79958763474093
1422611357.052006,307057799.3531774,-27.00565790746907
1422611358.052006,307057019.8676711,-113.44911576127504
1422611359.052006,307055760.9568722,-98.02882260506789
1422611360.052006,307054596.8803782,-159.72252178465067
1422611361.052006,307054183.9632978,-93.16647569384492
1422611362.052006,307053644.45033634,-77.89253402667441
1422611363.052006,307645173.6105712,15550.32135025261
1422611364.052006,307649378.112236,8622.6019162513
1422611365.052006,307644268.4405279,3752.7450671089923
1422611366.052006,307637493.68853927,605.7731549898372
1422611367.052006,307630874.07687974,-1260.5244421533193
1422611368.052006,307625482.7332384,-2050.577379092752
1422611369.052006,307621186.8038858,-2264.8109097154247
1422611370.052006,307616816.6303456,-2323.484749132049
1422611371.052006,307613337.61397606,-2162.7432302040334
1422611372.052006,307609895.11916465,-1977.356996836063
1422611373.052006,307606549.819897,-1897.7796968735324
1422611374.052006,307602833.1337505,-1862.4192529238317
1422611375.052006,307599235.6300578,-1839.2575971392403
1422611376.052006,307595824.46567786,-1758.7482260338859
1422611377.052006,307592296.6717404,-1756.9971949727972
1422611378.052006,307588567.7527921,-1778.8663501305186
1422611379.052006,307585235.2570184,-1746.3783976151094
1422611380.052006,307582111.3523664,-1710.505436960329
1422611381.052006,307578825.52148026,-1704.737142222212
1422611382.052006,307575293.48606676,-1728.0547857088868
1422611383.052006,307571361.88846904,-1799.6821469078027
1422611384.052006,307568003.05703616,-1745.9004977958587
1422611385.052006,307564439.13218963,-1751.654062978507
1422611386.052006,307560812.4837089,-1727.5900650214053
1422611387.052006,307557180.83401895,-1687.4126040848846
1422611388.052006,307554101.3604992,-1589.2483464276131
1422611389.052006,307550776.951038,-1648.9474348200206
1422611390.052006,307547586.5790515,-1685.0605697675967
1422611391.052006,307544298.02237827,-1725.0471532240047
1422611392.052006,307541092.40953463,-1686.7840385048164
1422611393.052006,307538041.5320245,-1622.5911368800662
1422611394.052006,307534871.80659175,-1591.3602335835096
1422611395.052006,307531535.12260884,-1608.9040881520336
1422611396.052006,307528482.68515235,-1571.0334149156433
1422611397.052006,307525256.29472554,-1576.0642957805655
1422611398.052006,307522298.98428816,-1574.668213169812
1422611399.052006,307519259.9645267,-1624.3464589292664
1422611400.052006,307516052.23136485,-1641.2062778986658
1422611401.052006,307513014.5189918,-1598.5902229969467
1422611402.052006,307510065.041681,-1569.0844706191167
1422611403.052006,307507163.1427351,-1520.501520116328
1422611404.052006,307504569.78485173,-1481.826071055099
1422611405.052006,307501807.4985338,-1513.5612956008094
1422611406.052006,307499112.68390006,-1522.0900447413553
1422611407.052006,307496569.10493284,-1511.4317149414403
1422611408.052006,307493978.9510716,-1506.2032568748682
1422611409.052006,307488004.2991877,-1747.422020086778
1422611410.052006,307481754.349033,-2103.2475586864443
1422611411.052006,307474936.226233,-2551.444072578227
1422611412.052006,307467169.0621521,-3132.101561159804
1422611413.052006,307460237.2219084,-3428.298214276065
1422611414.052006,307452705.5314651,-3658.5138716325723
1422611415.052006,307444535.1977195,-3798.938076867802
1422611416.052006,307437457.580846,-3618.1750133894166
1422611417.052006,307429741.71790874,-3473.854014313617
1422611418.052006,307421297.92285645,-3318.5098506244576
1422611419.052006,307412063.0597384,-3254.9630498505376
1422611420.052006,307401976.5480756,-3256.7043367583765
1422611421.052006,307391937.07233036,-3211.177211322046
1422611422.052006,307379900.17186165,-3331.1254469383566
1422611423.052006,307367530.2192836,-3396.4421912921334
1422611424.052006,307355855.8831459,-3407.009971900636
1422611425.052006,307346138.9041154,-3175.5247249010667
1422611426.052006,307332082.35104644,-3270.553347468487
1422611427.052006,307319465.58780986,-3190.6229985296413
1422611428.052006,307307656.44992,-3045.0638898155257
1422611429.052006,307295481.9992336,-2923.3566051545167
1422611430.052006,307284244.73641,-2773.956737309293
1422611431.052006,307272212.73024225,-2626.82872851179
1422611432.052006,307261078.0680265,-2466.7809714422488
1422611433.052006,307249783.28856796,-2379.3644615386734
1422611434.052006,307236772.14963394,-2359.4663836564287
1422611435.052006,307224428.50828046,-2293.347755212705
1422611436.052006,307212676.5105342,-2220.7157920898867
1422611437.052006,307202410.5580744,-2109.8626475624715
1422611438.052006,307190685.9386143,-2094.345803613219
1422611439.052006,307179726.67036855,-2039.663029994746
1422611440.052006,307167738.4817969,-2075.8057953583702
1422611441.052006,307156109.48304516,-2042.332567734156
1422611442.052006,307144104.3116369,-2040.2061036634232
1422611443.052006,307131142.20794976,-2102.0082647402896
1422611444.052006,307118804.7552621,-2078.95153605873
1422611445.052006,307107433.1359624,-2037.0774436565998
1422611446.052006,307096587.0819695,-2011.7547611205644
1422611447.052006,307083813.7655367,-2079.238952059283
1422611448.052006,307072526.9434854,-2048.76287185922
1422611449.052006,307059563.5714064,-2084.4494981445723
1422611450.052006,307047378.8199526,-2089.4290499334857
1422611451.052006,307036162.18674254,-2076.0665495367216
1422611452.052006,307027770.38670015,-1984.5328883653035
1422611453.052006,307018787.0420052,-1933.1598229708145
1422611454.052006,307008300.3034559,-1932.1780316013098
1422611455.052006,306995149.76767474,-2017.9610082418747
1422611456.052006,306983505.4767896,-2027.2034307956321
1422611457.052006,306971006.8026556,-2075.564171057987
1422611458.052006,306960054.9771051,-2080.920720573637
1422611459.052006,306950201.35040444,-2040.9575660874095
1422611460.052006,306937734.63851774,-2095.7547867550365
1422611461.052006,306925464.55453223,-2148.1696587579504
1422611462.052006,306914690.671011,-2145.020050876514
1422611463.052006,306903902.442722,-2138.015515327011
1422611464.052006,306894404.2939188,-2102.7315201624747
1422611465.052006,306883404.32809484,-2121.185918067941
1422611466.052006,306871662.7884378,-2162.4959453189176
1422611467.052006,306859808.1517853,-2196.5102289011697
1422611468.052006,306848700.1020749,-2198.9139305245826
1422611469.052006,306838821.3584989,-2173.184070231716
1422611470.052006,306828912.0124247,-2195.7121043396883
1422611471.052006,306817945.3705156,-2244.8964686835156
1422611472.052006,306804120.6330902,-2340.6011733192067
1422611473.052006,306792409.95868754,-2345.9962030080437
1422611474.052006,306781416.1472058,-2345.2403362646446
1422611475.052006,306772023.85645485,-2316.826161783689
1422611476.052006,306763128.6901704,-2288.511966997965
1422611477.052006,306754020.10572064,-2296.16284956473
1422611478.052006,306742095.5656579,-2361.241189518074
1422611479.052006,306733506.7332046,-2330.091570664706
1422611480.052006,306723805.3265271,-2343.649161565748
1422611481.052006,306713310.20430726,-2373.0386009608387
1422611482.052006,306702520.1976324,-2389.344358148746
1422611483.052006,306691616.712741,-2407.817308876491
1422611484.052006,306681984.8723165,-2416.760401678235
1422611485.052006,306671570.86708575,-2475.592664653862
1422611486.052006,306661280.6212581,-2513.7727004570106
1422611487.052006,306650220.3196627,-2530.576929669365
1422611488.052006,306640320.7389476,-2547.6909390815827
1422611489.052006,306629735.7424338,-2567.777690290314
1422611490.052006,306620557.0153787,-2562.1566082992354
1422611491.052006,306611555.31615895,-2555.340468242919
1422611492.052006,306603174.4595946,-2550.1297326253634
1422611493.052006,306592898.7147164,-2591.445506847458
1422611494.052006,306581097.5079264,-2654.675978007575
1422611495.052006,306571109.17799246,-2634.2812095051145
1422611496.052006,306562761.8155926,-2589.8913819408012
1422611497.052006,306553621.03442335,-2594.2157024155836
1422611498.052006,306545548.3472607,-2617.7507390335013
1422611499.052006,306537618.2619165,-2631.8210903780505
1422611500.052006,306527606.5642066,-2664.714714806864
1422611501.052006,306516827.9272291,-2716.678180215063
1422611502.052006,306507857.3119379,-2709.0646754778695
1422611503.052006,306498668.1576103,-2752.2955277339897
1422611504.052006,306489429.5249937,-2728.8017691802165
1422611505.052006,306480629.01110554,-2729.4059925650536
1422611506.052006,306472618.77741164,-2737.123497473081
1422611507.052006,306463296.23900646,-2796.5730312635624
1422611508.052006,306453484.8685443,-2831.8337376739337
1422611509.052006,306444618.834404,-2818.9242435799097
1422611510.052006,306436425.0163732,-2793.207900822454
1422611511.052006,306427472.77049065,-2809.3139259969366
1422611512.052006,306419312.5426944,-2833.9405523498685
1422611513.052006,306410781.58701783,-2841.4918034326956
1422611514.052006,306402798.02905947,-2852.0776870025466
1422611515.052006,306394756.1607364,-2867.1504715296956
1422611516.052006,306387004.1390017,-2889.3079082871654
1422611517.052006,306378920.2356583,-2900.018895348075
1422611518.052006,306370279.97068846,-2925.0951195863317
1422611519.052006,306362204.73734283,-2927.875030656336
1422611520.052006,306353120.314804,-2983.2681535795673
1422611521.052006,306344137.5291129,-3019.66454855916
1422611522.052006,306336455.1849705,-2984.928525580832
1422611523.052006,306327592.1936027,-3020.175229603762
1422611524.052006,306318784.0106242,-3016.5984978060173
1422611525.052006,306309585.6004184,-3055.297942006327
1422611526.052006,306301013.4207585,-3050.3046603738417
1422611527.052006,306293812.0922342,-3021.541504675515
1422611528.052006,306286082.3742496,-3062.3681692750806
1422611529.052006,306277073.4995318,-3110.6399661903724
1422611530.052006,306268561.64863944,-3135.4834267181013
1422611531.052006,306260004.44848937,-3135.456594252578
1422611532.052006,306251339.7231407,-3127.848297046019
1422611533.052006,306242393.6626407,-3127.1030015296897
1422611534.052006,306233960.944845,-3152.1590826572933
1422611535.052006,306225311.53705066,-3176.9776162110506
1422611536.052006,306216371.6924717,-3210.04363022588
1422611537.052006,306207858.6354324,-3216.1101340435953
1422611538.052006,306199665.51407194,-3222.378978821196
1422611539.052006,306190437.9521069,-3237.224086398761
1422611540.052006,306182016.42530656,-3261.8253547453082
1422611541.052006,306173647.1335649,-3270.1553361639553
1422611542.052006,306165099.2334518,-3290.6281226508677
1422611543.052006,306155501.08361506,-3337.210276907746
1422611544.052006,306147061.70775056,-3337.533032338889
1422611545.052006,306138467.7976295,-3306.1251691853086
1422611546.052006,306130824.32154703,-3306.562491306136
1422611547.052006,306121885.0610174,-3358.297220127787
1422611548.052006,306113365.44204295,-3393.1228421621663
1422611549.052006,306105858.60578763,-3383.940699674503
1422611550.052006,306098581.0094399,-3380.4877118930312
1422611551.052006,306090829.3697225,-3401.9704926175455
1422611552.052006,306082948.2297456,-3436.389813496769
1422611553.052006,306075004.4173106,-3425.2615333069334
1422611554.052006,306066995.2251333,-3436.4502412542347
1422611555.052006,306058058.9445046,-3472.734161597865
1422611556.052006,306049159.7688663,-3488.0392178207862
1422611557.052006,306040457.9408095,-3488.773975795576
1422611558.052006,306032322.2480889,-3510.2566405373504
1422611559.052006,306023942.83582854,-3537.9231776864167
1422611560.052006,306015965.6430472,-3545.2677805017506
1422611561.052006,306008039.6536849,-3558.8032317834345
1422611562.052006,306000443.8594899,-3547.129787744982
1422611563.052006,305991710.0031812,-3568.251935605432
1422611564.052006,305983865.43236923,-3577.0125133455194
1422611565.052006,305975067.3544542,-3625.377855413185
1422611566.052006,305967072.7199946,-3638.007161500128
1422611567.052006,305959298.25478375,-3636.914634787558
1422611568.052006,305950852.12738645,-3662.9700425333795
1422611569.052006,305942143.31716865,-3691.8820626045917
1422611570.052006,305933739.51737666,-3697.4738850016383
1422611571.052006,305926171.6705527,-3703.945656810221
1422611572.052006,305918428.42107606,-3712.177029059339
1422611573.052006,305910589.8888439,-3723.2847559378615
1422611574.052006,305902794.9685687,-3741.6781426753746
1422611575.052006,305895346.06627053,-3745.2171364065607
1422611576.052006,305887422.2605931,-3755.3205966205282
1422611577.052006,305879763.7558975,-3766.831991959714
1422611578.052006,305872008.659142,-3788.1548413412083
1422611579.052006,305863584.10506886,-3813.2463123972057
1422611580.052006,305856000.3786822,-3821.60136836486
1422611581.052006,305847474.46134514,-3852.0721036768214
1422611582.052006,305839246.92749834,-3862.7284485843566
1422611583.052006,305831374.17085123,-3867.4040449398744
1422611584.052006,305823346.03476256,-3877.5723898183887
1422611585.052006,305815611.3283553,-3888.3143089084447
1422611586.052006,305808147.7079261,-3896.6023290932285
1422611587.052006,305800486.20095,-3909.0059598396374
1422611588.052006,305793054.49360836,-3925.5729599903307
1422611589.052006,305785478.0086636,-3948.6992331112006
1422611590.052006,305777718.9195177,-3973.7980143771847
1422611591.052006,305769364.27757627,-3993.100945022328
1422611592.052006,305760976.8002391,-4003.611765204257
1422611593.052006,305753398.69929147,-4002.5963044079954
1422611594.052006,305745628.3771179,-4018.4724094744456
1422611595.052006,305738209.5842202,-4037.514010345665
1422611596.052006,305730933.548973,-4040.305777668576
1422611597.052006,305723448.7832771,-4049.6659720989383
1422611598.052006,305715642.749755,-4048.516031640476
1422611599.052006,305708144.08160776,-4066.3952042453184
1422611600.052006,305700081.98780686,-4095.6727837514413
1422611601.052006,305691856.53934956,-4122.011362523087
1422611602.052006,305684157.874637,-4129.9871687603
1422611603.052006,305676238.6973772,-4150.916877411346
1422611604.052006,305667959.9955085,-4167.1051224893035
1422611605.052006,305660390.34456146,-4170.753971838015
1422611606.052006,305653052.081818,-4166.237414099202
1422611607.052006,305645613.4933944,-4180.524803309346
1422611608.052006,305637651.2338273,-4205.920089086447
1422611609.052006,305630121.3145682,-4215.78692649167
1422611610.052006,305622279.79296815,-4236.179493508997
1422611611.052006,305614374.377235,-4258.441826192216
1422611612.052006,305605859.9135882,-4283.594888704873
1422611613.052006,305597965.46618825,-4281.042773418549
1422611614.052006,305590465.5471583,-4285.369031952898
1422611615.052006,305582143.9349324,-4309.83596594245
1422611616.052006,305574077.61111224,-4332.007124907956
1422611617.052006,305565955.0746466,-4346.248144186425
1422611618.052006,305558208.7810582,-4352.054759994916
1422611619.052006,305550226.60608286,-4369.3513742260375
1422611620.052006,305541989.2492919,-4382.498764366214
1422611621.052006,305534472.6398311,-4385.076148125579
1422611622.052006,305526747.29541665,-4399.456608651081
1422611623.052006,305519044.98076886,-4418.225721836577
1422611624.052006,305511725.0200384,-4436.558700726864
1422611625.052006,305503553.8745905,-4453.551419968358
1422611626.052006,305495772.07371247,-4457.51915706863
1422611627.052006,305488113.6032484,-4460.4245390476035
1422611628.052006,305480601.27927107,-4473.664221938646
1422611629.052006,305472726.4900469,-4494.657224267532
1422611630.052006,305465010.83133423,-4512.879640502493
1422611631.052006,305457218.178792,-4529.105929786603
1422611632.052006,305449304.7423651,-4551.808706913073
1422611633.052006,305441401.400924,-4559.439729074429
1422611634.052006,305433826.18139976,-4567.260573788105
1422611635.052006,305426137.10196465,-4579.4476572610465
1422611636.052006,305418627.12219274,-4581.335896803298
1422611637.052006,305411094.33756083,-4593.137175029961
1422611638.052006,305403557.09003884,-4612.590273637119
1422611639.052006,305396172.8856817,-4631.386083431986
1422611640.052006,305388128.6974476,-4656.638452534583
1422611641.052006,305380207.65557206,-4672.883526517746
1422611642.052006,305372616.35259074,-4673.650325947616
1422611643.052006,305364721.01016057,-4693.240464037754
1422611644.052006,305356868.19692135,-4704.040446666982
1422611645.052006,305349300.0329462,-4714.873548445462
1422611646.052006,305341601.6911083,-4722.316712983448
1422611647.052006,305333797.95909864,-4734.041826193782
1422611648.052006,305325980.3198052,-4749.442069436462
1422611649.052006,305318252.24076265,-4755.819819817872
1422611650.052006,305310592.8037766,-4766.804384003404
1422611651.052006,305302731.3423003,-4784.087138005934
1422611652.052006,305295087.2511938,-4797.102905423798
1422611653.052006,305287034.58157915,-4817.207060564295
1422611654.052006,305279344.6242862,-4830.615174460009
1422611655.052006,305271854.6326078,-4842.7614901046145
1422611656.052006,305264564.3415692,-4844.825002108637
1422611657.052006,305256927.3287246,-4857.040708842331
1422611658.052006,305249528.79095614,-4864.793268526237
1422611659.052006,305242051.2637949,-4877.814138034065
1422611660.052006,305234321.9875414,-4898.803785988236
1422611661.052006,305226696.94487274,-4914.353737258099
1422611662.052006,305219330.7425112,-4921.270757867324
1422611663.052006,305211724.1978005,-4935.663392262188
1422611664.052006,305203799.44813657,-4956.3683005791045
1422611665.052006,305195833.26935256,-4971.470922137627
1422611666.052006,305188297.5849785,-4976.902238608032
1422611667.052006,305181066.7092423,-4980.856303993862
1422611668.052006,305173617.95913833,-4991.254594627621
1422611669.052006,305166324.96477234,-5000.294885254752
1422611670.052006,305159057.9073705,-5012.458382936255
1422611671.052006,305151275.38875675,-5033.411333349119
1422611672.052006,305143113.5009947,-5056.044426403617
1422611673.052006,305135232.18245506,-5072.439886931523
1422611674.052006,305127584.6476483,-5079.426331936093
1422611675.052006,305120347.15735656,-5079.854739635654
1422611676.052006,305113048.4445441,-5081.39864097658
1422611677.052006,305105650.7975522,-5091.309885050452
1422611678.052006,305098461.26106316,-5098.383825404531
1422611679.052006,305091228.5743591,-5106.876074956172
1422611680.052006,305083612.87323534,-5129.929017694892
1422611681.052006,305075755.7850842,-5151.403338682971
1422611682.052006,305067889.7114099,-5170.953364272239
1422611683.052006,305060305.4654167,-5174.502227203546
1422611684.052006,305052695.72615176,-5186.277329695561
1422611685.052006,305045311.77852744,-5191.661933857129
1422611686.052006,305037727.293696,-5203.266621526684
1422611687.052006,305030210.3816444,-5211.163393390827
1422611688.052006,305022435.2884324,-5229.651425636238
1422611689.052006,305014852.2811225,-5235.8697573697655
1422611690.052006,305007218.05779946,-5250.245490065806
1422611691.052006,304999498.86410373,-5265.4907045899645
1422611692.052006,304991900.74505115,-5276.100947002711
1422611693.052006,304984677.52085465,-5278.29493258367
1422611694.052006,304977364.95240873,-5288.31668836206
1422611695.052006,304969792.8573183,-5306.189185679112
1422611696.052006,304961961.91824734,-5323.9617432152445
1422611697.052006,304954228.3453048,-5333.601081309981
1422611698.052006,304946315.33394307,-5348.2960791438845
1422611699.052006,304938683.5629724,-5353.506171471711
1422611700.052006,304931193.79680413,-5361.4620173482335
1422611701.052006,304923615.8040354,-5374.797895818241
1422611702.052006,304916231.3762909,-5384.810388610609
1422611703.052006,304908661.2065969,-5395.537661115288
1422611704.052006,304901126.4561599,-5407.577304567504
1422611705.052006,304893823.44510996,-5411.022974389006
1422611706.052006,304886118.6031719,-5427.1517463053615
1422611707.052006,304878629.7764386,-5433.833607847262
1422611708.052006,304870936.83245766,-5450.267804170105
1422611709.052006,304863430.0125584,-5461.423159736501
1422611710.052006,304855891.2185138,-5470.78932477487
1422611711.052006,304848077.05280674,-5486.049388429602
1422611712.052006,304840520.9316368,-5493.704964380331
1422611713.052006,304832939.12847245,-5501.51162640601
1422611714.052006,304825442.0634552,-5509.397263273183
1422611715.052006,304818002.38204384,-5516.215368150396
1422611716.052006,304810671.53548574,-5524.540637155712
1422611717.052006,304803192.7774687,-5540.391956828256
1422611718.052006,304795481.0639086,-5556.001917189329
1422611719.052006,304787834.7113504,-5567.922085657456
1422611720.052006,304780316.22592735,-5572.286233357733
1422611721.052006,304772862.59586287,-5579.320614541015
1422611722.052006,304765104.99486303,-5591.283578756555
1422611723.052006,304757653.912298,-5602.199823677667
1422611724.052006,304750352.4758497,-5607.601746290135
1422611725.052006,304743022.9998295,-5618.3032498280945
1422611726.052006,304735963.1632546,-5620.414255107087
1422611727.052006,304728613.7225235,-5634.980170516031
1422611728.052006,304721217.2509755,-5646.805820139628
1422611729.052006,304713753.26969075,-5662.099781265372
1422611730.052006,304706216.5109028,-5675.789638140077
1422611731.052006,304698718.50863737,-5682.4647007932535
1422611732.052006,304691411.88875556,-5686.653135707171
1422611733.052006,304683972.04547143,-5696.27385923669
1422611734.052006,304676732.1007438,-5701.539696080806
1422611735.052006,304669398.7743264,-5714.233744352786
1422611736.052006,304661833.82816184,-5732.442480702452
1422611737.052006,304654163.86787236,-5742.836946222501
1422611738.052006,304646527.2269825,-5752.724881006281
1422611739.052006,304639043.28285563,-5756.188049850896
1422611740.052006,304631788.887916,-5758.2568887717625
1422611741.052006,304624560.34667337,-5762.115420022277
1422611742.052006,304617314.926299,-5770.812473566226
1422611743.052006,304609791.8678968,-5788.433934731484
1422611744.052006,304602393.38531226,-5796.784975904984
1422611745.052006,304594967.2482822,-5809.807620609884
1422611746.052006,304587699.8398126,-5816.6576542381445
1422611747.052006,304580115.6431844,-5831.476797067696
1422611748.052006,304572557.765307,-5841.066695094989
1422611749.052006,304564911.72641706,-5852.052087104671
1422611750.052006,304557603.797425,-5852.996548733586
1422611751.052006,304550390.40046626,-5856.431024729196
1422611752.052006,304543083.747244,-5864.234785866097
1422611753.052006,304535927.51681054,-5869.675380579551
1422611754.052006,304528711.36643696,-5879.756721626915
1422611755.052006,304521290.847033,-5895.162119763301
1422611756.052006,304514001.79732245,-5901.65076934076
1422611757.052006,304506704.3923127,-5910.457387392579
1422611758.052006,304499339.3654921,-5919.773772396267
1422611759.052006,304491857.505524,-5933.024475739454
1422611760.052006,304484428.2935221,-5942.3705557289995
1422611761.052006,304476879.022927,-5951.318943575254
1422611762.052006,304469651.386816,-5950.125084337144
1422611763.052006,304462537.8121642,-5952.402516606436
1422611764.052006,304455280.41980976,-5962.771362154149
1422611765.052006,304448019.52754194,-5973.15236737764
1422611766.052006,304440446.1018449,-5991.276713059649
1422611767.052006,304433024.0831787,-6000.028618181351
1422611768.052006,304425676.896399,-6005.444046552981
1422611769.052006,304418582.2731264,-6005.445060788189
1422611770.052006,304411240.35032743,-6016.987955792567
1422611771.052006,304403958.75273174,-6025.516464467753
1422611772.052006,304396738.08977014,-6032.625170406184
1422611773.052006,304389651.6433734,-6036.2455229513525
1422611774.052006,304382484.0635665,-6044.146620760345
1422611775.052006,304375419.40265137,-6049.683750610552
1422611776.052006,304368221.62527347,-6059.044639790376
1422611777.052006,304360998.78173983,-6067.860418184384
1422611778.052006,304353693.09323376,-6079.077801400319
1422611779.052006,304346603.91417724,-6081.910654122242
1422611780.052006,304339408.09556973,-6088.64217943128
1422611781.052006,304332104.1286884,-6099.320599693857
1422611782.052006,304324861.4002736,-6106.322495058388
1422611783.052006,304317593.7198909,-6114.093460258866
1422611784.052006,304310508.99313444,-6117.149583623102
1422611785.052006,304303233.7650498,-6127.142151982172
1422611786.052006,304295838.3763304,-6138.540916778448
1422611787.052006,304288612.0453652,-6142.753144626041
1422611788.052006,304281403.95029503,-6147.474015178318
1422611789.052006,304274216.78905946,-6152.960863926923
1422611790.052006,304267057.1562727,-6160.196080778633
1422611791.052006,304259867.8370584,-6167.596195241636
1422611792.052006,304252717.0648443,-6174.67609140501
1422611793.052006,304245528.0731476,-6181.418177818645
1422611794.052006,304238325.64902914,-6188.441634211717
1422611795.052006,304231059.2680911,-6199.517336225211
1422611796.052006,304223637.18634987,-6212.075814907865
1422611797.052006,304216424.44909835,-6214.410117076836
1422611798.052006,304209098.60894847,-6221.120684768268
1422611799.052006,304201860.7180507,-6225.328365570207
1422611800.052006,304194758.1369563,-6227.800477691767
1422611801.052006,304187548.2064466,-6237.625426059902
1422611802.052006,304180107.76426876,-6251.446479540003
1422611803.052006,304172790.60122895,-6257.711217288283
1422611804.052006,304165485.3779664,-6263.409401160083
1422611805.052006,304158148.6803645,-6270.588239884599
1422611806.052006,304150606.9720601,-6281.981223974907
1422611807.052006,304143084.8116796,-6289.160157561468
1422611808.052006,304135691.1530794,-6292.702509613073
1422611809.052006,304128181.87931937,-6302.340993718768
1422611810.052006,304120610.96199477,-6311.924512212593
1422611811.052006,304113163.5251645,-6315.188757648974
1422611812.052006,304105757.53664124,-6318.916669246765
1422611813.052006,304098317.8926689,-6325.644369925363
1422611814.052006,304090630.234527,-6337.967696719191
1422611815.052006,304083017.54364246,-6346.246414442159
1422611816.052006,304075623.8501067,-6349.6597024534285
1422611817.052006,304068298.6808923,-6353.460908955871
1422611818.052006,304060587.71827334,-6370.050393861279
1422611819.052006,304053058.43689483,-6374.738655039543
1422611820.052006,304045532.1034083,-6380.239038136259
1422611821.052006,304038187.62067634,-6383.152305752807
1422611822.052006,304030715.0245931,-6391.448478909366
1422611823.052006,304023164.3880474,-6401.6028295474825
1422611824.052006,304015690.66904485,-6409.395522413975
1422611825.052006,304008249.42414975,-6415.066850172663
1422611826.052006,304000727.55979735,-6422.34634405953
1422611827.052006,303993105.94060683,-6431.278804140392
1422611828.052006,303985422.9902546,-6441.026336289372
1422611829.052006,303977891.709858,-6445.421960116514
1422611830.052006,303970374.8943746,-6449.521998917863
1422611831.052006,303962870.3085069,-6456.38098067729
1422611832.052006,303955180.30124426,-6468.0034284315525
1422611833.052006,303947282.1373631,-6482.4016753213355
1422611834.052006,303939753.03202724,-6482.8593773171
1422611835.052006,303932172.13840485,-6487.94738665443
1422611836.052006,303924601.902393,-6493.693300767818
1422611837.052006,303917045.510369,-6499.986215431009
1422611838.052006,303909349.3647068,-6510.79055661184
1422611839.052006,303901586.57084644,-6520.357385478551
1422611840.052006,303893923.2082457,-6526.918599630097
1422611841.052006,303886437.02314633,-6529.576546642122
1422611842.052006,303878983.41471124,-6533.980158549238
1422611843.052006,303871261.52128094,-6545.80917692843
1422611844.052006,303863816.5349093,-6548.734250271083
1422611845.052006,303856111.3726559,-6560.5867012175795
1422611846.052006,303848521.1496024,-6567.20250625789
1422611847.052006,303840822.32751095,-6574.3340526672
1422611848.052006,303833076.0964517,-6582.7874235035215
1422611849.052006,303825560.47794646,-6586.312472162262
1422611850.052006,303817897.03885597,-6594.951042557295
1422611851.052006,303810269.10106504,-6600.832504155018
1422611852.052006,303802559.38094354,-6608.0649376524525
1422611853.052006,303794862.68340224,-6615.989107950533
1422611854.052006,303787255.2674167,-6622.426090051313
1422611855.052006,303779584.6618556,-6630.807756116781
1422611856.052006,303771799.0308184,-6638.969067216953
1422611857.052006,303763960.74326175,-6647.924440338585
1422611858.052006,303756024.5513552,-6657.159479214448
1422611859.052006,303748268.1742616,-6661.839978943909
1422611860.052006,303740527.988723,-6665.197456420911
1422611861.052006,303732565.2005296,-6675.440186536582
1422611862.052006,303724764.8702547,-6679.931273873739
1422611863.052006,303716992.97031057,-6686.016999322833
1422611864.052006,303709146.3930299,-6693.888191623715
1422611865.052006,303701265.13370985,-6701.759752659803
1422611866.052006,303693409.67130834,-6710.349807265495
1422611867.052006,303685669.2105655,-6715.735424094312
1422611868.052006,303677792.35233337,-6723.678038819846
1422611869.052006,303670069.5986325,-6727.169147146885
1422611870.052006,303662275.9707452,-6734.411609939056
1422611871.052006,303654443.17245483,-6744.0984117504295
1422611872.052006,303646440.3127981,-6755.660544936569
1422611873.052006,303638740.01538575,-6758.170381231306
1422611874.052006,303630912.2340813,-6764.76063029165
1422611875.052006,303622924.65271825,-6774.46334389494
1422611876.052006,303615037.13469243,-6779.513247997188
1422611877.052006,303606951.8202114,-6790.084966701377
1422611878.052006,303599107.3510513,-6795.293973851184
1422611879.052006,303591077.5282513,-6804.039226034682
1422611880.052006,303583130.8450659,-6810.777197304899
1422611881.052006,303575219.7126761,-6816.378192510968
1422611882.052006,303567401.7738159,-6820.178761863976
1422611883.052006,303559527.68566805,-6827.540172715591
1422611884.052006,303551483.9125132,-6838.375683557785
1422611885.052006,303543497.97045803,-6845.348873073014
1422611886.052006,303535399.14510435,-6854.420220483085
1422611887.052006,303527241.8165206,-6864.434154201605
1422611888.052006,303519186.4277973,-6869.316279007481
1422611889.052006,303511125.01822233,-6875.076477301583
1422611890.052006,303503314.3476225,-6876.640757180263
1422611891.052006,303495203.9788168,-6886.367199194854
1422611892.052006,303487038.4524757,-6894.685512426959
1422611893.052006,303479027.78441507,-6899.488595166542
1422611894.052006,303470920.5360599,-6908.813865632038
