Receiver Time [s],Clock Bias [m],ClockDrift [m/s]
1423543561.42022,-69737.71978769936,-50.86094421930532
1423543562.42022,-70673.11094187685,-50.75031128182317
1423543563.42022,-87972.16107213162,-51.11803296291563
1423543564.42022,-89793.09754803021,-50.971905214567336
1423543565.42022,-91326.09285806885,-50.9282276563338
1423543566.42022,-93115.43681638324,-50.87009577844303
1423543567.42022,-94672.94622637797,-50.93016840982804
1423543568.42022,-96313.57788046777,-51.25014808010098
1423543569.42022,-97957.05846471793,-51.469217240334615
1423543570.42022,-100292.7329741459,-51.50295494471091
1423543571.42022,-102442.87147505731,-51.806364509531626
1423543572.42022,-104566.89964652326,-52.031293772613424
1423543573.42022,-107305.52445700209,-52.159195329128345
1423543574.42022,-110051.37787084558,-52.20486467904909
1423543575.42022,-112561.28571718589,-52.63740500482497
1423543576.42022,-114985.74046403766,-53.03890481216381
1423543577.42022,-118237.17050131795,-53.1823478891076
1423543578.42022,-121780.18303269013,-53.28982660393226
1423543579.42022,-125026.35224380012,-53.71790190828993
1423543580.42022,-127859.63151097624,-54.28172950250291
1423543581.42022,-130682.44118409988,-54.530280234931375
1423543582.42022,-133197.83427861944,-54.673455832771886
1423543583.42022,-136130.2847391863,-54.65587394223761
1423543584.42022,-139389.77792237428,-54.74453121164815
1423543585.42022,-142050.02733394448,-55.13086851091358
1423543586.42022,-145175.992301419,-55.312655653559915
1423543587.42022,-150716.35494872543,-54.85756710839033
1423543588.42022,-156724.30377300025,-54.46502553035651
1423543589.42022,-161704.30491372853,-54.75836208034061
1423543590.42022,-166108.5314507191,-55.446678011363
1423543591.42022,-170775.15114541166,-56.05449288127054
1423543592.42022,-176227.33368082237,-56.46101378121888
1423543593.42022,-180788.64117596493,-56.956215652828476
1423543594.42022,-184917.38649463226,-57.505851338291144
1423543595.42022,-189883.29079059284,-57.58425363824807
1423543596.42022,-195614.69469577327,-57.51030442841149
1423543597.42022,-204533.95144500452,-56.61708224181084
1423543598.42022,-213291.95296439595,-56.560363139295625
1423543599.42022,-221006.98653662804,-57.661101875883496
1423543600.42022,-226041.6504670861,-58.98366300465718
1423543601.42022,-233370.51431268814,-59.30583245391886
1423543602.42022,-240486.2392020034,-59.580090348240276
1423543603.42022,-246198.45453002918,-60.45221686017434
1423543604.42022,-251815.59628750273,-61.149165985833264
1423543605.42022,-258111.85090847907,-61.33764181799887
1423543606.42022,-260010.21055650318,-62.46726025984284
1423543607.42022,-262269.08822438103,-63.14315709069531
1423543608.42022,-264520.49633481004,-63.32921040526237
1423543609.42022,-266461.94899044087,-63.168446396987534
1423543610.42022,-268285.0222444773,-62.9343978998165
1423543611.42022,-270125.929452626,-62.62533487369438
1423543612.42022,-272423.61398930807,-62.50313454162324
1423543613.42022,-274131.85185253265,-62.227741212817975
1423543614.42022,-275787.3261646282,-62.0249816026928
1423543615.42022,-277336.4824621276,-61.88054970550305
1423543616.42022,-278519.7511625667,-61.75482062219099
1423543617.42022,-278610.6245177557,-61.53076431192722
1423543618.42022,-278678.4157080846,-61.495910186197264
1423543619.42022,-278746.1442385824,-61.5106654705036
1423543620.42022,-278819.7465361349,-61.571483597577554
1423543621.42022,-278903.3255537593,-61.70013491657935
1423543622.42022,-278986.21825725044,-61.81840873575043
1423543623.42022,-279059.19396410143,-61.86712085876322
1423543624.42022,-279132.29415094847,-61.924579482470286
1423543625.42022,-279206.0590363368,-61.98203911071859
1423543626.42022,-279283.09109135444,-62.0726897813677
1423543627.42022,-279353.83305662766,-62.12126561025101
1423543628.42022,-279427.1814480591,-62.21867701164455
1423543629.42022,-279500.9951785563,-62.32030623896586
1423543630.42022,-279569.9649507066,-62.360126445494714
1423543631.42022,-279639.3237558972,-62.39504602511038
1423543632.42022,-279706.3501115664,-62.39772007020477
1423543633.42022,-279775.6347504749,-62.45522082553361
1423543634.42022,-279838.43383693387,-62.396331854658506
1423543635.42022,-279905.56271513895,-62.38257012873609
1423543636.42022,-279970.23501634266,-62.35762122892142
1423543637.42022,-280033.3358600562,-62.31194460010921
1423543638.42022,-280098.44756057893,-62.296938526827766
1423543639.42022,-280162.03800731944,-62.270544808051895
1423543640.42022,-280224.2279775055,-62.21537960850243
1423543641.42022,-280290.2268627294,-62.20316045961144
1423543642.42022,-280358.13809078897,-62.21011265390664
1423543643.42022,-280424.1470258204,-62.20561942280521
1423543644.42022,-280490.48536459426,-62.23130242751859
1423543645.42022,-280556.14734178595,-62.236461247198385
1423543646.42022,-280624.5614106839,-62.268943600270674
1423543647.42022,-280691.0619206182,-62.27653792702525
1423543648.42022,-280756.1066384795,-62.262312678728414
1423543649.42022,-280827.04243930744,-62.3371118459859
1423543650.42022,-280895.3354772829,-62.37272406906444
1423543651.42022,-280962.16750106495,-62.381053427149816
1423543652.42022,-281032.8303950567,-62.46221382085388
1423543653.42022,-281098.2600842089,-62.45914794650376
1423543654.42022,-281165.71209100756,-62.48354673981608
1423543655.42022,-281227.4977001793,-62.40857653037687
1423543656.42022,-281293.6007079518,-62.40226218774164
1423543657.42022,-281358.7603492654,-62.39844282973124
1423543658.42022,-281426.52984313347,-62.4503894065483
1423543659.42022,-281493.52081541513,-62.47672183973611
1423543660.42022,-281562.8836920993,-62.53961278000105
1423543661.42022,-281629.41149379854,-62.5580819091402
1423543662.42022,-281695.1030035563,-62.56065296543214
1423543663.42022,-281760.91079362476,-62.5756413012711
1423543664.42022,-281824.2589546092,-62.54434457912704
1423543665.42022,-281887.7853629645,-62.528015207441115
1423543666.42022,-281954.73320776224,-62.55060372736597
1423543667.42022,-282021.8490275129,-62.58123840852621
1423543668.42022,-282086.64190012583,-62.57968021821997
1423543669.42022,-282154.40467742836,-62.61590645137131
1423543670.42022,-282222.90822634514,-62.653502355858855
1423543671.42022,-282289.9864136404,-62.70095377506641
1423543672.42022,-282357.21925840975,-62.71182164784678
1423543673.42022,-282425.2869043035,-62.74260182031676
1423543674.42022,-282491.35083662625,-62.76072339626077
1423543675.42022,-282555.08402169344,-62.732227265607506
1423543676.42022,-282617.6983685625,-62.6975474663633
1423543677.42022,-282681.51203205774,-62.674443702666174
1423543678.42022,-282747.16193856543,-62.69018622805746
1423543679.42022,-282816.41149523354,-62.74222540234052
1423543680.42022,-282884.409684023,-62.79599093129109
1423543681.42022,-282951.96311078104,-62.82597192479606
1423543682.42022,-283018.54101138393,-62.846760345601815
1423543683.42022,-283082.2538395405,-62.83376826305344
1423543684.42022,-283146.1790641959,-62.8157178608276
1423543685.42022,-283208.04250514606,-62.77480238821377
1423543686.42022,-283273.154582796,-62.78567234531482
1423543687.42022,-283339.39658191265,-62.79865464397807
1423543688.42022,-283404.9887167019,-62.81343572303658
1423543689.42022,-283470.11012901174,-62.80864648805225
1423543690.42022,-283536.14489972574,-62.84382566918743
1423543691.42022,-283601.99260292517,-62.85525118584628
1423543692.42022,-283666.86290279386,-62.848575690826955
1423543693.42022,-283733.49541176803,-62.88104505124794
1423543694.42022,-283802.3953350246,-62.9364353632301
1423543695.42022,-283866.0946001175,-62.93095527050783
1423543696.42022,-283933.0578911271,-62.95775809851437
1423543697.42022,-283996.5178297578,-62.93857650248786
1423543698.42022,-284057.24293322576,-62.870314444694756
1423543699.42022,-284121.21767364605,-62.860602770951964
1423543700.42022,-284184.88930685574,-62.83379431958246
1423543701.42022,-284251.17924269236,-62.86074821390976
1423543702.42022,-284317.91533746925,-62.89155175136889
1423543703.42022,-284385.6336662252,-62.96041311070891
1423543704.42022,-284451.0133160344,-62.976599485011526
1423543705.42022,-284519.0707422453,-63.009913513827684
1423543706.42022,-284584.0341718131,-63.01904876788231
1423543707.42022,-284647.6497589481,-63.00240526978719
1423543708.42022,-284713.1269504752,-63.0073635963958
1423543709.42022,-284777.84598284797,-63.01502274174044
1423543710.42022,-284848.07399362547,-63.099475890401344
1423543711.42022,-284914.7439229833,-63.1305686262737
1423543712.42022,-284982.7299720883,-63.17170176945977
1423543713.42022,-285047.5080260229,-63.17152256324675
1423543714.42022,-285114.8732811712,-63.2087356897265
1423543715.42022,-285177.455221834,-63.17403992664886
1423543716.42022,-285243.51873677,-63.18964666432099
1423543717.42022,-285306.23440923047,-63.150233175514636
1423543718.42022,-285375.80149675196,-63.228632377797304
1423543719.42022,-285441.7002712937,-63.24803831786648
1423543720.42022,-285503.3928391717,-63.20364273610231
1423543721.42022,-285566.0699346825,-63.17093190898097
1423543722.42022,-285629.0138821814,-63.14145388981232
1423543723.42022,-285694.124594041,-63.14301338255544
1423543724.42022,-285756.1959378734,-63.097608698819116
1423543725.42022,-285819.27919948514,-63.07120352989663
1423543726.42022,-285883.25266341434,-63.06037262164635
1423543727.42022,-285949.6829876262,-63.087287545494426
1423543728.42022,-286017.85306848213,-63.14242276079667
1423543729.42022,-286086.0186345945,-63.19124490393502
1423543730.42022,-286150.3181469219,-63.171258823300626
1423543731.42022,-286212.92928661243,-63.14798729836853
1423543732.42022,-286275.11470352544,-63.11416991177448
1423543733.42022,-286335.0560396595,-63.04651052968471
1423543734.42022,-286401.30559869565,-63.07208030352366
1423543735.42022,-286467.77555186936,-63.09543550750641
1423543736.42022,-286532.21339531965,-63.09205099548902
1423543737.42022,-286596.9718560167,-63.104525723216064
1423543738.42022,-286661.2323664915,-63.10718430507101
1423543739.42022,-286728.5609550943,-63.14283498859995
1423543740.42022,-286795.85386139853,-63.19124331006439
1423543741.42022,-286859.8775812796,-63.17749538939268
1423543742.42022,-286928.1618550443,-63.239580645411564
1423543743.42022,-286995.24066133396,-63.2774227938938
1423543744.42022,-287059.17455846467,-63.27467516455775
1423543745.42022,-287128.6136661419,-63.34856324484935
1423543746.42022,-287195.5195463182,-63.38666711912275
1423543747.42022,-287261.2525001841,-63.40272657007858
1423543748.42022,-287324.41881361563,-63.384371716152515
1423543749.42022,-287391.79692766647,-63.426010028770854
1423543750.42022,-287454.5208237937,-63.400355365265185
1423543751.42022,-287521.3911697685,-63.431492478805744
1423543752.42022,-287584.2598555678,-63.41052210278607
1423543753.42022,-287645.2690588654,-63.35368101020459
1423543754.42022,-287709.3797781341,-63.34919221301611
1423543755.42022,-287776.9079657087,-63.39606781473576
1423543756.42022,-287841.457113362,-63.38487654150876
1423543757.42022,-287909.1682382505,-63.438455134522
1423543758.42022,-287975.11239994504,-63.463928754919976
1423543759.42022,-288039.0900507625,-63.45135197255289
1423543760.42022,-288106.87222194683,-63.511306762401446
1423543761.42022,-288168.42554330605,-63.465070540329535
1423543762.42022,-288230.9573325299,-63.431269521686865
1423543763.42022,-288295.11699673394,-63.417640351936335
1423543764.42022,-288361.09312916885,-63.447677862614405
1423543765.42022,-288423.6202515459,-63.409991186075395
1423543766.42022,-288487.49157141644,-63.4000524654426
1423543767.42022,-288553.04072503134,-63.41319421465132
1423543768.42022,-288619.0807587312,-63.43735872261237
1423543769.42022,-288686.8649662514,-63.49392194964178
1423543770.42022,-288754.7372220798,-63.55213284605654
1423543771.42022,-288819.39998944954,-63.55243823086896
1423543772.42022,-288879.9294159249,-63.4920196049606
1423543773.42022,-288944.34767476266,-63.492966411788636
1423543774.42022,-289013.38506895315,-63.55957872391651
1423543775.42022,-289075.99385372497,-63.524114702941546
1423543776.42022,-289144.041560481,-63.58545835100356
1423543777.42022,-289208.3294161216,-63.57874027541556
1423543778.42022,-289275.9045712425,-63.62255865779257
1423543779.42022,-289339.72355067276,-63.60549308884359
1423543780.42022,-289408.13102436933,-63.66105378970309
1423543781.42022,-289471.7772593731,-63.64704229103907
1423543782.42022,-289537.2168086404,-63.656931524053064
1423543783.42022,-289600.5728156777,-63.633863991374106
1423543784.42022,-289666.01511396194,-63.63891448527145
1423543785.42022,-289726.64123437006,-63.579511435217185
1423543786.42022,-289793.9393869409,-63.6251718523975
1423543787.42022,-289856.14604073163,-63.594076136213516
1423543788.42022,-289921.93359908735,-63.61179096901683
1423543789.42022,-289986.8750472738,-63.619280742779715
1423543790.42022,-290050.7530507579,-63.61463735941316
1423543791.42022,-290113.83334260783,-63.59581508998088
1423543792.42022,-290177.82312412164,-63.5925308710139
1423543793.42022,-290245.81022620876,-63.64122516021352
1423543794.42022,-290308.72119324893,-63.61430551063074
1423543795.42022,-290373.23792648694,-63.61577215341464
1423543796.42022,-290436.29153885116,-63.59108872231953
1423543797.42022,-290500.8566184845,-63.588822214551705
1423543798.42022,-290566.87720564666,-63.61334783059881
1423543799.42022,-290630.52326527063,-63.60342391637944
1423543800.42022,-290698.1479379841,-63.653690002688506
1423543801.42022,-290764.5129710204,-63.68341777797534
1423543802.42022,-290830.57138595305,-63.71439740376885
1423543803.42022,-290898.6505428535,-63.75698281108692
1423543804.42022,-290965.29824088287,-63.784457229666536
1423543805.42022,-291032.07714580087,-63.819608956011066
1423543806.42022,-291094.94912242657,-63.793382386834196
1423543807.42022,-291160.569261466,-63.80765318949281
1423543808.42022,-291228.4784203818,-63.85257534595408
1423543809.42022,-291297.31853036524,-63.91052826281556
1423543810.42022,-291363.5998109507,-63.93721224672353
1423543811.42022,-291426.9306690537,-63.918474161037885
1423543812.42022,-291491.77700417885,-63.91938058394612
1423543813.42022,-291561.0062582935,-63.99659023445873
1423543814.42022,-291626.70197430474,-64.01633062838187
1423543815.42022,-291688.9696412111,-63.98050004402568
1423543816.42022,-291757.11507387663,-64.02237651921511
1423543817.42022,-291819.1740148657,-63.981295993883506
1423543818.42022,-291885.3744700678,-64.00559070789467
1423543819.42022,-291950.0296119201,-64.00375841462782
1423543820.42022,-292009.18247695296,-63.918932655183774
1423543821.42022,-292075.92991672124,-63.95413402144209
1423543822.42022,-292140.7068233181,-63.9563694912943
1423543823.42022,-292205.1670815726,-63.95507405493126
1423543824.42022,-292268.7995588742,-63.935393932960494
1423543825.42022,-292331.6732694647,-63.90739953585002
1423543826.42022,-292397.46004416095,-63.924604086802326
1423543827.42022,-292464.22579406283,-63.95217008410113
1423543828.42022,-292531.5964847834,-63.99509684176588
1423543829.42022,-292595.8371756304,-63.99524378792648
1423543830.42022,-292662.44075080793,-64.02537361056453
1423543831.42022,-292728.5455564323,-64.04998931679482
1423543832.42022,-292796.13689695986,-64.09934751482093
1423543833.42022,-292862.3807689832,-64.12448767521407
1423543834.42022,-292924.06889599015,-64.07072885220197
1423543835.42022,-292987.34308375296,-64.0469174311376
1423543836.42022,-293050.32397990633,-64.01918326579519
1423543837.42022,-293114.61971165444,-64.0152151099496
1423543838.42022,-293181.78794735944,-64.04885136974443
1423543839.42022,-293246.22588031075,-64.04936298444203
1423543840.42022,-293317.161735085,-64.14756845184384
1423543841.42022,-293381.53162128717,-64.1438840015059
1423543842.42022,-293449.39938990906,-64.18870809045464
1423543843.42022,-293514.359207571,-64.18729361269001
1423543844.42022,-293579.42229583743,-64.19158672184206
1423543845.42022,-293644.36279857415,-64.19474126644447
1423543846.42022,-293712.93530870945,-64.2484938508715
1423543847.42022,-293781.13260121836,-64.29976209737812
1423543848.42022,-293851.7228149309,-64.39219452761854
1423543849.42022,-293916.4364583908,-64.3834672453252
1423543850.42022,-293980.0177863107,-64.36026959962673
1423543851.42022,-294044.38266102487,-64.34823421088286
1423543852.42022,-294109.4584614724,-64.35965971889156
1423543853.42022,-294174.73413958255,-64.3636180142677
1423543854.42022,-294235.12243144424,-64.29454540099637
1423543855.42022,-294299.153836082,-64.28198063457278
1423543856.42022,-294360.5760375989,-64.22813066116939
1423543857.42022,-294424.6400467077,-64.22277692326634
1423543858.42022,-294488.29218913894,-64.1965390292448
1423543859.42022,-294555.9413226085,-64.24057132123441
1423543860.42022,-294618.99654009286,-64.21372787793821
1423543861.42022,-294684.96124756685,-64.22894273048178
1423543862.42022,-294749.8761414404,-64.2231985952609
1423543863.42022,-294815.8685756652,-64.24815958488902
1423543864.42022,-294881.22112186876,-64.25077277238998
1423543865.42022,-294942.4381623624,-64.1954349886342
1423543866.42022,-295004.77576820605,-64.15794832776372
1423543867.42022,-295071.61206210125,-64.19281213290942
1423543868.42022,-295133.85476951546,-64.15085662857696
1423543869.42022,-295197.87207367044,-64.13724378445539
1423543870.42022,-295261.1157070334,-64.1143533181715
1423543871.42022,-295326.20223647973,-64.12457128963561
1423543872.42022,-295387.9934643187,-64.08311086952816
1423543873.42022,-295453.00933582196,-64.08999176602192
1423543874.42022,-295518.69596864696,-64.10388712118396
1423543875.42022,-295579.7937819784,-64.04485377350143
1423543876.42022,-295644.8633690407,-64.05423733006238
1423543877.42022,-295707.4632087096,-64.02104813349457
1423543878.42022,-295772.75531726255,-64.03356694090402
1423543879.42022,-295838.9469076066,-64.05676272940283
1423543880.42022,-295907.6815021474,-64.12979184030428
1423543881.42022,-295971.6657869538,-64.12246424877627
1423543882.42022,-296037.02759660635,-64.13113071028138
1423543883.42022,-296102.4626696155,-64.14695371581968
1423543884.42022,-296168.9564514791,-64.16839464360427
1423543885.42022,-296234.1588696315,-64.17776401976913
1423543886.42022,-296295.57298956194,-64.12984104011937
1423543887.42022,-296359.76705722575,-64.12661944520245
1423543888.42022,-296423.3487832241,-64.11192095547966
1423543889.42022,-296487.7204854148,-64.11110603678095
1423543890.42022,-296554.4294461714,-64.14371554244288
1423543891.42022,-296622.3630599638,-64.20092113177758
1423543892.42022,-296691.3412148343,-64.26138084497948
1423543893.42022,-296761.52752088994,-64.3454385990367
1423543894.42022,-296827.5343237625,-64.37048362036116
1423543895.42022,-296894.6715714368,-64.40810685520438
1423543896.42022,-296959.72538448084,-64.40674162873366
1423543897.42022,-297024.4458548979,-64.4057147460724
1423543898.42022,-297090.08968465036,-64.42024941588788
1423543899.42022,-297155.6493173739,-64.43204580022726
1423543900.42022,-297221.63462628616,-64.45417902752693
1423543901.42022,-297293.33967974206,-64.55758608182855
1423543902.42022,-297362.0780692333,-64.61709726569362
1423543903.42022,-297429.6187994479,-64.65698737902636
1423543904.42022,-297495.44258685835,-64.66756723492007
1423543905.42022,-297560.4433418074,-64.66691897237094
1423543906.42022,-297624.50018898,-64.65065125460109
1423543907.42022,-297691.1778113301,-64.6763886184554
1423543908.42022,-297756.4166713042,-64.68070169361154
1423543909.42022,-297819.69863772095,-64.64798285649228
1423543910.42022,-297881.57445619704,-64.59324285945782
1423543911.42022,-297948.0009239014,-64.61439348273893
1423543912.42022,-298009.01168356364,-64.54833520869026
1423543913.42022,-298072.7239553904,-64.53024131673622
1423543914.42022,-298133.3722208712,-64.4655956301045
1423543915.42022,-298196.468283862,-64.43686485942858
1423543916.42022,-298260.97246274323,-64.43259042916293
1423543917.42022,-298324.1614449494,-64.40964804991917
1423543918.42022,-298391.50215186615,-64.44772389438893
1423543919.42022,-298453.50987214566,-64.40536622868859
1423543920.42022,-298518.5046423794,-64.40834174210286
1423543921.42022,-298579.6195283365,-64.35578873015841
1423543922.42022,-298644.60538861866,-64.35991578228716
1423543923.42022,-298707.8389938959,-64.33363249286016
1423543924.42022,-298773.79311414825,-64.35518228141984
1423543925.42022,-298840.54230857646,-64.39234315798126
1423543926.42022,-298909.1645301389,-64.45589977826013
1423543927.42022,-298973.346108065,-64.44583452537398
1423543928.42022,-299040.1296114506,-64.47677528658332
1423543929.42022,-299105.6601081852,-64.48746200054221
1423543930.42022,-299170.263533048,-64.48576654990705
1423543931.42022,-299233.5699331833,-64.45805795288356
1423543932.42022,-299295.44284205063,-64.41187473220174
1423543933.42022,-299357.4394751488,-64.36488513370263
1423543934.42022,-299422.09382055653,-64.3645588689875
1423543935.42022,-299489.89038861723,-64.41652675535937
1423543936.42022,-299554.3114167877,-64.4090004923433
1423543937.42022,-299616.51345888723,-64.37008418597
1423543938.42022,-299683.1975465095,-64.40049187378024
1423543939.42022,-299748.76239668456,-64.41570668759502
1423543940.42022,-299811.3211025283,-64.38121560934347
1423543941.42022,-299876.43854769296,-64.38761392269765
1423543942.42022,-299940.1620736102,-64.36982985731774
1423543943.42022,-300006.7913608651,-64.39929429044233
1423543944.42022,-300071.5009543103,-64.40025741675697
1423543945.42022,-300139.782233034,-64.46018789422183
1423543946.42022,-300206.9402210822,-64.49723475710624
1423543947.42022,-300272.6081393589,-64.51301258853833
1423543948.42022,-300337.9844853229,-64.5179694464695
1423543949.42022,-300402.1797427222,-64.50145993726905
1423543950.42022,-300464.6556729632,-64.46449774069514
1423543951.42022,-300526.3010237676,-64.41740472598576
1423543952.42022,-300591.7550945645,-64.4305224901505
1423543953.42022,-300655.10874201596,-64.41569371280215
1423543954.42022,-300720.14470359473,-64.41889483360735
1423543955.42022,-300786.2993576959,-64.43930379112159
1423543956.42022,-300847.28195693385,-64.38048150729688
1423543957.42022,-300908.1708009318,-64.31979822599705
1423543958.42022,-300970.53774684784,-64.28153378760483
1423543959.42022,-301031.3188590218,-64.2208838897673
1423543960.42022,-301097.4653027696,-64.24217428071036
1423543961.42022,-301159.9700773067,-64.20807027996267
1423543962.42022,-301225.18432706373,-64.22068389636458
1423543963.42022,-301288.69682576304,-64.20223930161382
1423543964.42022,-301357.2444479259,-64.2641602474305
1423543965.42022,-301423.1965564022,-64.28819986615218
1423543966.42022,-301490.4199691736,-64.32796148413848
1423543967.42022,-301556.58375088434,-64.35022196662679
1423543968.42022,-301625.3555935481,-64.41977568368162
1423543969.42022,-301687.4075057505,-64.37702287807528
1423543970.42022,-301749.95237739274,-64.345591452749
1423543971.42022,-301809.9712470737,-64.27130962452232
1423543972.42022,-301874.9301206305,-64.27308714687628
1423543973.42022,-301938.7588435903,-64.25663006492535
1423543974.42022,-302006.23926420585,-64.29889431993928
1423543975.42022,-302073.4682343039,-64.34300831012004
1423543976.42022,-302135.22009763366,-64.29339917766293
1423543977.42022,-302204.34775265737,-64.36331355788933
1423543978.42022,-302270.8795113662,-64.3954722598317
1423543979.42022,-302334.83863000857,-64.39021954917547
1423543980.42022,-302396.5840345103,-64.34072963467915
1423543981.42022,-302461.7796366988,-64.34745733430411
1423543982.42022,-302526.014168233,-64.34111773477726
1423543983.42022,-302594.0122322092,-64.39850112453657
1423543984.42022,-302659.5619069922,-64.41161954565237
1423543985.42022,-302725.552386064,-64.43076278767222
1423543986.42022,-302788.3638298974,-64.40294340424131
1423543987.42022,-302852.7211531109,-64.40015271590835
1423543988.42022,-302914.8121851247,-64.35830316648355
1423543989.42022,-302980.68804200756,-64.37645895684898
1423543990.42022,-303046.6182436795,-64.39694002010462
1423543991.42022,-303109.81659577973,-64.37172972563813
1423543992.42022,-303179.14787913224,-64.44874616891353
1423543993.42022,-303243.4615630583,-64.44330377056512
1423543994.42022,-303308.67905134987,-64.45278630254984
1423543995.42022,-303375.97460027126,-64.49281481666173
1423543996.42022,-303440.23236855987,-64.48879899290853
1423543997.42022,-303502.84587114316,-64.4541018052113
1423543998.42022,-303567.67164991685,-64.45700728959757
1423543999.42022,-303634.3046906883,-64.48885934854043
1423544000.42022,-303697.45315158827,-64.45625161429301
1423544001.42022,-303764.43539534893,-64.491445905448
1423544002.42022,-303832.19468653906,-64.54050124203053
1423544003.42022,-303897.3033426086,-64.54654282726958
1423544004.42022,-303960.24005787954,-64.51591817986376
1423544005.42022,-304026.8899128685,-64.54231398609991
1423544006.42022,-304092.7221708476,-64.5617507596403
1423544007.42022,-304158.3255935253,-64.57798790617888
1423544008.42022,-304228.011704048,-64.65562076510238
1423544009.42022,-304290.6448853999,-64.61619307385276
1423544010.42022,-304357.59683004493,-64.6481751388673
1423544011.42022,-304426.149732389,-64.70497483287592
1423544012.42022,-304490.0683590893,-64.68822061131416
1423544013.42022,-304558.27875668684,-64.74307772979753
1423544014.42022,-304624.99096446,-64.77577342990347
1423544015.42022,-304690.92334084114,-64.792481298245
1423544016.42022,-304753.85386304406,-64.76000390750478
1423544017.42022,-304816.6621479302,-64.72495100584517
1423544018.42022,-304878.6352548858,-64.6764691610552
1423544019.42022,-304939.59080972325,-64.6132557654036
1423544020.42022,-305000.6254755426,-64.55658777379873
1423544021.42022,-305067.687027551,-64.59648703049967
1423544022.42022,-305130.75204709667,-64.56703078887467
1423544023.42022,-305192.6544421206,-64.52102720244905
1423544024.42022,-305256.74647780636,-64.50846923411886
1423544025.42022,-305324.0031650558,-64.54718777170773
1423544026.42022,-305388.6550381604,-64.54458418951904
1423544027.42022,-305453.6807157941,-64.54829928129494
1423544028.42022,-305518.89949275594,-64.55196529995752
1423544029.42022,-305581.2176040467,-64.51446766970084
1423544030.42022,-305647.814948152,-64.545469172479
1423544031.42022,-305712.7128172752,-64.54776356254501
1423544032.42022,-305775.3485388937,-64.51807827064052
1423544033.42022,-305840.9075700819,-64.53020093949513
1423544034.42022,-305907.733849121,-64.56150426559583
1423544035.42022,-305975.6479372824,-64.61482027491503
1423544036.42022,-306040.3355637707,-64.61270198023774
1423544037.42022,-306108.8211681423,-64.66947920461467
1423544038.42022,-306174.91251302965,-64.68616968437756
1423544039.42022,-306245.04474620963,-64.77067496133363
1423544040.42022,-306314.0996229918,-64.83725288227512
1423544041.42022,-306380.0126729713,-64.8542493455396
1423544042.42022,-306440.05623656407,-64.77432124112102
1423544043.42022,-306504.0021382896,-64.76022672091999
1423544044.42022,-306566.1456248901,-64.71252991976708
1423544045.42022,-306630.643990903,-64.7098385403411
1423544046.42022,-306694.42564503365,-64.69065265210763
1423544047.42022,-306755.200750457,-64.6240730517787
1423544048.42022,-306818.73087723134,-64.59969756073782
1423544049.42022,-306883.3303009577,-64.59484627019177
1423544050.42022,-306950.4450483772,-64.62942581472997
1423544051.42022,-307012.99244590924,-64.5909481464369
1423544052.42022,-307079.3147551755,-64.61779128485068
1423544053.42022,-307144.6654009923,-64.6256838323429
1423544054.42022,-307212.3696728951,-64.67100981906803
1423544055.42022,-307275.91768211697,-64.65090393936293
1423544056.42022,-307338.28819642664,-64.60844041989571
1423544057.42022,-307401.51283518417,-64.58074895758703
1423544058.42022,-307466.98061661044,-64.59496234066278
1423544059.42022,-307531.27595832327,-64.58642582944682
1423544060.42022,-307591.5654796127,-64.51403201670949
1423544061.42022,-307656.98229353025,-64.52607307565857
1423544062.42022,-307723.11944499414,-64.55048587425365
1423544063.42022,-307790.0586704713,-64.58901288469046
1423544064.42022,-307852.8314113256,-64.55844782986158
1423544065.42022,-307917.0757625116,-64.5492006984321
1423544066.42022,-307981.8627185955,-64.55369493660716
1423544067.42022,-308046.9088931967,-64.5580193210455
1423544068.42022,-308110.9787226573,-64.54406882336765
1423544069.42022,-308177.90217637515,-64.57818480730802
1423544070.42022,-308241.0668207076,-64.55559327754918
1423544071.42022,-308304.0582863118,-64.53061986919458
1423544072.42022,-308368.5234445355,-64.52696547130203
1423544073.42022,-308431.1992160212,-64.49791622375051
1423544074.42022,-308493.3320713636,-64.45490324099399
1423544075.42022,-308557.4562161481,-64.44340750091435
1423544076.42022,-308622.54487097013,-64.45223276662422
1423544077.42022,-308686.17821431044,-64.4374809152855
1423544078.42022,-308751.9323587993,-64.45426468250398
1423544079.42022,-308817.8977800474,-64.47805500188798
1423544080.42022,-308883.5521245458,-64.49412861639286
1423544081.42022,-308948.7101410765,-64.503225740353
1423544082.42022,-309011.64951881213,-64.47879915128789
1423544083.42022,-309071.1730568256,-64.39681263332903
1423544084.42022,-309132.6256192636,-64.34958672639999
1423544085.42022,-309194.6405496314,-64.3122637955242
1423544086.42022,-309255.60603933723,-64.25656115795108
1423544087.42022,-309314.6169720382,-64.17254359898477
1423544088.42022,-309378.84503220586,-64.16923213875243
1423544089.42022,-309445.28759656334,-64.20025552908446
1423544090.42022,-309510.77563438297,-64.21340183386911
1423544091.42022,-309573.82793677895,-64.19146999674962
1423544092.42022,-309635.3077654849,-64.14621135212951
1423544093.42022,-309700.2764851436,-64.15668839353526
1423544094.42022,-309761.8573822781,-64.11117160433952
1423544095.42022,-309828.1563596154,-64.14555737988168
1423544096.42022,-309894.09549006214,-64.17149141732882
1423544097.42022,-309957.61563567014,-64.15876734559555
1423544098.42022,-310020.44577220693,-64.13632960412816
