Receiver Time [s],Clock Bias [m],ClockDrift [m/s]
1424016419.430662,58200.37527565673,9.42027771964737
1424016420.430662,58208.65863887055,9.44402291402242
1424016421.430662,58217.3556469422,9.450802750346146
1424016422.430662,58225.77025760061,9.409089519535293
1424016423.430662,58234.29425934922,9.40293428611634
1424016424.430662,58243.28831436232,9.41938909171426
1424016425.430662,58252.063761546815,9.521302220577995
1424016426.430662,58261.14875068346,9.590605041866365
1424016427.430662,58270.078342322646,9.639755156202929
1424016428.430662,58279.04522351156,9.638322190272115
1424016429.430662,58287.9217721751,9.643588959981901
1424016430.430662,58296.911247053686,9.665105394987352
1424016431.430662,58306.10441643982,9.739868086114535
1424016432.430662,58314.96801728076,9.744808316103821
1424016433.430662,58324.1895479019,9.819933919053394
1424016434.430662,58333.28503027357,9.809584008524999
1424016435.430662,58342.420248002316,9.852116351244373
1424016436.430662,58351.73581049819,9.899214599644898
1424016437.430662,58360.980239512224,9.957216040878263
1424016438.430662,58370.44521293876,10.051075282189025
1424016439.430662,58379.89739866002,10.096995658948929
1424016440.430662,58390.01019418272,10.190404506066129
1424016441.430662,58399.530615592565,10.23382345326324
1424016442.430662,58057.18164081618,9.035828415028865
1424016443.430662,58037.27754102561,9.297566128070493
1424016444.430662,58033.06897813886,9.496028833410554
1424016445.430662,58033.86557869087,9.716215415903163
1424016446.430662,58038.72388983774,9.904350402035414
1424016447.430662,58044.22473110387,9.986484810987202
1424016448.430662,58051.25960613088,9.99854110894915
1424016449.430662,58058.752138681935,10.032250029739723
1424016450.430662,58065.911778374066,10.002283296003776
1424016451.430662,58073.68669001399,10.024584799166709
1424016452.430662,58082.44603338947,10.079153742745934
1424016453.430662,58090.87011589069,10.132230008215974
1424016454.430662,58099.34487820617,10.180756712546698
1424016455.430662,58108.39699575088,10.234753062843422
1424016456.430662,58117.433423521186,10.297657757020678
1424016457.430662,58127.07389440366,10.34168735053676
1424016458.430662,58135.94529374556,10.361971101916584
1424016459.430662,58145.31855731967,10.304994687822797
1424016460.430662,58155.00149254498,10.371470140344371
1424016461.430662,58164.255678481204,10.370727751648264
1424016462.430662,58174.1713571639,10.444994388707412
1424016463.430662,58184.52365098726,10.507927436315251
1424016464.430662,58193.771483275304,10.566961534256968
1424016465.430662,58204.02181448856,10.63598074917636
1424016466.430662,58213.51373444671,10.651253602744688
1424016467.430662,58223.48924181947,10.664815550564276
1424016468.430662,58234.2602497209,10.695562775697327
1424016469.430662,58244.55921712162,10.724089603832994
1424016470.430662,58255.059919911415,10.750088051772998
1424016471.430662,58265.58043197514,10.750156106651442
1424016472.430662,58275.514190589456,10.717289931468713
1424016473.430662,58286.26129291681,10.748267157225316
1424016474.430662,58297.05146936321,10.771944678912321
1424016475.430662,58307.44703159267,10.77227127901944
1424016476.430662,58318.4322041329,10.788370130590213
1424016477.430662,58329.27056122343,10.838777333030938
1424016478.430662,58340.88392921437,10.860668394271352
1424016479.430662,58351.58834297417,10.827647495945055
1424016480.430662,58362.02024143532,10.84313274423499
1424016481.430662,58372.73204916654,10.83816161596412
1424016482.430662,58383.170046158324,10.873603906497044
1424016483.430662,58393.95314106682,10.885071637227224
1424016484.430662,58404.57392640456,10.88592125970083
1424016485.430662,58414.92443225361,10.92183504757906
1424016486.430662,58425.46148376533,10.935627390834714
1424016487.430662,58436.382026526364,10.990298882575837
1424016488.430662,58447.23595738927,11.03890611257725
1424016489.430662,58457.98398316679,11.072624162000114
1424016490.430662,58469.22075275802,11.084046211277881
1424016491.430662,58480.45047336164,11.193163381398154
1424016492.430662,58491.33556293298,11.269173219329149
1424016493.430662,58502.853421156775,11.387054150953734
1424016494.430662,58514.31333130745,11.470640320796967
1424016495.430662,58526.003220315775,11.586558084937122
1424016496.430662,58538.0418813277,11.69790360925943
1424016497.430662,58550.34426878093,11.805873339793715
1424016498.430662,58561.79470746267,11.899852249419437
1424016499.430662,58573.875838390755,11.976162688998
1424016500.430662,58585.15771863964,11.99442842192587
1424016501.430662,58597.58341405344,12.045132085326172
1424016502.430662,58609.073960124966,12.067709100692957
1424016503.430662,58621.03560279988,12.039894569022465
1424016504.430662,58632.87208666767,12.010072489443004
1424016505.430662,58644.64595577209,12.032988680077231
1424016506.430662,58656.441085763065,12.037787162716837
1424016507.430662,58668.22652527061,12.062284591127185
1424016508.430662,58680.14346383442,12.100469929395548
1424016509.430662,58692.684207159815,12.199976653858627
1424016510.430662,58704.54778421161,12.207496908105492
1424016511.430662,58716.57856870393,12.234201052806812
1424016512.430662,58728.73445308691,12.317711546173937
1424016513.430662,58740.54171523194,12.322890954243958
1424016514.430662,58352.18736254674,11.002277907028034
1424016515.430662,58323.746435153145,11.26242859301284
1424016516.430662,58319.191788042765,11.523172871605526
1424016517.430662,58320.74267405197,11.738570800621885
1424016518.430662,58326.160207694156,11.886077404393792
1424016519.430662,58334.1234574454,12.01062415755435
1424016520.430662,58342.93828296447,12.07026265539149
1424016521.430662,58353.28649970096,12.15307304437988
1424016522.430662,58363.15719317466,12.185522181359566
1424016523.430662,58373.69901040159,12.189867622945615
1424016524.430662,58384.11940419837,12.25493389204092
1424016525.430662,58395.346391573614,12.24587506319654
1424016526.430662,58407.68679947782,12.293505379099484
1424016527.430662,58418.9039596521,12.384272889476858
1424016528.430662,58430.84071808945,12.462777182423789
1424016529.430662,58442.61380413808,12.471670292052869
1424016530.430662,58454.82671949926,12.450815847508322
1424016531.430662,58467.06345317567,12.444049171270441
1424016532.430662,58479.064774360646,12.44681537197446
1424016533.430662,58491.036376783195,12.421294764347307
1424016534.430662,58504.244254524594,12.447479211224927
1424016535.430662,58517.00684844473,12.471785358067397
1424016536.430662,58528.8297995839,12.41703758548044
1424016537.430662,58541.10821237247,12.416762956989395
1424016538.430662,58553.4120015746,12.391735623504053
1424016539.430662,58566.31115255227,12.410004820233386
1424016540.430662,58579.20631607428,12.408335802058488
1424016541.430662,58591.66852229552,12.410521475954415
1424016542.430662,58603.811178147225,12.451607947477548
1424016543.430662,58617.44491205804,12.51097545075316
1424016544.430662,58629.922361141005,12.575098550392733
1424016545.430662,58643.42311076479,12.603030958773429
1424016546.430662,58656.81845779337,12.658097354390133
1424016547.430662,58671.1041101631,12.664498152214552
1424016548.430662,58684.881949255825,12.696289497018755
1424016549.430662,58698.02785427875,12.712370031358976
1424016550.430662,58712.71191682743,12.78721298814498
1424016551.430662,58727.39885679235,12.867624804309274
1424016552.430662,58741.28930578523,12.973044968237282
1424016553.430662,58755.32412710598,13.037451297333197
1424016554.430662,58770.20017298433,13.099303849887082
1424016555.430662,58784.65680810341,13.134684820376748
1424016556.430662,58799.070003152476,13.21897850740549
1424016557.430662,58813.94036965544,13.217745838752368
1424016558.430662,58829.079483199785,13.243533417659181
1424016559.430662,58844.362529818856,13.2972941796265
1424016560.430662,58858.73828061392,13.333201717055163
1424016561.430662,58873.87620747562,13.369357971063458
1424016562.430662,58889.18478652805,13.40699032714943
1424016563.430662,58905.62417172552,13.434696151590277
1424016564.430662,58921.777652505014,13.479207568075546
1424016565.430662,58936.84758035135,13.498307433370272
1424016566.430662,58952.19741872245,13.529069859739298
1424016567.430662,58968.63955287822,13.578252592681611
1424016568.430662,58983.7951728772,13.567386968604993
1424016569.430662,58998.876379645335,13.588185989886327
1424016570.430662,59015.68814285623,13.627036022226259
1424016571.430662,59031.729002726606,13.662870168706354
1424016572.430662,59048.28495601819,13.713700858220015
1424016573.430662,59065.306353729204,13.78873572902405
1424016574.430662,59082.65030280848,13.892529998251671
1424016575.430662,59099.55543039713,13.923582380099816
1424016576.430662,59116.60261700634,13.93401788611897
1424016577.430662,59133.91874298317,13.891758870540881
1424016578.430662,59150.66116942524,13.883862470326326
1424016579.430662,59167.91950919723,13.885809570807202
1424016580.430662,59184.56692077453,13.89687489556753
1424016581.430662,59201.71399900767,13.97466895925374
1424016582.430662,59219.225942037134,13.951382046972613
1424016583.430662,59236.72862788959,14.029910893895025
1424016584.430662,59255.71295409972,14.101475438084796
1424016585.430662,59273.78121420786,14.183830053784872
1424016586.430662,59292.180533696075,14.216548937766714
1424016587.430662,59309.794990854774,14.211640878106204
1424016588.430662,59327.96721405649,14.254671164209713
1424016589.430662,59346.06006421689,14.277649610052308
1424016590.430662,59365.26897443834,14.318494702535743
1424016591.430662,59383.247433727156,14.314575619397312
1424016592.430662,59401.45891040444,14.379056336815973
1424016593.430662,59420.18336257409,14.384467683547156
1424016594.430662,59439.027191426896,14.460585859073195
1424016595.430662,59457.57364030167,14.497040708060629
1424016596.430662,59476.312809877665,14.445211572858753
1424016597.430662,59494.51984408748,14.396749836927931
1424016598.430662,59512.4412171532,14.428565296635028
1424016599.430662,59531.12487603337,14.4708616843961
1424016600.430662,59550.13452704221,14.515199529109793
1424016601.430662,59568.79372028185,14.549466618775092
1424016602.430662,59588.05628630291,14.564199810255788
1424016603.430662,59607.12675476523,14.54557136769134
1424016604.430662,59625.552715288046,14.637285810934022
1424016605.430662,59644.91358377233,14.695329714367675
1424016606.430662,59664.27289225164,14.732878381568332
1424016607.430662,59683.53041961402,14.77864729637524
1424016608.430662,59703.65113878735,14.830521255819209
1424016609.430662,59724.458981260555,14.887979855213272
1424016610.430662,59744.25733995812,14.9694031786401
1424016611.430662,59764.15250714863,15.063375322745355
1424016612.430662,59783.934925724854,15.14343616211278
1424016613.430662,59803.4923423153,15.166594733271028
1424016614.430662,59824.151273637115,15.140175107520339
1424016615.430662,59842.6422590075,15.191417077901699
1424016616.430662,59862.61601717156,15.258476964379739
1424016617.430662,59882.855587909144,15.324990238078838
1424016618.430662,59903.59259309189,15.353539643306926
1424016619.430662,59923.42996744829,15.407946696815465
1424016620.430662,59944.44536073081,15.407640561294382
1424016621.430662,59964.74101487807,15.455887841920534
1424016622.430662,59984.67809899913,15.450193151934918
1424016623.430662,60005.43650293831,15.477437875096404
1424016624.430662,60025.90999095397,15.489579060808977
1424016625.430662,60045.729011293275,15.557092688664994
1424016626.430662,60067.05670832529,15.54459759539254
1424016627.430662,60088.531263500656,15.559213180374492
1424016628.430662,60110.719692663384,15.561742516437443
1424016629.430662,60131.60180277946,15.622072589156234
1424016630.430662,60151.004547505356,15.669786848290737
1424016631.430662,60170.921667926435,15.674498068051797
1424016632.430662,60190.774923747216,15.695655277084592
1424016633.430662,60213.20368482654,15.71435316039622
1424016634.430662,60233.75829849608,15.780942806942567
1424016635.430662,60254.63866915995,15.91779263143574
1424016636.430662,60277.00700447187,15.971499334634881
1424016637.430662,60298.398137915574,16.037518782170608
1424016638.430662,60318.807060705476,16.029630091243735
1424016639.430662,60339.83443307845,16.0192960336925
1424016640.430662,60361.06965455563,15.986837355105942
1424016641.430662,60383.973292680384,16.059281232275236
1424016642.430662,60405.81146852521,16.09246763209511
1424016643.430662,60427.32318325592,16.156910188017626
1424016644.430662,60449.33897686425,16.215161988772007
1424016645.430662,60470.543939984,16.25815701518999
1424016646.430662,60492.696301495256,16.30572557230488
1424016647.430662,60514.74367011225,16.367631760083714
1424016648.430662,60538.00835174178,16.419100358207857
1424016649.430662,60560.018696948995,16.41012671215802
1424016650.430662,60582.72894747926,16.445042077103185
1424016651.430662,60603.72408546683,16.488507229296935
1424016652.430662,60626.7873656795,16.511129628518898
1424016653.430662,60649.221607552616,16.536061162231096
1424016654.430662,60671.56525369834,16.568253541100965
1424016655.430662,60693.942154343546,16.521470255225367
1424016656.430662,60716.9972907384,16.505352370870824
1424016657.430662,60740.44577034385,16.54183538146456
1424016658.430662,60763.1715861582,16.579643689160807
1424016659.430662,60785.5025857973,16.597056246916395
1424016660.430662,60808.37524770299,16.667752752587706
1424016661.430662,60830.53861608687,16.708542595554263
1424016662.430662,60853.33618415252,16.759634317815635
1424016663.430662,60876.40237545625,16.79670842780668
1424016664.430662,60899.32318044221,16.851559705633807
1424016665.430662,60922.94316704199,16.924195717138645
1424016666.430662,60946.598147732584,16.983210317421293
1424016667.430662,60968.8053819767,17.01837822818107
1424016668.430662,60992.56944346539,17.10492345056271
1424016669.430662,61014.78626077673,17.14928505428464
1424016670.430662,61038.76075237698,17.16615532191404
1424016671.430662,61062.90859907854,17.152121981588856
1424016672.430662,61086.0929007914,17.138123566356573
1424016673.430662,61109.48048801286,17.197748276551156
1424016674.430662,61133.79295252409,17.224651615395743
1424016675.430662,61157.49705056272,17.307287231541004
1424016676.430662,61180.1691574229,17.338955802123262
1424016677.430662,61202.94017556498,17.383992329642293
1424016678.430662,61226.84371291439,17.40080618934981
1424016679.430662,61251.26790001799,17.462483339977116
1424016680.430662,61274.636240025175,17.479171585360795
1424016681.430662,61299.144197109716,17.481564246930763
1424016682.430662,61322.98939293984,17.506702488776074
1424016683.430662,61346.05489015211,17.59078779363257
1424016684.430662,61369.792229402934,17.62758656379337
1424016685.430662,61393.40229997313,17.716129015998426
1424016686.430662,61417.82685844391,17.741718084446042
1424016687.430662,61442.00068414149,17.76381255725084
1424016688.430662,61466.5590496792,17.827578123533762
1424016689.430662,61490.50359676909,17.827219891727495
1424016690.430662,61515.3073218248,17.87007206227486
1424016691.430662,61540.60543646494,17.93026560135243
1424016692.430662,61565.79216467682,18.00491998471569
1424016693.430662,61588.32128301047,18.040887054028335
1424016694.430662,61612.17050588937,18.042326720310964
1424016695.430662,61635.99729957159,18.064369183612996
1424016696.430662,61659.75555191366,18.106981457086885
1424016697.430662,61683.361150062985,18.19635364641148
1424016698.430662,61708.19345940845,18.297776892952974
1424016699.430662,61731.805513535735,18.27902875704985
1424016700.430662,61754.909503893825,18.278811698204876
1424016701.430662,61780.13374412997,18.292558887485193
1424016702.430662,61805.35985307054,18.39445600042167
1424016703.430662,61829.265032423114,18.400658941744517
1424016704.430662,61853.62639010812,18.43643485478818
1424016705.430662,61878.05546981177,18.49602510008658
1424016706.430662,61901.06305078017,18.554301735625142
1424016707.430662,61927.116172021226,18.593961600455877
1424016708.430662,61951.69543352177,18.6265597490758
1424016709.430662,61975.47109814132,18.680836021444975
1424016710.430662,62000.69564758793,18.77968005657338
1424016711.430662,62025.457268494625,18.797226570403627
1424016712.430662,62049.865349258216,18.776841209956462
1424016713.430662,62074.948159934735,18.862347651237158
1424016714.430662,62100.38561361439,18.869585006136727
1424016715.430662,62124.81103753139,18.920146300063085
1424016716.430662,62148.804157805,18.906851726723925
1424016717.430662,62173.379445990075,18.883211676942683
1424016718.430662,62197.06563709009,18.916922802944065
1424016719.430662,62221.67640952512,18.927328819390215
1424016720.430662,62246.45938621181,18.913719871499577
1424016721.430662,62271.264397344705,18.995780592171563
1424016722.430662,62296.83534033701,18.96955819898698
1424016723.430662,62321.1402615172,18.931459895516074
1424016724.430662,62346.62784381758,19.000211973400805
1424016725.430662,62371.9072446641,19.08637345202938
1424016726.430662,62396.08144844784,19.178462792207903
1424016727.430662,62421.105145029505,19.23989589053595
1424016728.430662,62447.51527693689,19.292109989506965
1424016729.430662,62472.30919830584,19.326864280236023
1424016730.430662,62496.218221776646,19.354561613144117
1424016731.430662,62522.26686261032,19.41955438756094
1424016732.430662,62548.18274943496,19.448192444707143
1424016733.430662,62574.68868285614,19.473678105464213
1424016734.430662,62599.30335489174,19.498867684887145
1424016735.430662,62625.770114479295,19.521666252020843
1424016736.430662,62651.34018203991,19.513500474710625
1424016737.430662,62676.49857527037,19.567897121876797
1424016738.430662,62703.020586767554,19.617023977133886
1424016739.430662,62729.710017781515,19.65084234379822
1424016740.430662,62755.489610267774,19.68665116182925
1424016741.430662,62780.85984102926,19.713579040417706
1424016742.430662,62806.940065422445,19.73295104156717
1424016743.430662,62832.12386467558,19.765122360398983
1424016744.430662,62857.60409636684,19.78918941475091
1424016745.430662,62883.26705016267,19.8357132355385
1424016746.430662,62908.99952614559,19.903148934777697
1424016747.430662,62934.84917272112,19.934284630608825
1424016748.430662,62959.80842368507,19.96000255905452
1424016749.430662,62984.56434610909,19.98506946795266
1424016750.430662,63010.78866835884,20.03010545936984
1424016751.430662,63037.258827123165,20.07919932241239
1424016752.430662,63062.532691444656,20.08142807792684
1424016753.430662,63088.18116951946,20.028060590871146
1424016754.430662,63114.626076134016,20.043929917864897
1424016755.430662,63139.75067378936,20.053966619550827
1424016756.430662,63166.12020617292,20.04307380630945
1424016757.430662,63190.89865857117,20.052710999563867
1424016758.430662,63216.63813059535,20.091050000781532
1424016759.430662,63241.573579205324,20.112632261489892
1424016760.430662,63267.06328604586,20.14954622473615
1424016761.430662,63291.52963309831,20.18676638369326
1424016762.430662,63316.80743311252,20.250106995367865
1424016763.430662,63342.23477265882,20.296318655570566
1424016764.430662,63367.73468930573,20.352264521215243
1424016765.430662,63393.09726146494,20.296367518706457
1424016766.430662,63418.34134029397,20.34588071125269
1424016767.430662,63442.66950483433,20.32069383644011
1424016768.430662,63467.769796217864,20.295305637483224
1424016769.430662,63492.09281450239,20.33375920268909
1424016770.430662,63516.57249977037,20.40186916230073
1424016771.430662,63540.27641450396,20.474881258606707
1424016772.430662,63565.08473105383,20.49979003464633
1424016773.430662,63590.86799679032,20.541366938981145
1424016774.430662,63616.003144410344,20.576249737016706
1424016775.430662,63640.61758873381,20.56982153516725
1424016776.430662,63667.377039372856,20.653229260226997
1424016777.430662,63692.76345288222,20.683425433031218
1424016778.430662,63718.566124375495,20.71696320915423
1424016779.430662,63743.171789898704,20.78832997879462
1424016780.430662,63769.61223100575,20.807584066094417
1424016781.430662,63794.75884293522,20.85244325827136
1424016782.430662,63821.43910531508,20.895080154257148
1424016783.430662,63847.47973614325,20.952293039144344
1424016784.430662,63873.38334535924,21.007167768151856
1424016785.430662,63898.93012949655,21.03707267234072
1424016786.430662,63926.37635351752,21.046061110334584
1424016787.430662,63952.66665847098,21.046375398699762
1424016788.430662,63979.44453498001,21.031075765929984
1424016789.430662,64006.22296977355,21.092738224687313
1424016790.430662,64031.62375350972,21.106015734620605
1424016791.430662,64058.510592464496,21.205813571898343
1424016792.430662,64084.19287711477,21.22609746956229
1424016793.430662,64110.11576200096,21.272431070181355
1424016794.430662,64136.35413895684,21.305950169062562
1424016795.430662,64162.922994979024,21.333140291642938
1424016796.430662,64190.49091735568,21.33480884153014
1424016797.430662,64217.07424235591,21.373675408538904
1424016798.430662,64244.90287443743,21.403113785808465
1424016799.430662,64269.46208089938,21.419999036688505
1424016800.430662,64296.077121717346,21.397452025506116
1424016801.430662,64322.31253740001,21.414125619819664
1424016802.430662,64349.29087539988,21.382758140699217
1424016803.430662,64375.89508921924,21.365208912793502
1424016804.430662,64402.84173813771,21.397703000655845
1424016805.430662,64428.511123626726,21.440290926591437
1424016806.430662,64455.6541673484,21.47812142154704
1424016807.430662,64482.62384108727,21.560121568998603
1424016808.430662,64509.52145207175,21.69342326215056
1424016809.430662,64536.94785703139,21.76813432277376
1424016810.430662,64563.0849283941,21.837105157273587
1424016811.430662,64590.50103963402,21.963095923492308
1424016812.430662,64616.962286452486,21.992367727412823
1424016813.430662,64642.92848642575,22.007545831830516
1424016814.430662,64668.32943184644,22.028804112722245
1424016815.430662,64695.845140201134,22.042314501100066
1424016816.430662,64723.31636620475,22.058868217469097
1424016817.430662,64749.245368517884,22.069717609492134
1424016818.430662,64776.30475451743,22.063119199407204
1424016819.430662,64803.79293726128,22.04935591081108
1424016820.430662,64830.32646332848,22.05482359345257
1424016821.430662,64856.30584431177,22.078126961445108
1424016822.430662,64880.32482108193,22.14875562873629
1424016823.430662,64903.92167892212,22.256194743988356
1424016824.430662,64929.44014209912,22.248572002083698
1424016825.430662,64955.63244112281,22.22224651372471
1424016826.430662,64982.90826547559,22.176172076927926
1424016827.430662,65011.048146125475,22.188371192076374
1424016828.430662,65038.32279098955,22.25389946634496
1424016829.430662,65065.19534109179,22.37974618558844
1424016830.430662,65091.74283367007,22.45428764741837
1424016831.430662,65119.649750617704,22.507554827174513
1424016832.430662,65145.42100276344,22.55033891972797
1424016833.430662,65173.82673364541,22.544731181849272
1424016834.430662,65199.26391524927,22.569416604984973
1424016835.430662,65226.285639359914,22.58851742456091
1424016836.430662,65253.53056434295,22.615518949552975
1424016837.430662,65280.87137060526,22.656696222662088
1424016838.430662,65308.37073052095,22.738418235209547
1424016839.430662,65335.75683262351,22.78814527925652
1424016840.430662,65362.103833067005,22.820267577201054
1424016841.430662,65387.81968235722,22.816886987984066
1424016842.430662,65414.29600033812,22.850723313915996
1424016843.430662,65441.2425526693,22.838142478622494
1424016844.430662,65468.2107904166,22.83005160758701
1424016845.430662,65494.0284010079,22.81768591226039
1424016846.430662,65521.297023847605,22.843988845033326
1424016847.430662,65547.98704779174,22.865122037166792
1424016848.430662,65574.40740882198,22.913607400267257
1424016849.430662,65601.15096458414,22.98525471774311
1424016850.430662,65627.52995713106,23.039044273642713
1424016851.430662,65653.8423023029,23.10491342462593
1424016852.430662,65681.00486322599,23.116651462139775
1424016853.430662,65706.82537527123,23.150953274351544
1424016854.430662,65734.27201238241,23.169286413175193
1424016855.430662,65761.87807276972,23.21866452343123
1424016856.430662,65788.0202896261,23.250109905177574
1424016857.430662,65813.91537718257,23.29855165790716
1424016858.430662,65839.84948920173,23.347827834877247
1424016859.430662,65865.83810059793,23.3501127969673
1424016860.430662,65891.66581504927,23.41730955086917
1424016861.430662,65918.23118997553,23.469903045972575
1424016862.430662,65944.64489456401,23.505752150127297
1424016863.430662,65970.86142617618,23.498519794365976
1424016864.430662,65996.26613957887,23.48667243296319
1424016865.430662,66022.43800979275,23.491375455713058
1424016866.430662,66048.10688379398,23.55315768166989
1424016867.430662,66074.34639838728,23.61614965311218
1424016868.430662,66099.71425234282,23.646856328163704
1424016869.430662,66126.69934530632,23.721390259886025
1424016870.430662,66153.39668995266,23.782568490621912
1424016871.430662,66179.72680951016,23.83446807788581
1424016872.430662,66206.00164009364,23.918901986592243
1424016873.430662,66232.35107969941,23.99071056568721
1424016874.430662,66257.92114691534,23.957052688700553
1424016875.430662,66284.62412300656,24.013658111129306
1424016876.430662,66311.56562445307,24.047012474441093
1424016877.430662,66337.59120570833,24.038045999621755
1424016878.430662,66364.5534167297,24.116726134975902
1424016879.430662,66391.34902409466,24.15075746558934
1424016880.430662,66417.42488991958,24.219229724106736
1424016881.430662,66442.96140579722,24.26201533406323
1424016882.430662,66469.7932065117,24.280033863547057
1424016883.430662,66496.25306349309,24.32649972975545
1424016884.430662,66521.91968741962,24.315255696442403
1424016885.430662,66548.42586283013,24.277433375887174
1424016886.430662,66574.3629984261,24.305514958280597
1424016887.430662,66600.80240681542,24.39145099480848
1424016888.430662,66626.83815719589,24.386105336988898
1424016889.430662,66654.2414258785,24.376640302557792
1424016890.430662,66680.86817294345,24.419047915854655
1424016891.430662,66707.57571295652,24.4773240107279
1424016892.430662,66733.72960377528,24.504462331503866
1424016893.430662,66760.21421802408,24.503192597558105
1424016894.430662,66786.88562502354,24.565876298026748
1424016895.430662,66813.01035381766,24.588612255013707
1424016896.430662,66839.66624449201,24.661521691466476
1424016897.430662,66865.77793181622,24.711896782281837
1424016898.430662,66892.02026951467,24.794311357079405
1424016899.430662,66918.38518565206,24.79791260247725
1424016900.430662,66945.19717258115,24.829439470902525
1424016901.430662,66972.33045818994,24.829595516998893
1424016902.430662,66999.31322115498,24.839967213267837
1424016903.430662,67025.86929982164,24.876419885879073
1424016904.430662,67052.52787682947,24.88765214222197
1424016905.430662,67079.20554522003,24.88508411896791
1424016906.430662,67105.86458898743,24.942816528842975
1424016907.430662,67131.92973469489,24.928401564585695
1424016908.430662,67158.84296203223,24.980834773770976
1424016909.430662,67185.19049132317,25.049009677206804
1424016910.430662,67211.7345863744,25.13270422447677
1424016911.430662,67238.65038432904,25.156573626386972
1424016912.430662,67265.13667077571,25.244172810273696
1424016913.430662,67292.03026823518,25.298723657763382
1424016914.430662,67318.62016995244,25.282088057290494
1424016915.430662,67345.16854079322,25.329403246403714
1424016916.430662,67372.1037009475,25.354946996025557
1424016917.430662,67399.05136041231,25.388926290254084
1424016918.430662,67425.41444933385,25.47752828819771
1424016919.430662,67452.01248790139,25.547963491766758
1424016920.430662,67478.39867352216,25.633986769653234
1424016921.430662,67505.09142416104,25.691999160182007
1424016922.430662,67531.8967750073,25.733706367113594
1424016923.430662,67558.21152729886,25.700754773126054
1424016924.430662,67584.71303126842,25.66215446189116
1424016925.430662,67611.19676257596,25.676651391946326
1424016926.430662,67637.42104237185,25.68832171565902
1424016927.430662,67663.47357779746,25.684294468781932
1424016928.430662,67689.98380713737,25.734191925095576
1424016929.430662,67716.62368530691,25.751081141902993
1424016930.430662,67742.92766647965,25.75167169127968
1424016931.430662,67769.01461038126,25.76574923977201
1424016932.430662,67795.07924708264,25.747711596596485
1424016933.430662,67821.67963824446,25.73847006577538
1424016934.430662,67848.18253306954,25.80780961918298
1424016935.430662,67874.2019049473,25.848988904205417
1424016936.430662,67900.30709747302,25.85140467389101
1424016937.430662,67926.48899622732,25.908742743684908
1424016938.430662,67952.73562822583,25.941114948616544
1424016939.430662,67979.05205454984,25.99331291666428
1424016940.430662,68004.80833848343,25.977257598963707
1424016941.430662,68030.87455789356,26.010069777661176
1424016942.430662,68056.97051469078,26.07399262966001
1424016943.430662,68083.15491592902,26.095069287843465
1424016944.430662,68109.32318031102,26.17556960395112
1424016945.430662,68135.49856522176,26.221738872251663
1424016946.430662,68162.01346204488,26.29388761829002
1424016947.430662,68188.45438587334,26.369855669793616
1424016948.430662,68215.23835666348,26.378151614406846
1424016949.430662,68241.1619943737,26.414146314987974
1424016950.430662,68267.25860849311,26.480884094198725
1424016951.430662,68293.1889719865,26.51473613105967
1424016952.430662,68319.326986868,26.513396405699343
1424016953.430662,68345.4184039886,26.527193549385345
1424016954.430662,68371.43996249625,26.509000004113645
1424016955.430662,68397.73722810736,26.5402060291304
1424016956.430662,68423.6829760516,26.551502369740234
1424016957.430662,68449.75786697364,26.542753289080846
1424016958.430662,68475.73668597561,26.480697078812792
1424016959.430662,68501.4571139068,26.51521490998623
1424016960.430662,68527.48711436799,26.57800329473583
1424016961.430662,68553.44585474045,26.654228197421503
1424016962.430662,68579.53706038241,26.721425419071622
1424016963.430662,68605.95537144532,26.79217897631212
1424016964.430662,68632.40967499548,26.88413689750034
1424016965.430662,68658.83562746996,26.960017768365834
1424016966.430662,68685.3560105168,27.012417658707932
1424016967.430662,68711.93013239946,27.071137356221065
1424016968.430662,68738.3573912501,27.098285771590945
1424016969.430662,68765.12633995607,27.131597189162484
1424016970.430662,68791.42508173375,27.138417155860395
1424016971.430662,68817.81072084808,27.10478949015794
1424016972.430662,68843.89414369599,27.05064934692648
1424016973.430662,68870.20245050605,26.992256501800746
1424016974.430662,68896.43399570842,26.977718508191945
1424016975.430662,68923.04636125537,27.022921749763125
1424016976.430662,68949.13400093318,27.042260452261168
1424016977.430662,68975.52991760457,27.05882419733742
1424016978.430662,69001.70057490432,27.04680056435312
1424016979.430662,69027.87868454469,27.05487877120371
1424016980.430662,69054.14663130452,27.124573359092032
1424016981.430662,69080.82682769014,27.129305541975494
1424016982.430662,69107.50772679107,27.236921590814912
1424016983.430662,69133.96442223074,27.340552251563565
1424016984.430662,69160.77173819098,27.410788219740297
1424016985.430662,69187.5276399447,27.433295099903138
1424016986.430662,69214.31189869603,27.48730474511663
1424016987.430662,69241.20261996237,27.49935748118817
1424016988.430662,69268.12066536672,27.500993247939103
1424016989.430662,69295.11215000901,27.490868768602365
1424016990.430662,69322.20564475792,27.547615132444886
1424016991.430662,69349.34693663716,27.65472746041653
1424016992.430662,69377.00730738432,27.706451125738585
1424016993.430662,69404.15710089785,27.718649607026375
1424016994.430662,69431.62381464818,27.775635952862807
1424016995.430662,69459.3820185353,27.86911747241889
1424016996.430662,69487.39546523709,27.942432080958593
1424016997.430662,69514.8544767108,27.934604769640682
1424016998.430662,69542.85467056901,27.97583798421219
1424016999.430662,69570.7239546107,28.043642617125894
1424017000.430662,69598.75883606273,28.06794720219866
