Receiver Time [s],Clock Bias [m],ClockDrift [m/s]
1426178376.4457316,-148593.94885312387,-31.848590517744867
1426178377.4457316,-148626.9325208562,-31.83610815559454
1426178378.4457316,-148660.17757358603,-31.847043357242065
1426178379.4457316,-148693.22007784486,-31.91035433405501
1426178380.4457316,-148726.2271719481,-31.913668722444285
1426178381.4457316,-148759.43983259774,-31.938612779108787
1426178382.4457316,-148792.31567190346,-31.973613632124604
1426178383.4457316,-148825.16496223817,-31.955291499614635
1426178384.4457316,-148858.07852268638,-31.926956577478187
1426178385.4457316,-148890.87113688453,-31.953841096124215
1426178386.4457316,-148923.8255144841,-31.98506010870134
1426178387.4457316,-148956.99674331787,-32.04094635720563
1426178388.4457316,-148989.94096113832,-32.06671354013591
1426178389.4457316,-149023.21020005594,-32.097887653515414
1426178390.4457316,-149056.03705276237,-32.09890687745514
1426178391.4457316,-149088.51471973644,-32.00356634744321
1426178392.4457316,-149121.2844093602,-32.00399340870225
1426178393.4457316,-149154.01633614828,-32.018802642447845
1426178394.4457316,-149186.6428006461,-32.01020220174447
1426178395.4457316,-149219.31528875238,-31.953344157088587
1426178396.4457316,-149252.2107778786,-32.03813314904492
1426178397.4457316,-149285.0681381536,-32.06881301830625
1426178398.4457316,-149317.85151633734,-32.09520571989542
1426178399.4457316,-149350.4815451922,-32.11010774271804
1426178400.4457316,-149383.04027248538,-32.103897570217676
1426178401.4457316,-149415.83743620015,-32.04907819414813
1426178402.4457316,-149448.58501391098,-32.06530584207644
1426178403.4457316,-149481.057698388,-32.04823683813892
1426178404.4457316,-149513.68420433477,-32.031438404223785
1426178405.4457316,-149546.32547929007,-32.02875653108759
1426178406.4457316,-149578.81401567053,-31.977988682837246
1426178407.4457316,-149611.1189570447,-31.937037300408516
1426178408.4457316,-149643.3979966353,-31.852417330165892
1426178409.4457316,-149675.73965063252,-31.853530420876663
1426178410.4457316,-149707.8754379368,-31.821446703577156
1426178411.4457316,-149740.16796340328,-31.84074153991991
1426178412.4457316,-149772.68751411868,-31.888694734423687
1426178413.4457316,-150073.67414960917,-32.47804269607048
1426178414.4457316,-150138.97576132053,-32.389138871635154
1426178415.4457316,-150185.41354842886,-32.28330748128764
1426178416.4457316,-150224.68379834446,-32.152752810025355
1426178417.4457316,-150260.9812193171,-32.061873591402616
1426178418.4457316,-150296.3326738545,-32.04569667657775
1426178419.4457316,-150330.41632080218,-31.969893037968298
1426178420.4457316,-150363.87865504372,-31.94213300983983
1426178421.4457316,-150396.92913291618,-31.90288479071338
1426178422.4457316,-150429.67793991097,-31.89672421340574
1426178423.4457316,-150462.7412030632,-31.9279427503683
1426178424.4457316,-150495.57957623416,-31.927778692287188
1426178425.4457316,-150528.21204868282,-31.946335287032717
1426178426.4457316,-150560.39961845503,-31.896689129223063
1426178427.4457316,-150592.38434923496,-31.796029649720758
1426178428.4457316,-150624.24226817518,-31.712425836136646
1426178429.4457316,-150656.20940483714,-31.69904449672157
1426178430.4457316,-150688.08569865226,-31.69380215724312
1426178431.4457316,-150719.97639077378,-31.732833325297616
1426178432.4457316,-150751.91580019833,-31.747611247557586
1426178433.4457316,-150783.74250639335,-31.729641747311668
1426178434.4457316,-150815.87380848866,-31.82184065690939
1426178435.4457316,-150847.92868552468,-31.865138503674455
1426178436.4457316,-150879.9064299196,-31.88991569329444
1426178437.4457316,-150911.94302495825,-31.934119814355117
1426178438.4457316,-150943.8035140581,-31.902629783501474
1426178439.4457316,-150975.68702420293,-31.895877982259776
1426178440.4457316,-151007.75554556013,-31.98599634427748
1426178441.4457316,-151039.68936182975,-31.95836262362161
1426178442.4457316,-151071.58375027598,-31.9623631528469
1426178443.4457316,-151103.6086742929,-31.993572954554146
1426178444.4457316,-151135.55212700795,-32.000414696165784
1426178445.4457316,-151167.73043808364,-32.03315723814925
1426178446.4457316,-151199.76923356767,-32.038098632971874
1426178447.4457316,-151231.72699601782,-32.031919725277035
1426178448.4457316,-151263.70416539806,-32.01330149558673
1426178449.4457316,-151295.49694529708,-31.943177416302667
1426178450.4457316,-151327.23106627562,-31.889703837439676
1426178451.4457316,-151359.1699657303,-31.906582046061786
1426178452.4457316,-151391.03196462416,-31.917136115080105
1426178453.4457316,-151422.84213274627,-31.927289425097005
1426178454.4457316,-151454.5664030051,-31.897800452719256
1426178455.4457316,-151486.48661220868,-31.86538480366895
1426178456.4457316,-151518.33799145784,-31.8892555240604
1426178457.4457316,-151549.85987828855,-31.85606143876822
1426178458.4457316,-151581.6419617474,-31.848067284650146
1426178459.4457316,-151613.29619900178,-31.83647679208586
1426178460.4457316,-151644.8737014139,-31.826588330443958
1426178461.4457316,-151676.19501554035,-31.84073603500001
1426178462.4457316,-151707.9026817272,-31.86664409828089
1426178463.4457316,-151739.60021157176,-31.885730602499994
1426178464.4457316,-151771.45537531187,-31.928759152021126
1426178465.4457316,-151803.43410233597,-31.950097798120296
1426178466.4457316,-151835.7345767659,-32.03092791554891
1426178467.4457316,-151867.66659395574,-32.03413256090594
1426178468.4457316,-151899.58493083867,-32.1088390912745
1426178469.4457316,-151931.58334928463,-32.11150006446934
1426178470.4457316,-151963.56251048125,-32.101984171216515
1426178471.4457316,-151995.75450617846,-32.03698103897514
1426178472.4457316,-152027.47501902422,-31.97660361770092
1426178473.4457316,-152059.037462459,-31.925933989940578
1426178474.4457316,-152090.18323179177,-31.887077478812344
1426178475.4457316,-152122.04218253458,-31.884193950570854
1426178476.4457316,-152153.96710763845,-31.8591262020485
1426178477.4457316,-152185.61689106925,-31.855004920810202
1426178478.4457316,-152217.28860050978,-31.882774296261402
1426178479.4457316,-152249.37163009177,-31.826924564355394
1426178480.4457316,-152281.26584466657,-31.872473949468546
1426178481.4457316,-152313.1046298225,-31.79789478677054
1426178482.4457316,-152344.18340114728,-31.747439350254957
1426178483.4457316,-152375.73234083178,-31.697311438757648
1426178484.4457316,-152406.86152413258,-31.639294734415415
1426178485.4457316,-152438.2052792098,-31.57975759809739
1426178486.4457316,-152469.7276026584,-31.604220315390666
1426178487.4457316,-152501.51256834363,-31.620533263306246
1426178488.4457316,-152533.32202331643,-31.665083541306668
1426178489.4457316,-152564.9599558291,-31.65290924334227
1426178490.4457316,-152596.7572730582,-31.667681275941437
1426178491.4457316,-152628.2308528138,-31.718376222658716
1426178492.4457316,-152659.45218864662,-31.685976250338836
1426178493.4457316,-152690.43644033076,-31.661637916517908
1426178494.4457316,-152722.15503765296,-31.74105977151005
1426178495.4457316,-152753.25363131572,-31.60858458998987
1426178496.4457316,-152784.82322851033,-31.571498545779733
1426178497.4457316,-152815.41576275133,-31.606911702314832
1426178498.4457316,-152846.3432775826,-31.67473100485703
1426178499.4457316,-152877.582226987,-31.720664987677857
1426178500.4457316,-152910.10119081452,-31.809410154761498
1426178501.4457316,-152941.6960141076,-31.820416229497926
1426178502.4457316,-152973.07945681358,-31.90378873247384
1426178503.4457316,-153004.3347924372,-31.852181920906222
1426178504.4457316,-153036.67102609214,-31.840693352640816
1426178505.4457316,-153067.7649823364,-31.77386869435225
1426178506.4457316,-153099.23897591542,-31.78656951212693
1426178507.4457316,-153130.6898416372,-31.759418683818527
1426178508.4457316,-153162.46507550936,-31.663743530029816
1426178509.4457316,-153194.1118078031,-31.714960023894147
1426178510.4457316,-153225.51400722377,-31.698258980139318
1426178511.4457316,-153257.09072850295,-31.72879517052684
1426178512.4457316,-153289.2708475109,-31.801667081842552
1426178513.4457316,-153320.78014470672,-31.812705283029512
1426178514.4457316,-153352.37211328547,-31.858721780557786
1426178515.4457316,-153384.0644176648,-31.85025715266872
1426178516.4457316,-153416.22516949914,-31.836267898451094
1426178517.4457316,-153448.32673599987,-31.904971273659523
1426178518.4457316,-153479.59516836092,-31.89597723365514
1426178519.4457316,-153511.55098237048,-31.87381947473699
1426178520.4457316,-153543.06029539576,-31.900791283141604
1426178521.4457316,-153575.1456226253,-31.859850509601003
1426178522.4457316,-153607.35669740548,-31.859505016638156
1426178523.4457316,-153639.06159230284,-31.838261341183834
1426178524.4457316,-153670.2915704122,-31.83236917926025
1426178525.4457316,-153701.92802913225,-31.811558954832694
1426178526.4457316,-153733.0914255635,-31.78833226108418
1426178527.4457316,-153764.6418385242,-31.70690088562822
1426178528.4457316,-153795.73960162507,-31.696936571282862
1426178529.4457316,-153826.7688597823,-31.708377044842845
1426178530.4457316,-153858.47121631703,-31.74369858818064
1426178531.4457316,-153890.25420053722,-31.688427373477296
1426178532.4457316,-153922.05425370572,-31.739753569125604
1426178533.4457316,-153952.80742992365,-31.793041157457527
1426178534.4457316,-153985.21645372338,-31.891431455284994
1426178535.4457316,-154016.71651602298,-31.82158176747912
1426178536.4457316,-154047.90691966334,-31.78620150539092
1426178537.4457316,-154078.31271086985,-31.72664325152465
1426178538.4457316,-154110.1819237734,-31.667746499521755
1426178539.4457316,-154140.92107989907,-31.608698551400447
1426178540.4457316,-154172.13223452665,-31.54324707095064
1426178541.4457316,-154203.14695759257,-31.495077021925376
1426178542.4457316,-154233.85151085153,-31.46867271746784
1426178543.4457316,-154265.8349881146,-31.498675041658117
1426178544.4457316,-154296.7263276707,-31.567591481379345
1426178545.4457316,-154328.3901732692,-31.574735269722336
1426178546.4457316,-154359.9549290687,-31.623377368642036
1426178547.4457316,-154392.4370185622,-31.659029891108343
1426178548.4457316,-154424.68769471324,-31.73303898800157
1426178549.4457316,-154456.20608225252,-31.76467063960188
1426178550.4457316,-154487.99579191583,-31.67785603184356
1426178551.4457316,-154520.05880891313,-31.69290710123471
1426178552.4457316,-154552.74524429603,-31.68294261727781
1426178553.4457316,-154583.34531294755,-31.681994869358665
1426178554.4457316,-154614.22043925236,-31.69081062657766
1426178555.4457316,-154645.88177674025,-31.749875912792227
1426178556.4457316,-154676.7519903727,-31.781396686453395
1426178557.4457316,-154708.35657270227,-31.723993663150747
1426178558.4457316,-154740.17357148402,-31.744972917517686
1426178559.4457316,-154771.01402174594,-31.726542097650754
1426178560.4457316,-154802.7994414034,-31.704554286483056
1426178561.4457316,-154834.4970097316,-31.68765139134228
1426178562.4457316,-154865.4993840024,-31.718584954945122
1426178563.4457316,-154896.2214279312,-31.735071670198636
1426178564.4457316,-154928.6164640982,-31.73945386950508
1426178565.4457316,-154960.50042376685,-31.7175118068147
1426178566.4457316,-154993.1133674031,-31.771623757241233
1426178567.4457316,-155025.21489951486,-31.766174453977595
1426178568.4457316,-155057.03174420435,-31.733661520027773
1426178569.4457316,-155088.91239025714,-31.769717092546237
1426178570.4457316,-155120.6376114611,-31.76845771718277
1426178571.4457316,-155153.01551638293,-31.745344340023177
1426178572.4457316,-155183.24327433537,-31.74314173596957
1426178573.4457316,-155214.7728131767,-31.76218396882894
1426178574.4457316,-155245.76655150554,-31.843535665806712
1426178575.4457316,-155277.55622046624,-31.807960867223198
1426178576.4457316,-155309.52425277221,-31.814479450644587
1426178577.4457316,-155341.82581156507,-31.759516760702326
1426178578.4457316,-155373.39868588158,-31.763371717743624
1426178579.4457316,-155405.68123833378,-31.761642355782
1426178580.4457316,-155437.484296159,-31.821042551322584
1426178581.4457316,-155469.74572652142,-31.80339059653799
1426178582.4457316,-155502.96673742397,-31.84253335085135
1426178583.4457316,-155534.83569049044,-31.895521665577355
1426178584.4457316,-155567.09721453645,-31.931368178960952
1426178585.4457316,-155599.32848210563,-31.936614271805865
1426178586.4457316,-155631.48937632365,-31.9848585036375
1426178587.4457316,-155662.56331461386,-31.950330966279882
1426178588.4457316,-155694.8778951169,-31.87713870226628
1426178589.4457316,-155726.50958116888,-31.860274973007257
1426178590.4457316,-155758.46082852848,-31.860088798149555
1426178591.4457316,-155789.54447134116,-31.847622808189147
1426178592.4457316,-155821.50635692794,-31.829168451240097
1426178593.4457316,-155852.1543490515,-31.81705022868162
1426178594.4457316,-155883.08719005412,-31.754675754540376
1426178595.4457316,-155914.57681102803,-31.77159774514939
1426178596.4457316,-155945.6140406698,-31.731758526217416
1426178597.4457316,-155976.48651485154,-31.639643050386162
1426178598.4457316,-156008.58993020782,-31.688276044662455
1426178599.4457316,-156039.81225254884,-31.634965821858405
1426178600.4457316,-156071.01949805577,-31.636625634564467
1426178601.4457316,-156102.6719964216,-31.62956045892691
1426178602.4457316,-156134.72631221975,-31.644240564968108
1426178603.4457316,-156167.02250658354,-31.689217786178
1426178604.4457316,-156199.10122956775,-31.698976234841282
1426178605.4457316,-156230.90192250104,-31.756517267358625
1426178606.4457316,-156262.31627283012,-31.794566562500272
1426178607.4457316,-156293.88118122317,-31.804854040476112
1426178608.4457316,-156325.11033567222,-31.831173888495748
1426178609.4457316,-156356.01140606106,-31.735062069459126
1426178610.4457316,-156387.2263105378,-31.7561421264389
1426178611.4457316,-156418.64016520014,-31.789968872347533
1426178612.4457316,-156450.80092322038,-31.875603741633977
1426178613.4457316,-156481.95975935578,-31.870908695394185
1426178614.4457316,-156513.63802067327,-31.870519411030738
1426178615.4457316,-156545.83052423428,-31.85031495845974
1426178616.4457316,-156577.91866436932,-31.716945317856787
1426178617.4457316,-156608.94755356832,-31.73670179900872
1426178618.4457316,-156639.62891129736,-31.687121015592087
1426178619.4457316,-156671.9136242765,-31.672745536744554
1426178620.4457316,-156703.5362489697,-31.643814443947665
1426178621.4457316,-156734.16801515498,-31.679322218142197
1426178622.4457316,-156765.9942005128,-31.64622668471331
1426178623.4457316,-156797.56094736376,-31.605021698573967
1426178624.4457316,-156828.97856118175,-31.624034361159982
1426178625.4457316,-156859.73452870775,-31.489360090454014
1426178626.4457316,-156891.52583121203,-31.56449778880628
1426178627.4457316,-156923.46688083926,-31.613743829796462
1426178628.4457316,-156954.80107575565,-31.600515239478884
1426178629.4457316,-156986.14449443243,-31.488629505699084
1426178630.4457316,-157017.93946305953,-31.585947424719652
1426178631.4457316,-157049.47692471882,-31.647307324677758
1426178632.4457316,-157079.9890860412,-31.629302533202193
1426178633.4457316,-157111.13136003137,-31.604079151982727
1426178634.4457316,-157142.9807075077,-31.625861280856096
1426178635.4457316,-157174.72982949243,-31.605773621145673
1426178636.4457316,-157205.69731584814,-31.64144426899014
1426178637.4457316,-157237.29356398166,-31.738320177358965
1426178638.4457316,-157268.64055959726,-31.70634729555052
1426178639.4457316,-157300.8040144197,-31.703773150280234
1426178640.4457316,-157332.6256343173,-31.669666028605484
1426178641.4457316,-157364.8416046108,-31.642811687868377
1426178642.4457316,-157396.3536866992,-31.575228506996762
1426178643.4457316,-157427.65638290695,-31.587212133528922
1426178644.4457316,-157458.86825572152,-31.53398353475713
1426178645.4457316,-157489.77314894457,-31.561268677803675
1426178646.4457316,-157520.85548879893,-31.577940799713026
1426178647.4457316,-157551.90222848117,-31.602774044833627
1426178648.4457316,-157585.32932820276,-31.681677083967127
1426178649.4457316,-157616.52287245396,-31.69154137946745
1426178650.4457316,-157648.1922869381,-31.695074301642837
1426178651.4457316,-157680.00417547653,-31.78434410204811
1426178652.4457316,-157711.73464116448,-31.79174827062864
1426178653.4457316,-157744.19394093816,-31.855680313983655
1426178654.4457316,-157776.50355047197,-31.907620746658445
1426178655.4457316,-157806.68296234598,-31.902121632663697
1426178656.4457316,-157838.86634087635,-31.897507774880438
1426178657.4457316,-157870.55761360627,-31.826224190037124
1426178658.4457316,-157902.39690785352,-31.73248356730817
1426178659.4457316,-157932.68329806332,-31.699384117226582
1426178660.4457316,-157964.10158162419,-31.69407652657024
1426178661.4457316,-157996.0708350442,-31.739202044576498
1426178662.4457316,-158027.3832101254,-31.74330935916035
1426178663.4457316,-158060.46221214088,-31.79779517589055
1426178664.4457316,-158091.9060764897,-31.828502996724506
1426178665.4457316,-158124.639270875,-31.836268005194853
1426178666.4457316,-158156.00090600117,-31.81376537785602
1426178667.4457316,-158187.10906549226,-31.83262999208009
1426178668.4457316,-158219.41412614504,-31.81648328747402
1426178669.4457316,-158251.49268328803,-31.830040548902794
1426178670.4457316,-158283.9697302614,-31.77698923782715
1426178671.4457316,-158314.69434840122,-31.713292560727787
1426178672.4457316,-158346.5836370709,-31.693902161577004
1426178673.4457316,-158377.36520871005,-31.59172036402383
1426178674.4457316,-158408.49677748594,-31.54627193183628
1426178675.4457316,-158439.9959748202,-31.51235098269265
1426178676.4457316,-158470.63224074084,-31.464876637281424
1426178677.4457316,-158501.89601719083,-31.392872123602412
1426178678.4457316,-158533.63423467375,-31.34376206020031
1426178679.4457316,-158564.6944417401,-31.326964570703886
1426178680.4457316,-158596.05285114783,-31.378246897429857
1426178681.4457316,-158627.38114140896,-31.35331630297384
1426178682.4457316,-158659.1181740325,-31.41458892859882
1426178683.4457316,-158690.84922599624,-31.48394952114769
1426178684.4457316,-158723.19373513636,-31.499876283105614
1426178685.4457316,-158753.74174864363,-31.531815255431496
1426178686.4457316,-158784.28387983434,-31.505410236245893
1426178687.4457316,-158815.93572325798,-31.458201273613984
1426178688.4457316,-158847.57980235707,-31.48540732182654
1426178689.4457316,-158879.9108456451,-31.559866826059046
1426178690.4457316,-158912.7126579203,-31.579550781398968
1426178691.4457316,-158944.16523303647,-31.600946559936133
1426178692.4457316,-158976.19130003464,-31.607978052390468
1426178693.4457316,-159006.74661671673,-31.59100422272177
1426178694.4457316,-159038.00229128194,-31.565351705137182
1426178695.4457316,-159068.25301533833,-31.569414954955327
1426178696.4457316,-159099.96713825673,-31.598045717807725
1426178697.4457316,-159131.84798369822,-31.57497004642871
1426178698.4457316,-159163.02823356242,-31.62368712690337
1426178699.4457316,-159194.69007929097,-31.60150169647104
1426178700.4457316,-159225.95669027485,-31.624100442242852
1426178701.4457316,-159257.16092617213,-31.620423564123385
1426178702.4457316,-159288.43676706398,-31.632802306730973
1426178703.4457316,-159320.16696840338,-31.66592620844
1426178704.4457316,-159352.37105265967,-31.603452230033568
1426178705.4457316,-159383.97530622775,-31.564724440718983
1426178706.4457316,-159415.85168888816,-31.581684555263383
1426178707.4457316,-159447.26517523642,-31.574686415183788
1426178708.4457316,-159478.00799968705,-31.54932295688503
1426178709.4457316,-159508.23150109325,-31.604074164645073
1426178710.4457316,-159539.8918117012,-31.582072915286226
1426178711.4457316,-159571.440917693,-31.52229200004609
1426178712.4457316,-159603.14008495427,-31.558338476207464
1426178713.4457316,-159633.80399661927,-31.559751449080075
1426178714.4457316,-159665.39120825258,-31.436825501808865
1426178715.4457316,-159696.97779832917,-31.47452593928688
1426178716.4457316,-159728.40213787378,-31.53850865717309
1426178717.4457316,-159760.45037712908,-31.548619684961373
1426178718.4457316,-159791.80104435002,-31.599665130524095
1426178719.4457316,-159822.6255361335,-31.59312432521734
1426178720.4457316,-159855.14955808475,-31.622959791027014
1426178721.4457316,-159886.69598288578,-31.617925582407203
1426178722.4457316,-159918.69616884613,-31.66075826186741
1426178723.4457316,-159950.55418985191,-31.61144364451437
1426178724.4457316,-159981.97846080211,-31.582005725620615
1426178725.4457316,-160013.36650970546,-31.6107865607108
1426178726.4457316,-160044.75430028027,-31.634374578674624
1426178727.4457316,-160076.85373336752,-31.615952791200165
1426178728.4457316,-160107.9222167001,-31.5745593505205
1426178729.4457316,-160138.41193700483,-31.570545582697996
1426178730.4457316,-160169.5763744136,-31.587911859504914
1426178731.4457316,-160200.82131897862,-31.52611022263608
1426178732.4457316,-160232.58256424617,-31.474283412022977
1426178733.4457316,-160264.85370904123,-31.449931064522385
1426178734.4457316,-160298.06277728095,-31.458727567743768
1426178735.4457316,-160329.8705516067,-31.47154029040536
1426178736.4457316,-160360.35050828516,-31.49068484136688
1426178737.4457316,-160390.41012888736,-31.554510936024702
1426178738.4457316,-160421.71811275743,-31.523682013506566
1426178739.4457316,-160452.58496809623,-31.513174681608376
1426178740.4457316,-160484.5638879381,-31.55006166704756
1426178741.4457316,-160515.19297301717,-31.54941475032187
1426178742.4457316,-160547.67123909527,-31.575894853582803
1426178743.4457316,-160579.674043881,-31.5319754295492
1426178744.4457316,-160611.12580981385,-31.617873958308323
1426178745.4457316,-160641.77501426847,-31.69705314507062
1426178746.4457316,-160673.46957631884,-31.70592958572112
1426178747.4457316,-160704.42797193426,-31.671283398405063
1426178748.4457316,-160735.5900328609,-31.608287873790445
1426178749.4457316,-160766.29962915374,-31.606395916242285
1426178750.4457316,-160797.8237478862,-31.556180645773907
1426178751.4457316,-160828.1032350375,-31.566847120717018
1426178752.4457316,-160860.39516626397,-31.572163487555006
1426178753.4457316,-160891.23986401872,-31.593188419352305
1426178754.4457316,-160923.02545512514,-31.59677990504035
1426178755.4457316,-160954.19733416272,-31.656138681533147
1426178756.4457316,-160985.35635878323,-31.634207506000287
1426178757.4457316,-161016.55473441698,-31.56536745576488
1426178758.4457316,-161047.10733522393,-31.60905490467911
1426178759.4457316,-161079.48719882994,-31.669716717341675
1426178760.4457316,-161111.19960895705,-31.751348797242795
1426178761.4457316,-161143.00052645858,-31.70702579742007
1426178762.4457316,-161174.8194026447,-31.759700865623415
1426178763.4457316,-161205.71150693228,-31.75033607924676
1426178764.4457316,-161236.95428591696,-31.743016882745582
1426178765.4457316,-161268.27066996298,-31.753812782436587
1426178766.4457316,-161299.96420209625,-31.70429281591309
1426178767.4457316,-161330.72117234973,-31.64177452350741
1426178768.4457316,-161361.7788244474,-31.64834980430188
1426178769.4457316,-161393.4660618211,-31.631482562945536
1426178770.4457316,-161425.69662838607,-31.616454342007682
1426178771.4457316,-161456.90308498102,-31.651039624427156
1426178772.4457316,-161487.99779033373,-31.697379222258963
1426178773.4457316,-161519.58540608894,-31.67304289269099
1426178774.4457316,-161550.45564243261,-31.74177703913443
1426178775.4457316,-161582.356731221,-31.76491615305007
1426178776.4457316,-161613.35903294774,-31.748264053695827
1426178777.4457316,-161645.14018897756,-31.665746668497103
1426178778.4457316,-161677.24812651763,-31.59153407800695
1426178779.4457316,-161709.2550688382,-31.56200291510878
1426178780.4457316,-161740.95725223373,-31.466280974310237
1426178781.4457316,-161771.87066200597,-31.44239076355268
1426178782.4457316,-161802.59760308664,-31.515516528877594
1426178783.4457316,-161834.4614507531,-31.592242812032943
1426178784.4457316,-161865.78766999082,-31.638552399855005
1426178785.4457316,-161898.0465171061,-31.656452213498124
1426178786.4457316,-161930.12718290315,-31.579686341350243
1426178787.4457316,-161961.55279578085,-31.618786709699748
1426178788.4457316,-161992.37072397096,-31.537575319944175
1426178789.4457316,-162023.16326557304,-31.51907309696456
1426178790.4457316,-162054.65939901507,-31.56171546082865
1426178791.4457316,-162086.58255691186,-31.55101184508616
1426178792.4457316,-162117.4101975098,-31.54532519761574
1426178793.4457316,-162147.94722284607,-31.58097142103139
1426178794.4457316,-162179.47422840985,-31.57556293028465
1426178795.4457316,-162211.52825126064,-31.59522733112458
1426178796.4457316,-162243.3878270079,-31.530411996681476
1426178797.4457316,-162273.83000724352,-31.550865765736656
1426178798.4457316,-162305.51891546222,-31.519196340060837
1426178799.4457316,-162335.32977944188,-31.502803605902354
1426178800.4457316,-162366.952878638,-31.430270272840694
1426178801.4457316,-162397.48429012287,-31.479435791033918
1426178802.4457316,-162428.3119996402,-31.480866926281557
1426178803.4457316,-162460.11377027608,-31.514864080740693
1426178804.4457316,-162491.31610403024,-31.53134412631686
1426178805.4457316,-162521.74927682016,-31.529130356652832
1426178806.4457316,-162552.3374026485,-31.593835608387728
1426178807.4457316,-162584.20725716325,-31.697502904842423
1426178808.4457316,-162614.08298763735,-31.79604130099909
1426178809.4457316,-162646.72626471132,-31.80898856377402
1426178810.4457316,-162679.036574735,-31.872204697894844
1426178811.4457316,-162711.35131443597,-31.875017374522855
1426178812.4457316,-162743.2794254187,-31.91768562015884
1426178813.4457316,-162774.48368782602,-31.955161776376745
1426178814.4457316,-162807.16431547148,-31.85118221774796
1426178815.4457316,-162839.01989206395,-31.77738189448276
1426178816.4457316,-162870.2207419184,-31.71642160951483
1426178817.4457316,-162902.25443043382,-31.67724199668129
1426178818.4457316,-162933.74617071287,-31.608361102222286
1426178819.4457316,-162964.22369117473,-31.51848981022381
1426178820.4457316,-162994.30364913793,-31.485584369472267
1426178821.4457316,-163025.83981026473,-31.46306810242346
1426178822.4457316,-163058.30942950252,-31.37853838939263
1426178823.4457316,-163089.46717472767,-31.35309006502652
1426178824.4457316,-163120.99636849077,-31.384125205193556
1426178825.4457316,-163151.27954455768,-31.33836704652425
1426178826.4457316,-163182.4471147993,-31.3598919603891
1426178827.4457316,-163214.15232231354,-31.498433937966464
1426178828.4457316,-163245.77591728154,-31.487004660653366
1426178829.4457316,-163277.88982495078,-31.48982321973896
1426178830.4457316,-163309.24901755538,-31.470817048987406
1426178831.4457316,-163339.7900305735,-31.46906128171376
1426178832.4457316,-163370.52783789826,-31.477722800847356
1426178833.4457316,-163400.91981090532,-31.45936668206311
1426178834.4457316,-163432.56716007213,-31.3902793439613
1426178835.4457316,-163463.47734051582,-31.39010463418132
1426178836.4457316,-163494.8398868057,-31.444318549728436
1426178837.4457316,-163525.4787608986,-31.46836638341296
1426178838.4457316,-163557.43854384244,-31.50670600124157
1426178839.4457316,-163589.31841160922,-31.46500390609715
1426178840.4457316,-163620.09482391697,-31.374419648187093
1426178841.4457316,-163651.3094861063,-31.312688073242235
1426178842.4457316,-163681.44428129768,-31.33646073790311
1426178843.4457316,-163713.10429881292,-31.37937209879129
1426178844.4457316,-163744.87891220293,-31.4087087260682
1426178845.4457316,-163776.57079685884,-31.411777654191525
1426178846.4457316,-163808.24935594047,-31.416678997302558
1426178847.4457316,-163839.73851765177,-31.39605824195964
1426178848.4457316,-163870.83185513163,-31.419563943097003
1426178849.4457316,-163901.6632321155,-31.38805799456453
1426178850.4457316,-163932.40055384982,-31.413292849242257
1426178851.4457316,-163964.16089265546,-31.511340507810615
1426178852.4457316,-163995.69066112317,-31.449099892386602
1426178853.4457316,-164027.8182632187,-31.447805976683387
1426178854.4457316,-164058.91163012479,-31.441107631167796
1426178855.4457316,-164089.6095170813,-31.426509221497298
1426178856.4457316,-164121.2695209394,-31.408144148117415
1426178857.4457316,-164153.28321137594,-31.345156694885222
1426178858.4457316,-164184.00101320402,-31.410981808087175
1426178859.4457316,-164214.76427711456,-31.3930504552401
1426178860.4457316,-164245.95514293812,-31.4312385343248
1426178861.4457316,-164277.09299368906,-31.433116384307848
1426178862.4457316,-164308.9179891919,-31.425411318352815
1426178863.4457316,-164339.83200498612,-31.385079334357428
1426178864.4457316,-164370.2664100935,-31.316028826000316
1426178865.4457316,-164401.5425336799,-31.291281426180166
1426178866.4457316,-164433.05228481255,-31.26477097025661
1426178867.4457316,-164464.00311461667,-31.30342483690095
1426178868.4457316,-164495.11062927972,-31.380808775419364
1426178869.4457316,-164525.9005795902,-31.33916362607432
1426178870.4457316,-164557.2791700781,-31.376872462651914
1426178871.4457316,-164588.32554908935,-31.3663316246042
1426178872.4457316,-164620.1074357766,-31.30352695033107
1426178873.4457316,-164651.34650237122,-31.301470038993944
1426178874.4457316,-164681.94888742483,-31.304626115536056
1426178875.4457316,-164712.90563438856,-31.293738623317573
1426178876.4457316,-164743.969965649,-31.24391070068078
1426178877.4457316,-164774.8844225169,-31.2510615626385
1426178878.4457316,-164806.49407873253,-31.242912136258248
1426178879.4457316,-164837.4602279849,-31.208886239734017
1426178880.4457316,-164868.47099004127,-31.19449102970038
1426178881.4457316,-164899.45356206162,-31.252090484046832
1426178882.4457316,-164930.8282110048,-31.33264254120945
1426178883.4457316,-164962.21403604146,-31.36454855875178
1426178884.4457316,-164993.21543998088,-31.3427779960086
1426178885.4457316,-165023.38282902687,-31.35871505721227
1426178886.4457316,-165053.79612943708,-31.330475175953666
1426178887.4457316,-165083.91531623737,-31.278435454316472
1426178888.4457316,-165115.79374406874,-31.305021255773543
1426178889.4457316,-165146.6112383025,-31.31198607980929
1426178890.4457316,-165178.04747936534,-31.28498011417084
1426178891.4457316,-165208.80064582868,-31.284001148603018
1426178892.4457316,-165240.49635119564,-31.248509797032106
