Receiver Time [s],Clock Bias [m],ClockDrift [m/s]
1422248285.9666135,1348139.0867596266,121.31574823722636
1422248286.9666135,1348255.0454566209,120.96223948306671
1422248287.9666135,1348371.539685351,120.66734458992184
1422248288.9666135,1348488.0163038583,120.39083360675939
1422248289.9666135,1348604.1109327904,120.10746590561527
1422248290.9666135,1348720.5972086948,119.86922918464444
1422248291.9666135,1348834.9033171416,119.50457531638985
1422248292.9666135,1348949.8515013698,119.20674757078503
1422248293.9666135,1349064.8189006385,118.93029568796544
1422248294.9666135,1349178.6040172076,118.59572135780222
1422248295.9666135,1349291.6225161063,118.23377162354689
1422248296.9666135,1349405.8339653986,117.97293083511899
1422248297.9666135,1349517.5396183818,117.56677814452839
1422248298.9666135,1349630.1457845275,117.24493860573315
1422248299.9666135,1349742.8952105846,116.95290111214881
1422248300.9666135,1349855.4467739542,116.66675834933396
1422248301.9666135,1349967.6152196382,116.3743966076504
1422248302.9666135,1350078.6743147057,116.02908120760354
1422248303.9666135,1350190.7560885956,115.77312550314274
1422248304.9666135,1350300.3191969527,115.37160903613659
1422248305.9666135,1350411.1392574818,115.07741078302156
1422248306.9666135,1350521.3157160175,114.76073739359342
1422248307.9666135,1350630.470874845,114.39902114637356
1422248308.9666135,1350740.9429765062,114.14571408320765
1422248309.9666135,1350850.09388471,113.8237395645974
1422248310.9666135,1350959.201748029,113.520115923883
1422248311.9666135,1351068.2313414183,113.231223582965
1422248312.9666135,1351176.4833708564,112.91145041679813
1422248313.9666135,1351284.867866299,112.62089293463025
1422248314.9666135,1351393.7407348312,112.3804135287598
1422248315.9666135,1351500.8039288463,112.03934781495138
1422248316.9666135,1351609.4034824192,111.81848806999476
1422248317.9666135,1351717.40192541,111.57274960972643
1422248318.9666135,1351825.2597216007,111.3337948614803
1422248319.9666135,1351933.5571942094,111.13871256454887
1422248320.9666135,1352040.8763379385,110.89404949334875
1422248321.9666135,1352145.6654665903,110.50439140021555
1422248322.9666135,1352250.9851155693,110.17434970962289
1422248323.9666135,1352356.8742355332,109.90221925617176
1422248324.9666135,1352461.9223636752,109.59482147736207
1422248325.9666135,1352566.94844018,109.305866059985
1422248326.9666135,1352672.2470705437,109.05242507931372
1422248327.9666135,1352776.2668435152,108.7339705378623
1422248328.9666135,1352879.5443410529,108.38837437885525
1422248329.9666135,1352983.5390968798,108.10969450249651
1422248330.9666135,1353085.9047492724,107.74528056771521
1422248331.9666135,1353188.7551972966,107.43399159856618
1422248332.9666135,1353288.6697879238,106.95351271494991
1422248333.9666135,1353391.246634859,106.67176062665489
1422248334.9666135,1353493.4437656202,106.38217504016245
1422248335.9666135,1353596.0551413053,106.13695134059739
1422248336.9666135,1353698.9279356159,105.92421240326601
1422248337.9666135,1353801.0702558255,105.67780414045454
1422248338.9666135,1353903.1253782425,105.44210321790545
1422248339.9666135,1354004.3584242219,105.16899833151591
1422248340.9666135,1354105.21342298,104.88977038357608
1422248341.9666135,1354205.4455945613,104.58908194696394
1422248342.9666135,1354305.740237861,104.3128002383443
1422248343.9666135,1354406.4286248032,104.0803210102266
1422248344.9666135,1354505.9123124997,103.786428443416
1422248345.9666135,1354604.542648676,103.45786625900932
1422248346.9666135,1354703.4866813393,103.1707970207932
1422248347.9666135,1354802.459841392,102.90414877946
1422248348.9666135,1354901.8690208811,102.68250502337453
1422248349.9666135,1355001.9718674782,102.51928436589854
1422248350.9666135,1355100.4134532588,102.26214060276462
1422248351.9666135,1355198.5996757383,102.00613201925553
1422248352.9666135,1355296.7020074467,101.76181334508259
1422248353.9666135,1355393.712674837,101.46554207872343
1422248354.9666135,1355490.3399603395,101.16508591168525
1422248355.9666135,1355586.6872540407,100.86706953028556
1422248356.9666135,1355682.7558495407,100.57104485425249
1422248357.9666135,1355777.2821118338,100.19867705724708
1422248358.9666135,1355872.8662879965,99.91450134504713
1422248359.9666135,1355968.1986824134,99.63222975367344
1422248360.9666135,1356063.4098530477,99.35987507477314
1422248361.9666135,1356157.415102386,99.02994883060715
1422248362.9666135,1356252.462287203,98.78440177427524
1422248363.9666135,1356346.957194351,98.5198903775472
1422248364.9666135,1356441.838379182,98.2954531542952
1422248365.9666135,1356536.3705387998,98.06342116715057
1422248366.9666135,1356631.152743654,97.86135923893876
1422248367.9666135,1356726.0415934364,97.67878954687333
1422248368.9666135,1356818.3706313327,97.35098764615726
1422248369.9666135,1356910.2588292733,97.01711200377864
1422248370.9666135,1357002.114863069,96.7023888051961
1422248371.9666135,1357093.998762912,96.40896337874003
1422248372.9666135,1357185.875184106,96.13336403418009
1422248373.9666135,1357276.7646322001,95.81491658773805
1422248374.9666135,1357369.7519960739,95.64350808725943
1422248375.9666135,1357459.972069853,95.315423721572
1422248376.9666135,1357550.3328813633,95.01588888765657
1422248377.9666135,1357641.9191467953,94.80841358763197
1422248378.9666135,1357732.4002638909,94.54681025167083
1422248379.9666135,1357823.1734509054,94.31901821395196
1422248380.9666135,1357913.280299778,94.06532644829795
1422248381.9666135,1358002.1944993772,93.75590878576624
1422248382.9666135,1358092.3316769644,93.53895700355942
1422248383.9666135,1358182.8834781966,93.36017760219289
1422248384.9666135,1358272.1149181388,93.11362388136021
1422248385.9666135,1358359.4110252059,92.76687834108756
1422248386.9666135,1358448.256876717,92.53336161270224
1422248387.9666135,1358536.491598143,92.27733094691646
1422248388.9666135,1358624.8714282224,92.04484421026719
1422248389.9666135,1358713.1410340015,91.81945939496828
1422248390.9666135,1358800.7107550325,91.5658138295438
1422248391.9666135,1358887.5862187317,91.28594932636753
1422248392.9666135,1358974.6424623441,91.03341113301204
1422248393.9666135,1359062.1335195485,90.82191323638519
1422248394.9666135,1359149.7453448947,90.63036437124701
1422248395.9666135,1359237.0333204789,90.4312438015906
1422248396.9666135,1359323.0502197212,90.16883854588505
1422248397.9666135,1359409.3896854098,89.94164079908391
1422248398.9666135,1359494.2351917992,89.63979864880561
1422248399.9666135,1359580.5644600533,89.44389935390343
1422248400.9666135,1359665.682843103,89.18819608017412
1422248401.9666135,1359750.4252377432,88.92503785743403
1422248402.9666135,1359834.2945767194,88.62547052407751
1422248403.9666135,1359917.7878785166,88.32094427267664
1422248404.9666135,1360002.2615522502,88.09246836646838
1422248405.9666135,1360085.177105762,87.78483515200003
1422248406.9666135,1360168.9558189944,87.54633411592232
1422248407.9666135,1360253.0591653455,87.34088985761896
1422248408.9666135,1360335.5911280653,87.05352349042097
1422248409.9666135,1360419.5419767597,86.867931648708
1422248410.9666135,1360503.142307295,86.67262066516925
1422248411.9666135,1360584.9331293837,86.38142880348511
1422248412.9666135,1360667.3604697874,86.14608838105985
1422248413.9666135,1360749.0441254755,85.88119985940304
1422248414.9666135,1360831.0392734355,85.65130854320056
1422248415.9666135,1360911.2984013131,85.33323269154994
1422248416.9666135,1360992.460667481,85.08765559987313
1422248417.9666135,1361071.8185635111,84.75072267274278
1422248418.9666135,1361152.1412709132,84.49040617642186
1422248419.9666135,1361232.3998007246,84.24156927351756
1422248420.9666135,1361312.5348550144,84.00017190435247
1422248421.9666135,1361393.9038784124,83.84559287295448
1422248422.9666135,1361473.886424048,83.61916609637012
1422248423.9666135,1361553.1733904697,83.36597423135544
1422248424.9666135,1361631.4710013676,83.07025404818516
1422248425.9666135,1361711.12397796,82.87100010690756
1422248426.9666135,1361791.3885726186,82.71914816082197
1422248427.9666135,1361871.2799859534,82.55494132725696
1422248428.9666135,1361951.7589680867,82.43508440592082
1422248429.9666135,1362030.0268580941,82.19644141187602
1422248430.9666135,1362109.6668312512,82.05141239723322
1422248431.9666135,1362186.2563810628,81.74453583671892
1422248432.9666135,1362259.7563605392,81.2848212734859
1422248433.9666135,1362335.156335213,80.95795253043303
1422248434.9666135,1362411.27519456,80.6897114379218
1422248435.9666135,1362486.8034963284,80.4036374450829
1422248436.9666135,1362561.685762093,80.09681737978829
1422248437.9666135,1362636.7968282006,79.81848150941666
1422248438.9666135,1362712.7663451363,79.60259286100724
1422248439.9666135,1362789.6504255736,79.44948590080021
1422248440.9666135,1362865.673998388,79.25607697033604
1422248441.9666135,1362941.5917640475,79.06728823845671
1422248442.9666135,1363017.1629706814,78.86917339765563
1422248443.9666135,1363091.7578217613,78.62656243322938
1422248444.9666135,1363167.152632289,78.44290368176992
1422248445.9666135,1363240.0229902903,78.1255917182406
1422248446.9666135,1363314.7957457185,77.934009898012
1422248447.9666135,1363388.6160410345,77.69820273702443
1422248448.9666135,1363462.5078397961,77.47937103919637
1422248449.9666135,1363536.6282065276,77.28571038417384
1422248450.9666135,1363610.9135289537,77.11232322410758
1422248451.9666135,1363684.6213578423,76.9153308810647
1422248452.9666135,1363757.6294797875,76.68917153553588
1422248453.9666135,1363831.063338562,76.50081891931467
1422248454.9666135,1363903.2576707003,76.25171021134123
1422248455.9666135,1363975.8944486897,76.0427052021607
1422248456.9666135,1364048.0073972142,75.81573868538591
1422248457.9666135,1364119.5941884464,75.57195864373165
1422248458.9666135,1364190.9170928455,75.32723757349423
1422248459.9666135,1364262.4914542756,75.11122473331677
1422248460.9666135,1364332.878961982,74.8398175065319
1422248461.9666135,1364404.670687199,74.6647501997688
1422248462.9666135,1364476.262788513,74.48837241251535
1422248463.9666135,1364546.7597548373,74.25944291506143
1422248464.9666135,1364618.0495677025,74.08931526771525
1422248465.9666135,1364686.305929362,73.75557540805397
1422248466.9666135,1364755.6882790213,73.50536586223289
1422248467.9666135,1364825.9875139757,73.32183976338726
1422248468.9666135,1364893.9506326711,73.01502670338661
1422248469.9666135,1364964.42826536,72.86973039559575
1422248470.9666135,1365034.0631803637,72.68482420107485
1422248471.9666135,1365104.657410337,72.56559360991054
1422248472.9666135,1365174.2707828232,72.3975609420356
1422248473.9666135,1365243.1081642844,72.1952884666552
1422248474.9666135,1365311.3427278174,71.97081890348494
1422248475.9666135,1365378.8014995207,71.71569157908515
1422248476.9666135,1365446.394328716,71.48289196679357
1422248477.9666135,1365514.692170807,71.30330720304059
1422248478.9666135,1365582.2296431386,71.09114108263621
1422248479.9666135,1365650.083750675,70.90884762902225
1422248480.9666135,1365718.8829983505,70.7901321922772
1422248481.9666135,1365785.9886310406,70.58317836819501
1422248482.9666135,1365853.1906603759,70.39387181411625
1422248483.9666135,1365919.7538728493,70.18021026398311
1422248484.9666135,1365987.1792417811,70.02700252232641
1422248485.9666135,1366053.2038051737,69.80502394502352
1422248486.9666135,1366118.1770969804,69.53757139934673
1422248487.9666135,1366182.5555659237,69.2523038914373
1422248488.9666135,1366247.7673598828,69.02899108139833
1422248489.9666135,1366313.555636177,68.84994126305
1422248490.9666135,1366378.8391793687,68.65306728704444
1422248491.9666135,1366442.0321630766,68.35182729856874
1422248492.9666135,1366505.728106726,68.09508923494538
1422248493.9666135,1366571.6436888552,67.97486137179325
1422248494.9666135,1366636.7725166823,67.81787741977722
1422248495.9666135,1366700.8599595975,67.61216124770552
1422248496.9666135,1366764.5157976635,67.39378974107514
1422248497.9666135,1366829.629217904,67.26764357409347
1422248498.9666135,1366893.414920818,67.07490729138028
1422248499.9666135,1366958.4129138559,66.9599210958681
1422248500.9666135,1367023.2156808015,66.84062529538888
1422248501.9666135,1367086.8175908423,66.66183671949987
1422248502.9666135,1367150.859598391,66.5174965671893
1422248503.9666135,1367215.5948950448,66.41952165940397
1422248504.9666135,1367276.9194990532,66.14027716221855
1422248505.9666135,1367339.1866285275,65.92837960598794
1422248506.9666135,1367401.596971726,65.73608350279365
1422248507.9666135,1367464.0480383295,65.5565991649139
1422248508.9666135,1367526.3137717329,65.37677680165098
1422248509.9666135,1367586.5342414414,65.0948544583698
1422248510.9666135,1367648.116925245,64.9027564095215
1422248511.9666135,1367709.8445764713,64.72905233906835
1422248512.9666135,1367771.6343583444,64.56831013183631
1422248513.9666135,1367832.8347970038,64.38426043300389
1422248514.9666135,1367895.2838731308,64.27860756307979
1422248515.9666135,1367956.87342226,64.13223482359228
1422248516.9666135,1368016.1543324105,63.86908171290488
1422248517.9666135,1368076.0758300268,63.655577894038764
1422248518.9666135,1368135.6603059804,63.435869595370114
1422248519.9666135,1368196.5103944167,63.296515279916946
1422248520.9666135,1368256.0400516912,63.0937319242401
1422248521.9666135,1368316.503879947,62.952232257650316
1422248522.9666135,1368376.494756604,62.79306078346705
1422248523.9666135,1368436.1339289304,62.62363706290894
1422248524.9666135,1368495.489068337,62.44824083186294
1422248525.9666135,1368553.709269023,62.22164204260975
1422248526.9666135,1368611.2308691826,61.969618882262715
1422248527.9666135,1368670.1112619143,61.80375348868094
1422248528.9666135,1368729.6677280744,61.68302462872835
1422248529.9666135,1368789.5796915244,61.58790735899824
1422248530.9666135,1368848.2584182227,61.43198218699141
1422248531.9666135,1368905.0277857683,61.18284010439356
1422248532.9666135,1368961.8168321042,60.94860090691049
1422248533.9666135,1369019.6864136118,60.784795877029524
1422248534.9666135,1369075.5043475705,60.5211747905931
1422248535.9666135,1369132.9647997003,60.35902340558186
1422248536.9666135,1369189.434994642,60.15311835593264
1422248537.9666135,1369245.299743392,59.926063586148445
1422248538.9666135,1369301.4292879659,59.72490058990875
1422248539.9666135,1369358.476927932,59.58292084683282
1422248540.9666135,1369414.7918886761,59.40957209696459
1422248541.9666135,1369472.4247775455,59.315457323706845
1422248542.9666135,1369531.827891101,59.32008534243343
1422248543.9666135,1369591.1479764434,59.32008534243343
1422248544.9666135,1369650.468061786,59.32008534243343
1422248545.9666135,1369709.7881471284,59.32008534243343
1422248546.9666135,1369769.108232471,59.32008534243343
1422248547.9666135,1369828.4283178134,59.32008534243343
1422248548.9666135,1369887.748403156,59.32008534243343
1422248549.9666135,1369947.0684884985,59.32008534243343
1422248550.9666135,1370006.388573841,59.32008534243343
1422248551.9666135,1370065.7086591835,59.32008534243343
1422248552.9666135,1370125.028744526,59.32008534243343
1422248553.9666135,1370184.3488298685,59.32008534243343
1422248554.9666135,1370243.668915211,59.32008534243343
1422248555.9666135,1370302.9890005535,59.32008534243343
1422248556.9666135,1370362.309085896,59.32008534243343
1422248557.9666135,1370421.6291712385,59.32008534243343
1422248558.9666135,1370480.949256581,59.32008534243343
1422248559.9666135,1370540.2693419235,59.32008534243343
1422248560.9666135,1370599.589427266,59.32008534243343
1422248561.9666135,1370658.9095126085,59.32008534243343
1422248562.9666135,1370718.229597951,59.32008534243343
1422248563.9666135,1370777.5496832936,59.32008534243343
1422248564.9666135,1370836.869768636,59.32008534243343
1422248565.9666135,1370896.1898539786,59.32008534243343
1422248566.9666135,1370955.509939321,59.32008534243343
1422248567.9666135,1371014.8300246636,59.32008534243343
1422248568.9666135,1371074.150110006,59.32008534243343
1422248569.9666135,1371133.4701953486,59.32008534243343
1422248570.9666135,1371192.790280691,59.32008534243343
1422248571.9666135,1371252.1103660336,59.32008534243343
1422248572.9666135,1371311.4304513761,59.32008534243343
1422248573.9666135,1371370.7505367186,59.32008534243343
1422248574.9666135,1371430.0706220611,59.32008534243343
1422248575.9666135,1371489.3907074037,59.32008534243343
1422248576.9666135,1371548.7107927462,59.32008534243343
1422248577.9666135,1371608.0308780887,59.32008534243343
1422248578.9666135,1371667.3509634312,59.32008534243343
1422248579.9666135,1371726.6710487737,59.32008534243343
1422248580.9666135,1371785.9911341162,59.32008534243343
1422248581.9666135,1371845.3112194587,59.32008534243343
1422248582.9666135,1371904.6313048012,59.32008534243343
1422248583.9666135,1371963.9513901437,59.32008534243343
1422248584.9666135,1372023.2714754862,59.32008534243343
1422248585.9666135,1372082.5915608287,59.32008534243343
1422248586.9666135,1372141.9116461712,59.32008534243343
1422248587.9666135,128562.97605293174,-28291.678484078286
1422248588.9666135,-1672.3183651457948,-30672.645383574363
1422248589.9666135,-60110.92811438471,-31359.427466198442
1422248590.9666135,-98392.37967890715,-31544.994020858678
1422248591.9666135,-127981.8917636652,-31487.436777816656
1422248592.9666135,-152612.54026042516,-31264.74535042727
1422248593.9666135,-173163.5976516756,-30881.258781365126
1422248594.9666135,-190782.77931575,-30360.08839432845
1422248595.9666135,-206696.22659736144,-29740.915970557995
1422248596.9666135,-221293.24128727557,-29039.64230162166
1422248597.9666135,-234697.72517428987,-28265.835055378488
1422248598.9666135,-247046.12006215495,-27433.334681697223
1422248599.9666135,-257006.10733857894,-26478.131425905147
1422248600.9666135,-263560.0919727593,-25350.35232237196
1422248601.9666135,-269455.4977495812,-24218.463874885147
1422248602.9666135,-271773.6333635548,-22917.838426909046
1422248603.9666135,-272909.1922779309,-21603.933492988723
1422248604.9666135,-272806.78614927427,-20279.846315946226
1422248605.9666135,-273541.14573509834,-19078.685728251075
1422248606.9666135,-273043.8570694108,-17872.171484145896
1422248607.9666135,-270540.9035205411,-16620.867173866813
1422248608.9666135,-265954.56544866133,-15345.135064703056
1422248609.9666135,-262169.9377615254,-14287.263564442814
1422248610.9666135,-255347.99126002885,-13371.309247961337
1422248611.9666135,-242614.7174639585,-12727.66829736658
1422248612.9666135,-226671.54490924536,-12471.656785101955
1422248613.9666135,-219083.54919436396,-12431.426482339502
1422248614.9666135,-215682.3178981236,-12413.26972918482
1422248615.9666135,-215535.71504389646,-12390.644655625309
1422248616.9666135,-215681.10800061753,-12349.961158894792
1422248617.9666135,-215707.4712269636,-12286.950801006067
1422248618.9666135,-214872.2175947999,-12194.199685430245
1422248619.9666135,-213827.0260642916,-12074.265640925692
1422248620.9666135,-213475.2430113773,-11935.42103568143
1422248621.9666135,-210021.00768526868,-11727.860397255423
1422248622.9666135,-205927.32095227123,-11481.871082987544
1422248623.9666135,-199504.21339034577,-11164.489393750202
1422248624.9666135,-192849.1820405278,-10809.566471261945
1422248625.9666135,-185918.42978759416,-10412.99551113897
1422248626.9666135,-178259.56091691612,-9960.349576269953
1422248627.9666135,-169363.0554600501,-9431.760553014656
1422248628.9666135,-160715.20686377512,-8863.482100743771
1422248629.9666135,-151586.07866774392,-8227.351696906318
1422248630.9666135,-143807.48922745144,-7586.491062522747
1422248631.9666135,-138617.45866097193,-7006.169016691976
1422248632.9666135,-133889.06923400814,-6407.863471023597
1422248633.9666135,-130198.45219158729,-5831.003338939785
1422248634.9666135,-126581.77760909949,-5232.435223475459
1422248635.9666135,-122866.37418982644,-4605.658011373521
1422248636.9666135,-120479.6909952703,-4065.3406370401976
1422248637.9666135,-119209.74771528135,-3625.4264377130057
1422248638.9666135,-118134.16964943407,-3228.3083848193787
1422248639.9666135,-117171.65534297684,-2875.2390270601227
1422248640.9666135,-116067.60703405846,-2548.913804766469
1422248641.9666135,-114923.72506536945,-2259.307946639718
1422248642.9666135,-113660.62699043633,-1998.8001468102784
1422248643.9666135,-112529.744181871,-1782.2388590247388
1422248644.9666135,-111156.33220523698,-1578.0927525233737
1422248645.9666135,-110245.90782082421,-1427.2406231833106
1422248646.9666135,-108867.59302207294,-1265.968592363859
1422248647.9666135,-107543.35266977109,-1124.0466173710765
1422248648.9666135,-106284.01065498508,-998.3090713781075
1422248649.9666135,-105134.79291023908,-888.1538478554215
1422248650.9666135,-103892.90737119556,-781.0102373148644
1422248651.9666135,-102696.39692023647,-682.8860761778267
1422248652.9666135,-101494.31505723762,-590.173734421166
1422248653.9666135,-100205.86756990301,-498.2905284102345
1422248654.9666135,-98943.55621093843,-412.4645300331942
1422248655.9666135,-97827.6287787031,-338.1210773034555
1422248656.9666135,-96693.9801234957,-266.72961784348655
1422248657.9666135,-95623.25807034268,-202.0571737512743
1422248658.9666135,-94470.24094256009,-136.81573131340247
1422248659.9666135,-93338.70115871886,-76.02073652117659
1422248660.9666135,-92164.75322683387,-16.41659466484093
1422248661.9666135,-91058.35280929727,36.849283368672786
1422248662.9666135,-90011.26681764169,84.49730393928812
1422248663.9666135,-89071.24782484036,124.59729474548315
1422248664.9666135,-88126.63316176149,162.7647353268121
1422248665.9666135,-87220.16185836426,197.15275928375655
1422248666.9666135,-86399.70504425175,225.79574659369214
1422248667.9666135,-85638.83961303606,250.23499339792613
1422248668.9666135,-84932.98831518716,270.9269864394784
1422248669.9666135,-84263.73502937413,288.9235311173893
1422248670.9666135,-83649.54359037553,303.5558221161976
1422248671.9666135,-83092.29422378496,314.92761172435297
1422248672.9666135,-82558.60018166105,324.70509304603655
1422248673.9666135,-82078.14228133953,331.654638140194
1422248674.9666135,-81640.02468297891,336.4013296524012
1422248675.9666135,-81242.92571114113,339.10782688005116
1422248676.9666135,-80879.49995296444,340.19294799184235
1422248677.9666135,-80546.08374134505,339.89015024400555
1422248678.9666135,-80241.81797008406,338.2956858033273
1422248679.9666135,-79959.94622459734,335.7644623780071
1422248680.9666135,-79709.8500052718,331.9115442562109
1422248681.9666135,-79474.63361688437,327.548257321268
1422248682.9666135,-79263.94262537074,322.25594267563514
1422248683.9666135,-79075.27290421976,316.1812851890595
1422248684.9666135,-78899.97854298084,309.7448492757218
1422248685.9666135,-78734.56222368304,303.1182176603361
1422248686.9666135,-78591.47870352957,295.7329385863871
1422248687.9666135,-78481.24371396072,287.1262687427331
1422248688.9666135,-78359.6161865445,279.3984350261757
1422248689.9666135,-78237.72556355411,271.99558653780616
1422248690.9666135,-78133.51829848826,264.06012292318303
1422248691.9666135,-78049.78898557086,255.47833873826232
1422248692.9666135,-77969.52737154541,247.08497082859049
1422248693.9666135,-77874.06649207919,239.7728168022761
1422248694.9666135,-77784.28429479098,232.49493297491986
1422248695.9666135,-77707.23936057497,224.91038168015632
1422248696.9666135,-77644.28413741931,216.9672873671318
1422248697.9666135,-77594.79300532071,208.7107543137977
1422248698.9666135,-77542.92781629534,200.93538956388548
1422248699.9666135,-77475.11285123676,194.29854536023524
1422248700.9666135,-77431.40104874893,186.75318232775473
1422248701.9666135,-77390.18780229181,179.4222953160384
1422248702.9666135,-77349.01721585431,172.41986842465897
1422248703.9666135,-77295.15054804766,166.38030175777052
1422248704.9666135,-77243.99087798911,160.4789516707773
1422248705.9666135,-77187.89843051806,155.10582966030262
1422248706.9666135,-77146.57949863283,149.22315670720144
1422248707.9666135,-77086.9878994734,144.56787603614885
1422248708.9666135,-77030.1708676972,139.99307971496197
1422248709.9666135,-76972.86647274102,135.66885012317778
1422248710.9666135,-76911.58072931254,131.76951270516525
1422248711.9666135,-76854.06424800034,127.87078285389438
1422248712.9666135,-76796.48886214664,124.17610194522862
1422248713.9666135,-76740.9685555969,120.56555367883753
1422248714.9666135,-76689.80691160401,116.91418958240972
1422248715.9666135,-76633.27408892552,113.73529637925675
1422248716.9666135,-76581.58183718765,110.46691452549317
1422248717.9666135,-76523.3618180351,107.71135800184003
1422248718.9666135,-76454.40421405784,105.66512026358272
1422248719.9666135,-76389.5610978735,103.50947530841071
1422248720.9666135,-76325.69479574673,101.4168432968078
1422248721.9666135,-76259.83028191804,99.5408787194896
1422248722.9666135,-76191.00183202242,97.92125228949796
1422248723.9666135,-76123.5415758882,96.31644516392143
1422248724.9666135,-76054.34307632006,94.8890957892947
1422248725.9666135,-75981.5771518123,93.72583269131235
1422248726.9666135,-75905.83316591749,92.78165514453192
1422248727.9666135,-75831.6609708875,91.80676754938352
1422248728.9666135,-75757.07652162411,90.90680214307902
1422248729.9666135,-75681.34750597582,90.11573084893179
1422248730.9666135,-75603.12678126125,89.49728620810905
1422248731.9666135,-75524.00286536975,88.95938271517419
1422248732.9666135,-75445.48809372236,88.41925745154103
1422248733.9666135,-75364.76963517307,88.02206440902515
1422248734.9666135,-75283.57332403466,87.67088188979858
1422248735.9666135,-75202.35995246978,87.33947455989363
1422248736.9666135,-75120.15661788845,87.07648501267778
1422248737.9666135,-75036.49348919999,86.9020887305057
1422248738.9666135,-74952.73550086186,86.7417457827939
1422248739.9666135,-74865.6301881218,86.76026091464708
1422248740.9666135,-74779.14859161082,86.74608867731996
1422248741.9666135,-74692.10022412837,86.7614411959662
1422248742.9666135,-74605.16353603815,86.77033505956186
1422248743.9666135,-74517.26168011801,86.82772404380911
1422248744.9666135,-74428.04655840513,86.94870515068314
1422248745.9666135,-74338.0745650741,87.10185289027808
1422248746.9666135,-74248.16316350737,87.24420131419839
1422248747.9666135,-74157.24780456089,87.43038040192138
1422248748.9666135,-74066.85518621889,87.58080245646586
1422248749.9666135,-73975.22354997734,87.78659720982246
1422248750.9666135,-73883.95545256216,87.96341519798922
1422248751.9666135,-73792.48306893356,88.1415051227073
1422248752.9666135,-73699.81516824977,88.371041613058
1422248753.9666135,-73606.36425234439,88.62845797473481
1422248754.9666135,-73513.66558258941,88.83462946498535
1422248755.9666135,-73421.64082697727,88.99609768815934
1422248756.9666135,-73329.52068485717,89.15403244089127
1422248757.9666135,-73237.1534954914,89.31616174558881
1422248758.9666135,-73143.38748033452,89.54026147486466
1422248759.9666135,-73050.09806592886,89.72871128805089
1422248760.9666135,-72956.52585723519,89.92144729253397
1422248761.9666135,-72863.7408115016,90.06470430714589
1422248762.9666135,-72770.51197767575,90.22259231765685
1422248763.9666135,-72677.03902292096,90.3843804481415
1422248764.9666135,-72583.79528539105,90.52636959135323
1422248765.9666135,-72490.06998768086,90.68481939277456
1422248766.9666135,-72395.72561716057,90.8656928764297
1422248767.9666135,-72302.70421793721,90.97207960404778
1422248768.9666135,-72210.16544201672,91.04927345738062
1422248769.9666135,-72116.74612929506,91.16582007333615
1422248770.9666135,-72024.36003452558,91.225693929098
1422248771.9666135,-71930.68687835865,91.34554190920983
1422248772.9666135,-71838.39392624333,91.39185739870555
1422248773.9666135,-71746.06728471814,91.43746659259354
1422248774.9666135,-71652.64734453893,91.53401180952963
1422248775.9666135,-71559.19017542749,91.62754374836864
1422248776.9666135,-71466.88176610008,91.66062959750523
1422248777.9666135,-71374.54790818224,91.69331548022274
1422248778.9666135,-71283.35618709869,91.66897500751531
1422248779.9666135,-71192.52695709169,91.62826626887595
1422248780.9666135,-71101.23138275549,91.61215740074002
1422248781.9666135,-71008.71364572298,91.65594822930949
1422248782.9666135,-70917.85424025731,91.61744398605485
1422248783.9666135,-70826.70140820475,91.59497943085206
1422248784.9666135,-70736.25242523997,91.53955679191564
1422248785.9666135,-70646.30015438954,91.46273769905594
1422248786.9666135,-70555.84177639976,91.41410631601833
1422248787.9666135,-70465.20337400517,91.37654422512628
1422248788.9666135,-70375.82451703666,91.27980580642372
1422248789.9666135,-70285.72491562561,91.22268724905427
1422248790.9666135,-70194.99516831982,91.19885306723276
1422248791.9666135,-70105.69621676025,91.10711440260627
1422248792.9666135,-70015.67366328729,91.05484218272315
1422248793.9666135,-69927.75923020828,90.90377579366425
1422248794.9666135,-69837.88722654966,90.8541919349463
1422248795.9666135,-69748.2767782863,90.79441522801133
1422248796.9666135,-69658.45607327364,90.74758325600065
1422248797.9666135,-69569.09007668358,90.68108430159018
1422248798.9666135,-69480.02562646852,90.6032676006142
1422248799.9666135,-69390.05700264339,90.5727392676783
1422248800.9666135,-69300.74138124792,90.51234605064309
1422248801.9666135,-69212.32977477892,90.4115752360802
1422248802.9666135,-69124.67268588029,90.2795968553864
1422248803.9666135,-69036.5259311197,90.17747627632579
1422248804.9666135,-68948.09979343576,90.09365677701037
1422248805.9666135,-68859.59075512434,90.0179038159115
1422248806.9666135,-68771.49274639646,89.92630507429708
1422248807.9666135,-68683.57021098852,89.83093162213478
1422248808.9666135,-68594.99857483445,89.7711705076508
1422248809.9666135,-68507.39941292527,89.66842800630984
1422248810.9666135,-68419.61306178336,89.57965563912533
1422248811.9666135,-68332.01471007497,89.48644255637784
1422248812.9666135,-68244.94034336174,89.37327256901165
1422248813.9666135,-68158.34986239941,89.24300505793427
1422248814.9666135,-68071.42429010788,89.13471923314073
1422248815.9666135,-67984.09068762949,89.05065521644384
1422248816.9666135,-67896.98573952931,88.95992930168002
1422248817.9666135,-67810.15715837543,88.86068528463156
1422248818.9666135,-67723.20319566574,88.77206031402406
1422248819.9666135,-67636.34887392643,88.6830369150052
1422248820.9666135,-67549.71568641631,88.58801423084222
1422248821.9666135,-67462.87728094235,88.50701054991397
