Receiver Time [s],Clock Bias [m],ClockDrift [m/s]
1423008147.8023849,-137715.4616210203,6.247978538401031
1423008148.8023849,-137709.46498503245,6.1497448033066915
1423008149.8023849,-137703.46884847738,6.0238269838152245
1423008150.8023849,-137697.65588342652,5.927970511995374
1423008151.8023849,-137691.71186262017,5.851424278743487
1423008152.8023849,-137685.24919754473,5.794140543623141
1423008153.8023849,-137679.54032981594,5.767189620711359
1423008154.8023849,-137674.6445803413,5.683313785698164
1423008155.8023849,-137668.77406003102,5.625504797041588
1423008156.8023849,-137663.61311864588,5.520696403770951
1423008157.8023849,-137658.59702067348,5.398451501197756
1423008158.8023849,-137653.41477858613,5.294544210828435
1423008159.8023849,-137648.2767948735,5.230924784445248
1423008160.8023849,-137644.1268512853,5.133772050695743
1423008161.8023849,-137638.66102591885,5.089619057244562
1423008162.8023849,-137421.97177824035,5.6783856492134674
1423008163.8023849,-137409.17020789476,5.317144387788859
1423008164.8023849,-137401.87864312614,5.1187585793335115
1423008165.8023849,-137396.01380729486,5.016444293640013
1423008166.8023849,-137390.70529237928,4.90802839113717
1423008167.8023849,-137386.0030125327,4.8339846536179
1423008168.8023849,-137381.36297544945,4.760750770200794
1423008169.8023849,-137377.07140363308,4.6812889963443896
1423008170.8023849,-137373.25428860652,4.528641500279311
1423008171.8023849,-137368.48070617844,4.41855790216916
1423008172.8023849,-137364.11419046542,4.380532187284214
1423008173.8023849,-137359.8637161496,4.322190192874009
1423008174.8023849,-137355.47839668274,4.32199384894995
1423008175.8023849,-137351.53623414983,4.3313391308395035
1423008176.8023849,-137347.84691848268,4.3042840187369995
1423008177.8023849,-137343.94211689962,4.196448887513326
1423008178.8023849,-137340.21715603065,4.139087148919418
1423008179.8023849,-137336.37343396747,4.094760547332027
1423008180.8023849,-137332.49151638304,4.01033487688658
1423008181.8023849,-137329.26749285508,3.9095260531311817
1423008182.8023849,-137326.1441007161,3.8659731395620347
1423008183.8023849,-137323.07880801664,3.8207648602085325
1423008184.8023849,-137318.95077477966,3.702204836509865
1423008185.8023849,-137316.32010676045,3.574611737087108
1423008186.8023849,-137313.67111133627,3.463699095975166
1423008187.8023849,-137310.73743698382,3.3624753586629756
1423008188.8023849,-137307.94699493103,3.2254815295464625
1423008189.8023849,-137304.734021042,3.148838094108726
1423008190.8023849,-137301.24236720335,3.1110870744431462
1423008191.8023849,-137298.4809504738,3.0885753249152863
1423008192.8023849,-137294.91760831446,3.0310193507497614
1423008193.8023849,-137291.98436148246,2.923821199420588
1423008194.8023849,-137289.1040061539,2.80530499523326
1423008195.8023849,-137286.59730733724,2.7594929279809133
1423008196.8023849,-137284.07383821957,2.6968485029404343
1423008197.8023849,-137281.79568580032,2.6297894681725054
1423008198.8023849,-137278.35893042304,2.60564840884386
1423008199.8023849,-137276.19259617568,2.5751348804560568
1423008200.8023849,-137273.16642193976,2.584951210346211
1423008201.8023849,-137270.45883609258,2.554089708907637
1423008202.8023849,-137267.89161204622,2.4628508031729295
1423008203.8023849,-137265.32618520438,2.331547763989441
1423008204.8023849,-137262.58421753655,2.2192127647263176
1423008205.8023849,-137260.6294809688,2.172409190179011
1423008206.8023849,-137259.37599491322,2.0877097675649625
1423008207.8023849,-137257.23929644108,2.0133019517222723
1423008208.8023849,-137255.48277611224,1.9121292923115798
1423008209.8023849,-137253.54595949932,1.8938195719449156
1423008210.8023849,-137251.69358991366,1.8726119530572365
1423008211.8023849,-137250.69448454687,1.8021904728231117
1423008212.8023849,-137249.2338711703,1.6986384672120374
1423008213.8023849,-137247.2093163035,1.613284812720144
1423008214.8023849,-137245.47406367245,1.5154201045950741
1423008215.8023849,-137243.90992134574,1.4181475760394058
1423008216.8023849,-137242.89649231886,1.3687588467744864
1423008217.8023849,-137241.08960679983,1.3310428700726527
1423008218.8023849,-137239.69858380413,1.2676562930434259
1423008219.8023849,-137238.6683488284,1.1944762443608463
1423008220.8023849,-137238.3117484853,1.0786890860035492
1423008221.8023849,-137237.36057581598,0.9791560631154453
1423008222.8023849,-137236.56560915787,0.9638788242452812
1423008223.8023849,-137235.43971392335,0.9118286559859965
1423008224.8023849,-137234.5152830028,0.8564251922794605
1423008225.8023849,-137233.29703621354,0.7374256678136037
1423008226.8023849,-137232.40241737658,0.6767294608134999
1423008227.8023849,-137231.47762531022,0.595465608777014
1423008228.8023849,-137231.48205049365,0.5404345871553591
1423008229.8023849,-137231.53333209033,0.5012058520176204
1423008230.8023849,-137231.10600762218,0.41553841542283754
1423008231.8023849,-137230.98083068652,0.3303295064399065
1423008232.8023849,-137230.3356408995,0.2656690469370041
1423008233.8023849,-137229.66723571246,0.27558161068706544
1423008234.8023849,-137229.62728973787,0.2613750512558814
1423008235.8023849,-137230.13658653246,0.20016865736837308
1423008236.8023849,-137229.9647425833,0.14435083748719382
1423008237.8023849,-137230.34161827152,0.06140895848934019
1423008238.8023849,-137230.61021561993,-0.04155084409047232
1423008239.8023849,-137230.3973446809,-0.10143052557514548
1423008240.8023849,-137230.57875349093,-0.11374989651864066
1423008241.8023849,-137230.7621471516,-0.19895582437585385
1423008242.8023849,-137231.5876949436,-0.3642679515393638
1423008243.8023849,-137232.42511606368,-0.49262680733464753
1423008244.8023849,-137233.4598300556,-0.5305847585142361
1423008245.8023849,-137234.9252443889,-0.5460209023254043
1423008246.8023849,-137236.64271203263,-0.6066778706333601
1423008247.8023849,-137238.0052469806,-0.5853844558538648
1423008248.8023849,-137239.349889267,-0.6765902009225363
1423008249.8023849,-137241.76841975874,-0.7778111400371773
1423008250.8023849,-137243.4890285674,-0.7786973738921413
1423008251.8023849,-137245.3820184422,-0.8294801388533855
1423008252.8023849,-137247.86592210812,-0.952029212028845
1423008253.8023849,-137249.94792837254,-0.9944212751654341
1423008254.8023849,-137252.5470600733,-1.0358673033790913
1423008255.8023849,-137254.99868732167,-1.1001228092288842
1423008256.8023849,-137258.17957985078,-1.1598973283788627
1423008257.8023849,-137261.41966754317,-1.1619865992015654
1423008258.8023849,-137264.0012517719,-1.2208123409109664
1423008259.8023849,-137267.3898903957,-1.2142820628068294
1423008260.8023849,-137271.5614569619,-1.2330990707655547
1423008261.8023849,-137275.31562539574,-1.2259529067028903
1423008262.8023849,-137172.07106226572,-0.5863655657840512
1423008263.8023849,-137164.44029681553,-0.8573337829913192
1423008264.8023849,-137163.88179931816,-1.0167449889135955
1423008265.8023849,-137164.51620388465,-1.0771732106105052
1423008266.8023849,-137166.62497171498,-1.1916809972904878
1423008267.8023849,-137168.92828694737,-1.396191965806992
1423008268.8023849,-137173.13798303498,-1.7379265796664791
1423008269.8023849,-137177.70140283744,-1.500336412413775
1423008270.8023849,-137181.66196919355,-1.4861760394973151
1423008271.8023849,-137186.53285470858,-1.9753789580144459
1423008272.8023849,-137192.20585095536,-2.274321171388811
1423008273.8023849,-137199.15022603326,-2.2501765145220154
1423008274.8023849,-137209.0367256586,-1.8402359193986484
1423008275.8023849,-137224.05128328496,-1.140867951827749
1423008276.8023849,-137246.07632257004,-0.8186980603935003
1423008277.8023849,-137269.53084925897,-0.8861723833220172
1423008278.8023849,-137289.53428595205,-1.832523986664992
1423008279.8023849,-137312.48252225723,-2.190999995658988
1423008280.8023849,-137347.42441503555,-1.689379745113782
1423008281.8023849,-137392.0658614268,-0.9440070736694981
1423008282.8023849,-137426.12122250575,-2.0165716621582925
1423008283.8023849,-137449.20691467662,-3.6740162194730703
1423008284.8023849,-137469.17123047818,-4.22599230614318
1423008285.8023849,-137494.18654492527,-3.9962825851999635
1423008286.8023849,-137538.03562722504,-2.644569729626424
1423008287.8023849,-137584.48533970956,-2.2120435776775573
1423008288.8023849,-137626.2884049485,-2.6230957524432807
1423008289.8023849,-137680.97477096113,-2.3430239548340372
1423008290.8023849,-137733.5117273763,-2.7236761805663443
1423008291.8023849,-137776.41002708377,-3.591329005642277
1423008292.8023849,-137837.73838566022,-3.0781007642745686
1423008293.8023849,-137907.80982853833,-2.698662141580141
1423008294.8023849,-137973.41899332617,-3.0086961514689192
1423008295.8023849,-138044.24170403287,-3.1855608609302197
1423008296.8023849,-138158.29789106143,-1.9267228254247044
1423008297.8023849,-138301.91737606164,-0.870588659265243
1423008298.8023849,-138435.30101662717,-1.4254706512540958
1423008299.8023849,-138584.6049446597,-1.5483377692463423
1423008300.8023849,-138743.27659547405,-1.7685048690100942
1423008301.8023849,-138886.84769655624,-2.85150214799914
1423008302.8023849,-139033.2073014879,-3.1750895998391098
1423008303.8023849,-139161.28382866154,-4.252309197127367
1423008304.8023849,-139353.84620377264,-2.8048886403046493
1423008305.8023849,-139651.17362990152,0.7073493212367081
1423008306.8023849,-139887.87385691315,-0.5007350813114693
1423008307.8023849,-140009.09933297016,-5.307469308098973
1423008308.8023849,-140099.45413854907,-7.600574057291091
1423008309.8023849,-140172.61075627746,-8.221982593049342
1423008310.8023849,-140260.5676513674,-7.099824587026547
1423008311.8023849,-140413.76888507314,-4.373531749908183
1423008312.8023849,-140563.3994337044,-3.6112849877587903
1423008313.8023849,-140731.60893248467,-3.0165827481692244
1423008314.8023849,-140966.6653569048,-1.49453179445044
1423008315.8023849,-141221.1557661524,-1.2306571857044766
1423008316.8023849,-141487.15308994066,-1.9104415195449462
1423008317.8023849,-141831.22641443455,-1.3252834908765792
1423008318.8023849,-142239.64996621618,-0.24819246709870058
1423008319.8023849,-142716.69891683702,0.5645944176311115
1423008320.8023849,-143191.1096692143,-0.023578905769870317
1423008321.8023849,-143541.40506646867,-4.211850242022653
1423008322.8023849,-143705.85209967988,-9.781860266560257
1423008323.8023849,-143810.81713582625,-11.813445620321259
1423008324.8023849,-143878.19742501643,-11.78776778731169
1423008325.8023849,-144213.86912496877,-4.749604667803689
1423008326.8023849,-145233.17301990365,11.400494712042816
1423008327.8023849,-146410.18186789862,17.557353189995098
1423008328.8023849,-146956.7322755414,0.9881815551711002
1423008329.8023849,-147090.7818034824,-14.596699328466155
1423008330.8023849,-147117.08094860552,-20.117294548606665
1423008331.8023849,-147127.6511015187,-19.230385536049372
1423008332.8023849,-147132.49688004656,-15.811752254154838
1423008333.8023849,-147133.3052384473,-12.045338641726612
1423008334.8023849,-147132.27686123096,-9.101579076539938
1423008335.8023849,-147130.55587978562,-7.087187974515708
1423008336.8023849,-147129.28959744342,-6.05612328752651
1423008337.8023849,-147127.45892707017,-5.532503921186483
1423008338.8023849,-147126.10988415586,-5.3923821449744915
1423008339.8023849,-147125.58690714595,-5.384530383937599
1423008340.8023849,-147125.89414261584,-5.544157579798548
1423008341.8023849,-147127.447178944,-5.614909006655741
1423008342.8023849,-147129.1983283223,-5.77186550934722
1423008343.8023849,-147131.12136483606,-5.9247827290549075
1423008344.8023849,-147133.05418635183,-6.112788864397011
1423008345.8023849,-147134.83807374164,-6.2051186132653475
1423008346.8023849,-147136.85098532322,-6.219688931757871
1423008347.8023849,-147139.25341608716,-6.267250257773724
1423008348.8023849,-147141.9404429138,-6.2763622830355335
1423008349.8023849,-147144.6131040895,-6.330085401719758
1423008350.8023849,-147147.0383781915,-6.336047457960625
1423008351.8023849,-147150.24004518884,-6.364544856887331
1423008352.8023849,-147153.32311323314,-6.483482614175691
1423008353.8023849,-147156.628673829,-6.547702392731146
1423008354.8023849,-147160.74124252194,-6.628288758716516
1423008355.8023849,-147164.5947267047,-6.68796695729924
1423008356.8023849,-147168.95130694,-6.81576058675221
1423008357.8023849,-147173.1761168228,-6.8305863397063975
1423008358.8023849,-147178.2312501194,-6.916713280429795
1423008359.8023849,-147183.3313755678,-6.998220992080416
1423008360.8023849,-147188.45553696767,-7.093326708248864
1423008361.8023849,-147193.59937343423,-7.237642713845236
1423008362.8023849,-147198.77856914443,-7.279726331111891
1423008363.8023849,-147204.44223250257,-7.2030308900330615
1423008364.8023849,-147210.03727267357,-7.228085015860928
1423008365.8023849,-147215.6985807565,-7.21800715456183
1423008366.8023849,-147221.40930055705,-7.267643212871566
1423008367.8023849,-147227.02955284942,-7.289201764944874
1423008368.8023849,-147233.31337206977,-7.306503373975855
1423008369.8023849,-147239.93805893,-7.373247467916996
1423008370.8023849,-147246.08641989392,-7.374384511238739
1423008371.8023849,-147252.84644725264,-7.418233173983585
1423008372.8023849,-147259.17046060823,-7.3707039034467075
1423008373.8023849,-147265.499549913,-7.367208409569053
1423008374.8023849,-147272.04161752257,-7.376305185671431
1423008375.8023849,-147278.77238465784,-7.423242971940839
1423008376.8023849,-147285.87669840286,-7.45790291570007
1423008377.8023849,-147293.220643973,-7.544313253684706
1423008378.8023849,-147300.85309063157,-7.645947853164287
1423008379.8023849,-147308.5162018638,-7.737739853503614
1423008380.8023849,-147316.56857296836,-7.805455912681603
1423008381.8023849,-147324.08342630597,-7.777331437831497
1423008382.8023849,-147331.88724226857,-7.857296676225618
1423008383.8023849,-147339.67868674762,-7.83710258293291
1423008384.8023849,-147347.3437229282,-7.876521635964079
1423008385.8023849,-147355.54470733443,-7.9516858109976205
1423008386.8023849,-147363.46302063804,-7.932204853988964
1423008387.8023849,-147371.64767648038,-7.981623113365738
1423008388.8023849,-147380.4492962394,-8.076724749203626
1423008389.8023849,-147389.12098052894,-8.151816041601878
1423008390.8023849,-147397.71411065338,-8.182355400269326
1423008391.8023849,-147406.93943455277,-8.190509482681657
1423008392.8023849,-147416.22090544138,-8.242921692628663
1423008393.8023849,-147425.31731123902,-8.345660904959452
1423008394.8023849,-147434.7955940631,-8.437159462966502
1423008395.8023849,-147443.85841399245,-8.49003924383057
1423008396.8023849,-147453.16213067397,-8.532350415258183
1423008397.8023849,-147462.73617636366,-8.575150109942413
1423008398.8023849,-147472.146033354,-8.595369487719836
1423008399.8023849,-147481.75035861862,-8.577302291756624
1423008400.8023849,-147490.86224433826,-8.604132417085134
1423008401.8023849,-147500.8668966718,-8.624258896700084
1423008402.8023849,-147510.32441168476,-8.648395389921177
1423008403.8023849,-147519.91879593008,-8.663559670368898
1423008404.8023849,-147529.64062679283,-8.646050075531642
1423008405.8023849,-147539.75025136414,-8.681033333842795
1423008406.8023849,-147549.87079400072,-8.80135322472724
1423008407.8023849,-147560.348422482,-8.874355194858564
1423008408.8023849,-147570.7795693183,-8.912526700107994
1423008409.8023849,-147580.94350651832,-8.910034804862432
1423008410.8023849,-147591.2584209131,-8.944616267034757
1423008411.8023849,-147601.60040853618,-8.99257127249437
1423008412.8023849,-147612.03941388865,-9.035483156591305
1423008413.8023849,-147622.5928275182,-9.025383242813596
1423008414.8023849,-147633.34408095936,-9.073953426151505
1423008415.8023849,-147644.16391711662,-9.094511363744585
1423008416.8023849,-147654.8163800905,-9.057725751639612
1423008417.8023849,-147665.51720052102,-9.083082273066124
1423008418.8023849,-147676.56278922688,-9.144615565702136
1423008419.8023849,-147687.60092881724,-9.213486356054664
1423008420.8023849,-147698.72628299924,-9.277877904473172
1423008421.8023849,-147709.91261563054,-9.339010643723482
1423008422.8023849,-147721.3849851468,-9.47161383503323
1423008423.8023849,-147733.01900709083,-9.59708418298261
1423008424.8023849,-147744.9136970545,-9.681305316270887
1423008425.8023849,-147756.95138975247,-9.794260629707924
1423008426.8023849,-147768.7224912758,-9.848433289673089
1423008427.8023849,-147780.40567768045,-9.891303348355287
1423008428.8023849,-147792.17173772067,-9.893596649435967
1423008429.8023849,-147804.11260356088,-9.900354651937345
1423008430.8023849,-147815.8197464856,-9.898544803040245
1423008431.8023849,-147827.6788136982,-9.926916288239351
1423008432.8023849,-147839.30436727274,-9.965295349022398
1423008433.8023849,-147851.3329355711,-10.02679972852656
1423008434.8023849,-147863.46092001343,-10.092681440080254
1423008435.8023849,-147875.58968704217,-10.09670621790962
1423008436.8023849,-147887.9602591094,-10.227765919533288
1423008437.8023849,-147900.42020734402,-10.290589770932895
1423008438.8023849,-147913.14948337994,-10.356233095070568
1423008439.8023849,-147925.73230950756,-10.424703794060518
1423008440.8023849,-147938.64885132515,-10.536974903553347
1423008441.8023849,-147951.4445057336,-10.615097324485307
1423008442.8023849,-147964.04991911055,-10.672662231435341
1423008443.8023849,-147976.77264002248,-10.740323109834037
1423008444.8023849,-147989.68065304458,-10.806462762302154
1423008445.8023849,-148002.97958645094,-10.891188749660879
1423008446.8023849,-148015.8841392781,-11.003772414676682
1423008447.8023849,-148028.68665722135,-11.043363646398833
1423008448.8023849,-148042.18786191792,-11.096269838972836
1423008449.8023849,-148055.35699683812,-11.105406875920643
1423008450.8023849,-148068.6318901132,-11.098046754569625
1423008451.8023849,-148081.91927589793,-11.126506867155568
1423008452.8023849,-148095.1857095473,-11.189665569950284
1423008453.8023849,-148108.5444142569,-11.29313514624997
1423008454.8023849,-148122.0932052798,-11.353936399063878
1423008455.8023849,-148135.68458720975,-11.37981344465532
1423008456.8023849,-148149.0671529659,-11.409687602173296
1423008457.8023849,-148162.88534542872,-11.452003071468175
1423008458.8023849,-148176.8705601063,-11.535339006329082
1423008459.8023849,-148190.91184809842,-11.639160719984432
1423008460.8023849,-148204.9315735918,-11.788615705205807
1423008461.8023849,-148218.56731086862,-11.74453498259815
1423008462.8023849,-148232.44064569383,-11.747853803848578
1423008463.8023849,-148245.97343934822,-11.737523706732995
1423008464.8023849,-148260.01278033465,-11.705037775259774
1423008465.8023849,-148273.9181378465,-11.716619812671235
1423008466.8023849,-148288.1411027498,-11.74674455385372
1423008467.8023849,-148302.05092645957,-11.84586356059521
1423008468.8023849,-148316.4757897408,-11.937972891497024
1423008469.8023849,-148330.58497285162,-12.049869888189608
1423008470.8023849,-148344.91300254723,-12.083221892822323
1423008471.8023849,-148359.14550201705,-12.081133359306477
1423008472.8023849,-148373.3951555345,-12.062304553153806
1423008473.8023849,-148387.75824962088,-12.094101818334899
1423008474.8023849,-148402.0672843746,-12.08696406301814
1423008475.8023849,-148416.19048314908,-12.126525123827856
1423008476.8023849,-148430.58590651187,-12.15961980752639
1423008477.8023849,-148444.9247049651,-12.21102670617098
1423008478.8023849,-148458.99239805562,-12.20794941379916
1423008479.8023849,-148473.67365081335,-12.251584829954446
1423008480.8023849,-148488.03685644327,-12.249902278371993
1423008481.8023849,-148502.62412967082,-12.359117907803872
1423008482.8023849,-148517.07289004588,-12.405625802731233
1423008483.8023849,-148531.43140068869,-12.423247549881877
1423008484.8023849,-148546.10300663149,-12.462398092772025
1423008485.8023849,-148560.68524989748,-12.483794240450278
1423008486.8023849,-148575.69198585305,-12.574904506649583
1423008487.8023849,-148590.29609479086,-12.566183881600045
1423008488.8023849,-148604.86465616242,-12.579124196685452
1423008489.8023849,-148619.4382535525,-12.601725747083778
1423008490.8023849,-148634.17709355097,-12.606892713743933
1423008491.8023849,-148648.82094875,-12.62442791522289
1423008492.8023849,-148663.53475653328,-12.643741481149695
1423008493.8023849,-148678.09965984823,-12.620092528173684
1423008494.8023849,-148693.0049912989,-12.659729393166486
1423008495.8023849,-148707.79713013212,-12.683248217869389
1423008496.8023849,-148722.91144193633,-12.79435170365369
1423008497.8023849,-148738.21103914562,-12.854397040116497
1423008498.8023849,-148753.26306228084,-12.913826553292848
1423008499.8023849,-148768.3614905463,-12.965937862533362
1423008500.8023849,-148783.51323695327,-12.981372039569447
1423008501.8023849,-148798.96474230976,-13.082681258317601
1423008502.8023849,-148814.12429390923,-13.125948192021601
1423008503.8023849,-148829.3887901747,-13.121696819033792
1423008504.8023849,-148844.6326261061,-13.124278598921695
1423008505.8023849,-148859.75026024802,-13.101131505732218
1423008506.8023849,-148874.47999827395,-13.030413519181137
1423008507.8023849,-148889.62719633637,-13.013110299280374
1423008508.8023849,-148904.47123361932,-12.99520364195111
1423008509.8023849,-148919.57624354347,-13.011848523325714
1423008510.8023849,-148934.61560085008,-13.085921877596375
1423008511.8023849,-148950.10175156736,-13.181368758384453
1423008512.8023849,-148965.34691128755,-13.220883773731378
1423008513.8023849,-148980.76986795123,-13.323007212335524
1423008514.8023849,-148996.47644043673,-13.420736902707139
1423008515.8023849,-149012.1086018048,-13.535294136093055
1423008516.8023849,-149027.93920658884,-13.603402325047783
1423008517.8023849,-149043.57820370648,-13.631282890705716
1423008518.8023849,-149059.03830189395,-13.59631054951856
1423008519.8023849,-149074.5158444547,-13.626054414445191
1423008520.8023849,-149089.9421729331,-13.633230626626874
1423008521.8023849,-149105.45390049173,-13.66620043001285
1423008522.8023849,-149121.08121347715,-13.692750640035435
1423008523.8023849,-149136.20815856082,-13.62768190423023
1423008524.8023849,-149151.79212503455,-13.63251057788408
1423008525.8023849,-149167.45844283645,-13.646790128828272
1423008526.8023849,-149182.75233417397,-13.635158603631963
1423008527.8023849,-149198.33882110915,-13.66464648361917
1423008528.8023849,-149213.9774088285,-13.702481854834318
1423008529.8023849,-149229.6547836865,-13.725774887430402
1423008530.8023849,-149245.2416565866,-13.72150589870623
1423008531.8023849,-149260.7584162039,-13.767392897098464
1423008532.8023849,-149276.3156352037,-13.840671455038605
1423008533.8023849,-149292.11132866066,-13.937498008860615
1423008534.8023849,-149308.32074024843,-14.001331049212617
1423008535.8023849,-149323.9769098324,-13.991731087875507
1423008536.8023849,-149339.94792534166,-14.04144511524346
1423008537.8023849,-149355.59909861322,-13.995028513693729
1423008538.8023849,-149371.32074684746,-14.010888834900136
1423008539.8023849,-149386.98044681776,-14.060379032405208
1423008540.8023849,-149402.9998604951,-14.110719100721804
1423008541.8023849,-149418.98044110416,-14.132196796807353
1423008542.8023849,-149435.18267916117,-14.204205444175168
1423008543.8023849,-149451.33478245078,-14.305830020927603
1423008544.8023849,-149467.496972115,-14.369091651951072
1423008545.8023849,-149483.79542824533,-14.449646141550605
1423008546.8023849,-149500.34381080346,-14.477643156141982
1423008547.8023849,-149516.5375321428,-14.502080238485082
1423008548.8023849,-149532.93600099123,-14.54168557154011
1423008549.8023849,-149549.44489671115,-14.578359801222446
1423008550.8023849,-149565.47285751175,-14.586955765465984
1423008551.8023849,-149581.28307313586,-14.514639857775613
1423008552.8023849,-149597.24806007254,-14.430178754986486
1423008553.8023849,-149613.6015172979,-14.448105918077038
1423008554.8023849,-149630.0755556296,-14.559678992285141
1423008555.8023849,-149646.57752583415,-14.660632835428741
1423008556.8023849,-149662.86995238558,-14.71456776851059
1423008557.8023849,-149679.19742128404,-14.786750228358168
1423008558.8023849,-149695.65616936257,-14.83105113417821
1423008559.8023849,-149712.17051251314,-14.878861402253746
1423008560.8023849,-149728.6652548618,-14.892845694456732
1423008561.8023849,-149745.07600271786,-14.89133985825695
1423008562.8023849,-149761.4350144862,-14.88016517826739
1423008563.8023849,-149777.77558725266,-14.878856618963276
1423008564.8023849,-149794.24070442677,-14.925705615753275
1423008565.8023849,-149810.68836273812,-14.88385333970417
1423008566.8023849,-149827.00040930964,-14.853443996403028
1423008567.8023849,-149843.64786096805,-14.907816730647703
1423008568.8023849,-149860.0187261117,-14.95332904003003
1423008569.8023849,-149876.8167988504,-15.036391693044196
1423008570.8023849,-149893.48245605675,-15.087522329502843
1423008571.8023849,-149910.1637637989,-15.116977100465304
1423008572.8023849,-149927.00569909177,-15.17430062002118
1423008573.8023849,-149943.5175726569,-15.196873762922296
1423008574.8023849,-149960.47331034014,-15.260517781707572
1423008575.8023849,-149977.64548132315,-15.372825123005113
1423008576.8023849,-149994.54328651557,-15.390142793300955
1423008577.8023849,-150011.48321427446,-15.466428647895567
1423008578.8023849,-150028.38994385142,-15.488344319688807
1423008579.8023849,-150045.24515527923,-15.489190758437058
1423008580.8023849,-150062.10857266796,-15.467533623591821
1423008581.8023849,-150078.85200488986,-15.4262728432025
1423008582.8023849,-150095.75494045168,-15.465701199315806
1423008583.8023849,-150112.6782936556,-15.49882430741435
1423008584.8023849,-150129.64970210963,-15.494623167410563
1423008585.8023849,-150146.55733348153,-15.493462646685465
1423008586.8023849,-150163.5515975907,-15.470560148145875
1423008587.8023849,-150180.55289882526,-15.554513733578236
1423008588.8023849,-150197.76531774938,-15.630374152604311
1423008589.8023849,-150214.80201859534,-15.65246860425115
1423008590.8023849,-150232.15050197832,-15.733149115727747
1423008591.8023849,-150249.4466760177,-15.809076174275813
1423008592.8023849,-150266.80273953202,-15.87834990048546
1423008593.8023849,-150284.19564820555,-15.97294872035634
1423008594.8023849,-150301.546879053,-15.982271486381222
1423008595.8023849,-150318.91273836963,-15.996250977566788
1423008596.8023849,-150336.2567691729,-16.008420511458255
1423008597.8023849,-150353.54585859817,-16.000697826679367
1423008598.8023849,-150371.01229182602,-16.00480228637573
1423008599.8023849,-150388.2671435859,-15.984101467834044
1423008600.8023849,-150405.7907394119,-16.066883384965266
1423008601.8023849,-150423.35429586124,-16.128746389938428
1423008602.8023849,-150440.9496428728,-16.131095732724557
1423008603.8023849,-150458.5959424798,-16.215192385205214
1423008604.8023849,-150476.17432281715,-16.284624903522694
1423008605.8023849,-150493.68769909252,-16.307716339848724
1423008606.8023849,-150511.1987078922,-16.327073139924167
1423008607.8023849,-150528.8625820674,-16.30500485257387
1423008608.8023849,-150546.742296174,-16.314035754060114
1423008609.8023849,-150564.53876346574,-16.39900813510124
1423008610.8023849,-150582.60388843424,-16.499588553558834
1423008611.8023849,-150600.45959855866,-16.56302567712153
1423008612.8023849,-150618.2618609035,-16.598172396698246
1423008613.8023849,-150635.91318642936,-16.562732465595612
1423008614.8023849,-150653.71023545807,-16.58377131401008
1423008615.8023849,-150671.44401285943,-16.590391419017212
1423008616.8023849,-150689.31448352145,-16.59373742575372
1423008617.8023849,-150707.27371393595,-16.659213203944987
1423008618.8023849,-150725.3175671916,-16.679578642116986
1423008619.8023849,-150743.15794441395,-16.72114033966696
1423008620.8023849,-150761.06267732216,-16.723004484826753
1423008621.8023849,-150779.23038577335,-16.766315712852506
1423008622.8023849,-150797.54327722132,-16.88359377651968
1423008623.8023849,-150815.86750274096,-16.986959696025544
1423008624.8023849,-150833.99241861672,-17.00891353694424
1423008625.8023849,-150852.12748017415,-17.069100412991542
1423008626.8023849,-150870.54435117086,-17.11955238439738
1423008627.8023849,-150889.09045213315,-17.16234400906028
1423008628.8023849,-150907.66188373277,-17.22099925595388
1423008629.8023849,-150926.05899217285,-17.223766938804136
1423008630.8023849,-150944.2831910052,-17.22877819040396
1423008631.8023849,-150962.72479502592,-17.214482527122588
1423008632.8023849,-150980.92758574092,-17.230551666459625
1423008633.8023849,-150999.44936777343,-17.30490776644059
1423008634.8023849,-151017.94942182928,-17.331404664686243
1423008635.8023849,-151036.3526056183,-17.39772542780046
1423008636.8023849,-151054.98006630508,-17.47007687071566
1423008637.8023849,-151073.66200440767,-17.532989275027525
1423008638.8023849,-151092.50007801922,-17.559547150307242
1423008639.8023849,-151111.32950383372,-17.615933454401265
1423008640.8023849,-151130.2154284938,-17.677446063347936
1423008641.8023849,-151149.11734742025,-17.72307712745996
1423008642.8023849,-151168.15069090156,-17.816321001320073
1423008643.8023849,-151187.1553027157,-17.84757335717335
1423008644.8023849,-151206.2691381563,-17.924094415780132
1423008645.8023849,-151225.2388882003,-17.92468318442951
1423008646.8023849,-151244.12045327382,-17.961387615746677
1423008647.8023849,-151263.10808174463,-17.971450870011246
1423008648.8023849,-151282.1788573792,-18.022153595107373
1423008649.8023849,-151301.1434196868,-18.048550720585588
1423008650.8023849,-151320.263765228,-18.0481029736039
1423008651.8023849,-151339.3460366359,-18.086290002209587
1423008652.8023849,-151358.50849509722,-18.118436887405405
1423008653.8023849,-151377.53932961886,-18.104394329881867
1423008654.8023849,-151396.50569871036,-18.095164678963837
1423008655.8023849,-151415.8139337777,-18.159499589263728
1423008656.8023849,-151435.10739382732,-18.20700963808391
1423008657.8023849,-151454.47923519404,-18.224629460316386
1423008658.8023849,-151473.58632668035,-18.258604324559897
1423008659.8023849,-151493.004477868,-18.311873760241873
1423008660.8023849,-151512.5427718879,-18.42345573836844
1423008661.8023849,-151531.96486305515,-18.44893619500429
1423008662.8023849,-151551.29672871655,-18.45218537075852
1423008663.8023849,-151570.67054076385,-18.444416190829003
